iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T12:19:55.545,1788850195.5454,304,2256,1,0,0,28,,
2026-09-08T12:19:55.577,1788850195.5773,305,823,1,0,0,28,,
2026-09-08T12:19:55.608,1788850195.6083,306,-1732,1,0,0,28,,
2026-09-08T12:19:55.640,1788850195.6402,307,-2304,1,0,0,28,,
2026-09-08T12:19:55.672,1788850195.6724,308,-1219,1,0,0,28,,
2026-09-08T12:19:55.704,1788850195.7042,309,1018,1,0,0,28,,
2026-09-08T12:19:55.736,1788850195.7362,310,2113,1,0,0,28,,
2026-09-08T12:19:55.768,1788850195.7687,311,1891,1,0,0,28,,
2026-09-08T12:19:55.800,1788850195.8009,312,-608,1,0,0,28,,
2026-09-08T12:19:55.817,1788850195.8171,313,-2216,1,0,0,28,,
2026-09-08T12:19:55.848,1788850195.8486,314,-2086,1,0,0,28,,
2026-09-08T12:19:55.880,1788850195.8806,315,-49,1,0,0,28,,
2026-09-08T12:19:55.912,1788850195.9126,316,1865,1,0,0,28,,
2026-09-08T12:19:55.944,1788850195.9445,317,2394,1,0,0,28,,
2026-09-08T12:19:55.976,1788850195.9761,318,715,1,0,0,28,,
2026-09-08T12:19:56.008,1788850196.0081,319,-1629,1,0,0,28,,
2026-09-08T12:19:56.023,1788850196.0239,320,-2458,1,0,0,28,,
2026-09-08T12:19:56.072,1788850196.0721,321,-1015,1,0,0,28,,
2026-09-08T12:19:56.094,1788850196.0941,322,1080,1,0,0,28,,
2026-09-08T12:19:56.119,1788850196.1199,323,2364,1,0,0,28,,
2026-09-08T12:19:56.151,1788850196.1515,324,1772,1,0,0,28,,
2026-09-08T12:19:56.183,1788850196.1837,325,-562,1,0,0,28,,
2026-09-08T12:19:56.215,1788850196.2155,326,-2245,1,0,0,28,,
2026-09-08T12:19:56.247,1788850196.2474,327,-1863,1,0,0,28,,
2026-09-08T12:19:56.275,1788850196.2756,328,-22,1,0,0,28,,
2026-09-08T12:19:56.307,1788850196.3074,329,1699,1,0,0,28,,
2026-09-08T12:19:56.326,1788850196.3262,330,2257,1,0,0,28,,
2026-09-08T12:19:56.355,1788850196.3552,331,710,1,0,0,28,,
2026-09-08T12:19:56.394,1788850196.3944,332,-1467,1,0,0,28,,
2026-09-08T12:19:56.420,1788850196.4208,333,-2315,1,0,0,28,,
2026-09-08T12:19:56.452,1788850196.4527,334,-1077,1,0,0,28,,
2026-09-08T12:19:56.484,1788850196.4846,335,714,1,0,0,28,,
2026-09-08T12:19:56.514,1788850196.5142,336,2197,1,0,0,28,,
2026-09-08T12:19:56.548,1788850196.5483,337,1777,1,0,0,28,,
2026-09-08T12:19:56.580,1788850196.5804,338,-256,1,0,0,28,,
2026-09-08T12:19:56.594,1788850196.5949,339,-2139,1,0,0,28,,
2026-09-08T12:19:56.626,1788850196.6266,340,-1991,1,0,0,28,,
2026-09-08T12:19:56.658,1788850196.6580,341,-363,1,0,0,28,,
2026-09-08T12:19:56.695,1788850196.6950,342,1609,1,0,0,28,,
2026-09-08T12:19:56.722,1788850196.7222,343,2366,1,0,0,28,,
2026-09-08T12:19:56.753,1788850196.7538,344,1037,1,0,0,28,,
2026-09-08T12:19:56.785,1788850196.7856,345,-1360,1,0,0,28,,
2026-09-08T12:19:56.817,1788850196.8173,346,-2439,1,0,0,28,,
