iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T15:20:23.982,1788861023.9827,2736,1020,1,0,0,1042,,
2026-09-08T15:20:23.998,1788861023.9984,2737,1005,1,0,0,1042,,
2026-09-08T15:20:23.998,1788861023.9984,2738,995,1,0,0,1042,,
2026-09-08T15:20:24.014,1788861024.0146,2739,987,1,0,0,1042,,
2026-09-08T15:20:24.036,1788861024.0364,2740,980,1,0,0,1042,,
2026-09-08T15:20:24.041,1788861024.0417,2741,973,1,0,0,1042,,
2026-09-08T15:20:24.046,1788861024.0463,2742,974,1,0,0,1042,,
2026-09-08T15:20:24.062,1788861024.0623,2743,976,1,0,0,1042,,
2026-09-08T15:20:24.064,1788861024.0643,2744,978,1,0,0,1042,,
2026-09-08T15:20:24.078,1788861024.0783,2745,981,1,0,0,1042,,
2026-09-08T15:20:24.078,1788861024.0783,2746,986,1,0,0,1042,,
2026-09-08T15:20:24.094,1788861024.0942,2747,989,1,0,0,1042,,
2026-09-08T15:20:24.110,1788861024.1102,2748,988,1,0,0,1042,,
2026-09-08T15:20:24.110,1788861024.1102,2749,986,1,0,0,1042,,
2026-09-08T15:20:24.128,1788861024.1281,2750,983,1,0,0,1042,,
2026-09-08T15:20:24.133,1788861024.1332,2751,974,1,0,0,1042,,
2026-09-08T15:20:24.141,1788861024.1418,2752,962,1,0,0,1042,,
2026-09-08T15:20:24.159,1788861024.1597,2753,951,1,0,0,1042,,
2026-09-08T15:20:24.173,1788861024.1738,2754,937,1,0,0,1042,,
2026-09-08T15:20:24.180,1788861024.1800,2755,921,1,0,0,1042,,
2026-09-08T15:20:24.191,1788861024.1918,2756,908,1,0,0,1042,,
2026-09-08T15:20:24.191,1788861024.1918,2757,899,1,0,0,1042,,
2026-09-08T15:20:24.207,1788861024.2076,2758,890,1,0,0,1042,,
2026-09-08T15:20:24.221,1788861024.2220,2759,882,1,0,0,1042,,
2026-09-08T15:20:24.233,1788861024.2332,2760,880,1,0,0,1042,,
2026-09-08T15:20:24.237,1788861024.2378,2761,880,1,0,0,1042,,
2026-09-08T15:20:24.237,1788861024.2378,2762,880,1,0,0,1042,,
2026-09-08T15:20:24.255,1788861024.2557,2763,881,1,0,0,1042,,
2026-09-08T15:20:24.269,1788861024.2697,2764,886,1,0,0,1042,,
2026-09-08T15:20:24.269,1788861024.2697,2765,890,1,0,0,1042,,
2026-09-08T15:20:24.287,1788861024.2875,2766,890,1,0,0,1042,,
2026-09-08T15:20:24.301,1788861024.3012,2767,890,1,0,0,1042,,
2026-09-08T15:20:24.319,1788861024.3196,2768,890,1,0,0,1042,,
2026-09-08T15:20:24.319,1788861024.3196,2769,885,1,0,0,1042,,
2026-09-08T15:20:24.319,1788861024.3196,2770,877,1,0,0,1042,,
2026-09-08T15:20:24.333,1788861024.3333,2771,869,1,0,0,1042,,
2026-09-08T15:20:24.351,1788861024.3511,2772,860,1,0,0,1042,,
2026-09-08T15:20:24.351,1788861024.3511,2773,847,1,0,0,1042,,
2026-09-08T15:20:24.364,1788861024.3648,2774,834,1,0,0,1042,,
2026-09-08T15:20:24.382,1788861024.3828,2775,823,1,0,0,1042,,
2026-09-08T15:20:24.382,1788861024.3828,2776,813,1,0,0,1042,,
2026-09-08T15:20:24.396,1788861024.3966,2777,804,1,0,0,1042,,
2026-09-08T15:20:24.414,1788861024.4144,2778,800,1,0,0,1042,,
2026-09-08T15:20:24.414,1788861024.4144,2779,800,1,0,0,1042,,
2026-09-08T15:20:24.432,1788861024.4322,2780,800,1,0,0,1042,,
2026-09-08T15:20:24.443,1788861024.4438,2781,800,1,0,0,1042,,
2026-09-08T15:20:24.445,1788861024.4458,2782,805,1,0,0,1042,,
2026-09-08T15:20:24.459,1788861024.4598,2783,811,1,0,0,1042,,
2026-09-08T15:20:24.459,1788861024.4598,2784,814,1,0,0,1042,,
2026-09-08T15:20:24.477,1788861024.4777,2785,819,1,0,0,1042,,
2026-09-08T15:20:24.477,1788861024.4777,2786,823,1,0,0,1042,,
2026-09-08T15:20:24.512,1788861024.5123,2787,823,1,0,0,1042,,
2026-09-08T15:20:24.516,1788861024.5166,2788,818,1,0,0,1042,,
2026-09-08T15:20:24.523,1788861024.5239,2789,813,1,0,0,1042,,
2026-09-08T15:20:24.523,1788861024.5239,2790,807,1,0,0,1042,,
2026-09-08T15:20:24.541,1788861024.5420,2791,798,1,0,0,1042,,
2026-09-08T15:20:24.559,1788861024.5593,2792,787,1,0,0,1042,,
2026-09-08T15:20:24.559,1788861024.5593,2793,779,1,0,0,1042,,
2026-09-08T15:20:24.573,1788861024.5734,2794,770,1,0,0,1042,,
2026-09-08T15:20:24.574,1788861024.5741,2795,762,1,0,0,1042,,
2026-09-08T15:20:24.587,1788861024.5872,2796,758,1,0,0,1042,,
2026-09-08T15:20:24.587,1788861024.5872,2797,756,1,0,0,1042,,
2026-09-08T15:20:24.605,1788861024.6051,2798,754,1,0,0,1042,,
2026-09-08T15:20:24.619,1788861024.6192,2799,753,1,0,0,1042,,
2026-09-08T15:20:24.637,1788861024.6373,2800,757,1,0,0,1042,,
2026-09-08T15:20:24.639,1788861024.6393,2801,762,1,0,0,1042,,
2026-09-08T15:20:24.651,1788861024.6513,2802,764,1,0,0,1042,,
2026-09-08T15:20:24.651,1788861024.6513,2803,767,1,0,0,1042,,
2026-09-08T15:20:24.669,1788861024.6692,2804,770,1,0,0,1042,,
2026-09-08T15:20:24.683,1788861024.6833,2805,769,1,0,0,1042,,
2026-09-08T15:20:24.683,1788861024.6833,2806,764,1,0,0,1042,,
2026-09-08T15:20:24.701,1788861024.7016,2807,760,1,0,0,1042,,
2026-09-08T15:20:24.701,1788861024.7016,2808,755,1,0,0,1042,,
2026-09-08T15:20:24.715,1788861024.7155,2809,744,1,0,0,1042,,
2026-09-08T15:20:24.715,1788861024.7155,2810,731,1,0,0,1042,,
2026-09-08T15:20:24.747,1788861024.7473,2811,721,1,0,0,1042,,
2026-09-08T15:20:24.747,1788861024.7473,2812,710,1,0,0,1042,,
2026-09-08T15:20:24.747,1788861024.7473,2813,698,1,0,0,1042,,
2026-09-08T15:20:24.765,1788861024.7654,2814,690,1,0,0,1042,,
2026-09-08T15:20:24.779,1788861024.7793,2815,685,1,0,0,1042,,
2026-09-08T15:20:24.797,1788861024.7974,2816,681,1,0,0,1042,,
2026-09-08T15:20:24.797,1788861024.7974,2817,678,1,0,0,1042,,
2026-09-08T15:20:24.811,1788861024.8111,2818,681,1,0,0,1042,,
2026-09-08T15:20:24.811,1788861024.8111,2819,685,1,0,0,1042,,
2026-09-08T15:20:24.832,1788861024.8320,2820,689,1,0,0,1042,,
2026-09-08T15:20:24.839,1788861024.8390,2821,694,1,0,0,1042,,
2026-09-08T15:20:24.843,1788861024.8431,2822,699,1,0,0,1042,,
2026-09-08T15:20:24.858,1788861024.8589,2823,701,1,0,0,1042,,
2026-09-08T15:20:24.860,1788861024.8609,2824,700,1,0,0,1042,,
2026-09-08T15:20:24.874,1788861024.8749,2825,698,1,0,0,1042,,
2026-09-08T15:20:24.892,1788861024.8926,2826,695,1,0,0,1042,,
2026-09-08T15:20:24.892,1788861024.8926,2827,688,1,0,0,1042,,
2026-09-08T15:20:24.906,1788861024.9066,2828,678,1,0,0,1042,,
2026-09-08T15:20:24.922,1788861024.9226,2829,670,1,0,0,1042,,
2026-09-08T15:20:24.924,1788861024.9246,2830,662,1,0,0,1042,,
2026-09-08T15:20:24.938,1788861024.9383,2831,650,1,0,0,1042,,
2026-09-08T15:20:24.954,1788861024.9543,2832,641,1,0,0,1042,,
2026-09-08T15:20:24.956,1788861024.9563,2833,636,1,0,0,1042,,
2026-09-08T15:20:24.970,1788861024.9701,2834,632,1,0,0,1042,,
2026-09-08T15:20:24.987,1788861024.9878,2835,628,1,0,0,1042,,
2026-09-08T15:20:24.987,1788861024.9878,2836,628,1,0,0,1042,,
2026-09-08T15:20:25.001,1788861025.0018,2837,631,1,0,0,1042,,
2026-09-08T15:20:25.001,1788861025.0018,2838,634,1,0,0,1042,,
2026-09-08T15:20:25.017,1788861025.0179,2839,637,1,0,0,1042,,
2026-09-08T15:20:25.034,1788861025.0341,2840,641,1,0,0,1042,,
2026-09-08T15:20:25.034,1788861025.0341,2841,645,1,0,0,1042,,
2026-09-08T15:20:25.051,1788861025.0517,2842,646,1,0,0,1042,,
2026-09-08T15:20:25.051,1788861025.0517,2843,647,1,0,0,1042,,
2026-09-08T15:20:25.065,1788861025.0655,2844,647,1,0,0,1042,,
2026-09-08T15:20:25.065,1788861025.0655,2845,643,1,0,0,1042,,
2026-09-08T15:20:25.081,1788861025.0815,2846,634,1,0,0,1042,,
2026-09-08T15:20:25.097,1788861025.0975,2847,625,1,0,0,1042,,
2026-09-08T15:20:25.115,1788861025.1154,2848,617,1,0,0,1042,,
2026-09-08T15:20:25.115,1788861025.1154,2849,606,1,0,0,1042,,
2026-09-08T15:20:25.129,1788861025.1291,2850,595,1,0,0,1042,,
2026-09-08T15:20:25.134,1788861025.1342,2851,586,1,0,0,1042,,
2026-09-08T15:20:25.161,1788861025.1612,2852,580,1,0,0,1042,,
2026-09-08T15:20:25.161,1788861025.1612,2853,573,1,0,0,1042,,
2026-09-08T15:20:25.161,1788861025.1612,2854,572,1,0,0,1042,,
2026-09-08T15:20:25.179,1788861025.1792,2855,573,1,0,0,1042,,
2026-09-08T15:20:25.193,1788861025.1934,2856,576,1,0,0,1042,,
2026-09-08T15:20:25.193,1788861025.1934,2857,578,1,0,0,1042,,
2026-09-08T15:20:25.209,1788861025.2092,2858,581,1,0,0,1042,,
2026-09-08T15:20:25.212,1788861025.2123,2859,586,1,0,0,1042,,
2026-09-08T15:20:25.235,1788861025.2354,2860,588,1,0,0,1042,,
2026-09-08T15:20:25.242,1788861025.2430,2861,590,1,0,0,1042,,
2026-09-08T15:20:25.242,1788861025.2430,2862,591,1,0,0,1042,,
2026-09-08T15:20:25.256,1788861025.2567,2863,588,1,0,0,1042,,
2026-09-08T15:20:25.272,1788861025.2727,2864,581,1,0,0,1042,,
2026-09-08T15:20:25.274,1788861025.2747,2865,574,1,0,0,1042,,
2026-09-08T15:20:25.290,1788861025.2907,2866,567,1,0,0,1042,,
2026-09-08T15:20:25.290,1788861025.2907,2867,557,1,0,0,1042,,
2026-09-08T15:20:25.306,1788861025.3065,2868,547,1,0,0,1042,,
2026-09-08T15:20:25.321,1788861025.3210,2869,540,1,0,0,1042,,
2026-09-08T15:20:25.321,1788861025.3210,2870,534,1,0,0,1042,,
2026-09-08T15:20:25.338,1788861025.3382,2871,525,1,0,0,1042,,
2026-09-08T15:20:25.352,1788861025.3523,2872,521,1,0,0,1042,,
2026-09-08T15:20:25.352,1788861025.3523,2873,521,1,0,0,1042,,
2026-09-08T15:20:25.370,1788861025.3704,2874,520,1,0,0,1042,,
2026-09-08T15:20:25.370,1788861025.3704,2875,520,1,0,0,1042,,
2026-09-08T15:20:25.384,1788861025.3844,2876,523,1,0,0,1042,,
2026-09-08T15:20:25.402,1788861025.4022,2877,528,1,0,0,1042,,
2026-09-08T15:20:25.402,1788861025.4022,2878,531,1,0,0,1042,,
2026-09-08T15:20:25.416,1788861025.4162,2879,532,1,0,0,1042,,
2026-09-08T15:20:25.432,1788861025.4321,2880,533,1,0,0,1042,,
2026-09-08T15:20:25.434,1788861025.4346,2881,532,1,0,0,1042,,
2026-09-08T15:20:25.448,1788861025.4481,2882,527,1,0,0,1042,,
2026-09-08T15:20:25.448,1788861025.4481,2883,521,1,0,0,1042,,
2026-09-08T15:20:25.466,1788861025.4662,2884,515,1,0,0,1042,,
2026-09-08T15:20:25.480,1788861025.4800,2885,505,1,0,0,1042,,
2026-09-08T15:20:25.480,1788861025.4800,2886,494,1,0,0,1042,,
2026-09-08T15:20:25.498,1788861025.4981,2887,483,1,0,0,1042,,
2026-09-08T15:20:25.511,1788861025.5119,2888,476,1,0,0,1042,,
2026-09-08T15:20:25.528,1788861025.5280,2889,469,1,0,0,1042,,
2026-09-08T15:20:25.530,1788861025.5300,2890,465,1,0,0,1042,,
2026-09-08T15:20:25.534,1788861025.5349,2891,464,1,0,0,1042,,
2026-09-08T15:20:25.543,1788861025.5439,2892,463,1,0,0,1042,,
2026-09-08T15:20:25.561,1788861025.5614,2893,463,1,0,0,1042,,
2026-09-08T15:20:25.561,1788861025.5614,2894,467,1,0,0,1042,,
2026-09-08T15:20:25.575,1788861025.5752,2895,473,1,0,0,1042,,
2026-09-08T15:20:25.591,1788861025.5912,2896,477,1,0,0,1042,,
2026-09-08T15:20:25.591,1788861025.5912,2897,479,1,0,0,1042,,
2026-09-08T15:20:25.607,1788861025.6071,2898,481,1,0,0,1042,,
2026-09-08T15:20:25.607,1788861025.6071,2899,483,1,0,0,1042,,
2026-09-08T15:20:25.633,1788861025.6336,2900,480,1,0,0,1042,,
2026-09-08T15:20:25.639,1788861025.6391,2901,478,1,0,0,1042,,
2026-09-08T15:20:25.639,1788861025.6391,2902,475,1,0,0,1042,,
2026-09-08T15:20:25.656,1788861025.6568,2903,469,1,0,0,1042,,
2026-09-08T15:20:25.670,1788861025.6705,2904,459,1,0,0,1042,,
2026-09-08T15:20:25.670,1788861025.6705,2905,451,1,0,0,1042,,
2026-09-08T15:20:25.688,1788861025.6885,2906,445,1,0,0,1042,,
2026-09-08T15:20:25.688,1788861025.6885,2907,439,1,0,0,1042,,
2026-09-08T15:20:25.720,1788861025.7203,2908,434,1,0,0,1042,,
2026-09-08T15:20:25.720,1788861025.7203,2909,430,1,0,0,1042,,
2026-09-08T15:20:25.734,1788861025.7340,2910,429,1,0,0,1042,,
2026-09-08T15:20:25.735,1788861025.7355,2911,427,1,0,0,1042,,
2026-09-08T15:20:25.750,1788861025.7501,2912,430,1,0,0,1042,,
2026-09-08T15:20:25.765,1788861025.7659,2913,437,1,0,0,1042,,
2026-09-08T15:20:25.765,1788861025.7659,2914,443,1,0,0,1042,,
2026-09-08T15:20:25.783,1788861025.7838,2915,448,1,0,0,1042,,
2026-09-08T15:20:25.783,1788861025.7838,2916,452,1,0,0,1042,,
2026-09-08T15:20:25.797,1788861025.7976,2917,456,1,0,0,1042,,
2026-09-08T15:20:25.797,1788861025.7976,2918,457,1,0,0,1042,,
2026-09-08T15:20:25.815,1788861025.8157,2919,455,1,0,0,1042,,
2026-09-08T15:20:25.840,1788861025.8408,2920,453,1,0,0,1042,,
2026-09-08T15:20:25.840,1788861025.8408,2921,448,1,0,0,1042,,
2026-09-08T15:20:25.840,1788861025.8408,2922,439,1,0,0,1042,,
2026-09-08T15:20:25.860,1788861025.8606,2923,431,1,0,0,1042,,
2026-09-08T15:20:25.866,1788861025.8660,2924,424,1,0,0,1042,,
2026-09-08T15:20:25.872,1788861025.8726,2925,416,1,0,0,1042,,
2026-09-08T15:20:25.890,1788861025.8907,2926,408,1,0,0,1042,,
2026-09-08T15:20:25.890,1788861025.8907,2927,402,1,0,0,1042,,
2026-09-08T15:20:25.904,1788861025.9045,2928,401,1,0,0,1042,,
2026-09-08T15:20:25.922,1788861025.9225,2929,401,1,0,0,1042,,
2026-09-08T15:20:25.922,1788861025.9225,2930,402,1,0,0,1042,,
2026-09-08T15:20:25.935,1788861025.9358,2931,406,1,0,0,1042,,
2026-09-08T15:20:25.953,1788861025.9538,2932,410,1,0,0,1042,,
2026-09-08T15:20:25.953,1788861025.9538,2933,414,1,0,0,1042,,
2026-09-08T15:20:25.967,1788861025.9677,2934,419,1,0,0,1042,,
2026-09-08T15:20:25.983,1788861025.9836,2935,425,1,0,0,1042,,
2026-09-08T15:20:25.985,1788861025.9856,2936,427,1,0,0,1042,,
2026-09-08T15:20:25.999,1788861025.9994,2937,428,1,0,0,1042,,
2026-09-08T15:20:25.999,1788861025.9994,2938,427,1,0,0,1042,,
2026-09-08T15:20:26.017,1788861026.0171,2939,425,1,0,0,1042,,
2026-09-08T15:20:26.032,1788861026.0322,2940,418,1,0,0,1042,,
2026-09-08T15:20:26.042,1788861026.0425,2941,413,1,0,0,1042,,
2026-09-08T15:20:26.049,1788861026.0490,2942,408,1,0,0,1042,,
2026-09-08T15:20:26.049,1788861026.0490,2943,398,1,0,0,1042,,
2026-09-08T15:20:26.081,1788861026.0811,2944,387,1,0,0,1042,,
2026-09-08T15:20:26.081,1788861026.0811,2945,378,1,0,0,1042,,
2026-09-08T15:20:26.081,1788861026.0811,2946,374,1,0,0,1042,,
2026-09-08T15:20:26.095,1788861026.0952,2947,368,1,0,0,1042,,
2026-09-08T15:20:26.113,1788861026.1133,2948,364,1,0,0,1042,,
2026-09-08T15:20:26.127,1788861026.1274,2949,363,1,0,0,1042,,
2026-09-08T15:20:26.127,1788861026.1274,2950,363,1,0,0,1042,,
2026-09-08T15:20:26.145,1788861026.1452,2951,363,1,0,0,1042,,
2026-09-08T15:20:26.145,1788861026.1452,2952,366,1,0,0,1042,,
2026-09-08T15:20:26.159,1788861026.1591,2953,371,1,0,0,1042,,
2026-09-08T15:20:26.159,1788861026.1591,2954,373,1,0,0,1042,,
2026-09-08T15:20:26.176,1788861026.1768,2955,373,1,0,0,1042,,
2026-09-08T15:20:26.190,1788861026.1908,2956,373,1,0,0,1042,,
2026-09-08T15:20:26.190,1788861026.1908,2957,371,1,0,0,1042,,
2026-09-08T15:20:26.208,1788861026.2087,2958,366,1,0,0,1042,,
2026-09-08T15:20:26.222,1788861026.2226,2959,358,1,0,0,1042,,
2026-09-08T15:20:26.228,1788861026.2280,2960,354,1,0,0,1042,,
2026-09-08T15:20:26.240,1788861026.2407,2961,346,1,0,0,1042,,
2026-09-08T15:20:26.240,1788861026.2407,2962,337,1,0,0,1042,,
2026-09-08T15:20:26.254,1788861026.2548,2963,330,1,0,0,1042,,
2026-09-08T15:20:26.272,1788861026.2728,2964,326,1,0,0,1042,,
2026-09-08T15:20:26.272,1788861026.2728,2965,322,1,0,0,1042,,
2026-09-08T15:20:26.286,1788861026.2865,2966,319,1,0,0,1042,,
2026-09-08T15:20:26.286,1788861026.2865,2967,320,1,0,0,1042,,
2026-09-08T15:20:26.304,1788861026.3043,2968,324,1,0,0,1042,,
2026-09-08T15:20:26.319,1788861026.3191,2969,328,1,0,0,1042,,
2026-09-08T15:20:26.335,1788861026.3359,2970,333,1,0,0,1042,,
2026-09-08T15:20:26.336,1788861026.3366,2971,340,1,0,0,1042,,
2026-09-08T15:20:26.350,1788861026.3503,2972,344,1,0,0,1042,,
2026-09-08T15:20:26.371,1788861026.3719,2973,347,1,0,0,1042,,
2026-09-08T15:20:26.374,1788861026.3741,2974,350,1,0,0,1042,,
2026-09-08T15:20:26.381,1788861026.3817,2975,351,1,0,0,1042,,
2026-09-08T15:20:26.381,1788861026.3817,2976,349,1,0,0,1042,,
2026-09-08T15:20:26.399,1788861026.3995,2977,343,1,0,0,1042,,
2026-09-08T15:20:26.399,1788861026.3995,2978,337,1,0,0,1042,,
2026-09-08T15:20:26.413,1788861026.4134,2979,331,1,0,0,1042,,
2026-09-08T15:20:26.440,1788861026.4406,2980,322,1,0,0,1042,,
2026-09-08T15:20:26.442,1788861026.4422,2981,314,1,0,0,1042,,
2026-09-08T15:20:26.448,1788861026.4489,2982,308,1,0,0,1042,,
2026-09-08T15:20:26.463,1788861026.4630,2983,302,1,0,0,1042,,
2026-09-08T15:20:26.465,1788861026.4650,2984,297,1,0,0,1042,,
2026-09-08T15:20:26.476,1788861026.4768,2985,297,1,0,0,1042,,
2026-09-08T15:20:26.492,1788861026.4928,2986,300,1,0,0,1042,,
2026-09-08T15:20:26.494,1788861026.4948,2987,304,1,0,0,1042,,
2026-09-08T15:20:26.508,1788861026.5089,2988,308,1,0,0,1042,,
2026-09-08T15:20:26.525,1788861026.5250,2989,314,1,0,0,1042,,
2026-09-08T15:20:26.527,1788861026.5270,2990,319,1,0,0,1042,,
2026-09-08T15:20:26.536,1788861026.5369,2991,323,1,0,0,1042,,
2026-09-08T15:20:26.559,1788861026.5594,2992,327,1,0,0,1042,,
2026-09-08T15:20:26.559,1788861026.5594,2993,331,1,0,0,1042,,
2026-09-08T15:20:26.572,1788861026.5729,2994,331,1,0,0,1042,,
2026-09-08T15:20:26.573,1788861026.5736,2995,326,1,0,0,1042,,
2026-09-08T15:20:26.590,1788861026.5907,2996,320,1,0,0,1042,,
2026-09-08T15:20:26.604,1788861026.6045,2997,313,1,0,0,1042,,
2026-09-08T15:20:26.604,1788861026.6045,2998,304,1,0,0,317,,
2026-09-08T15:20:26.624,1788861026.6247,2999,292,1,0,0,317,,
2026-09-08T15:20:26.624,1788861026.6247,3000,285,1,0,0,317,,
2026-09-08T15:20:26.638,1788861026.6388,3001,276,1,0,0,317,,
2026-09-08T15:20:26.649,1788861026.6491,3002,267,1,0,0,317,,
2026-09-08T15:20:26.655,1788861026.6558,3003,261,1,0,0,317,,
2026-09-08T15:20:26.680,1788861026.6801,3004,259,1,0,0,317,,
2026-09-08T15:20:26.680,1788861026.6805,3005,259,1,0,0,317,,
2026-09-08T15:20:26.689,1788861026.6897,3006,262,1,0,0,317,,
2026-09-08T15:20:26.697,1788861026.6976,3007,267,1,0,0,317,,
2026-09-08T15:20:26.706,1788861026.7063,3008,275,1,0,0,317,,
2026-09-08T15:20:26.730,1788861026.7301,3009,283,1,0,0,317,,
2026-09-08T15:20:26.731,1788861026.7311,3010,290,1,0,0,317,,
2026-09-08T15:20:26.743,1788861026.7439,3011,297,1,0,0,317,,
2026-09-08T15:20:26.752,1788861026.7528,3012,300,1,0,0,317,,
2026-09-08T15:20:26.763,1788861026.7633,3013,299,1,0,0,317,,
2026-09-08T15:20:26.763,1788861026.7633,3014,297,1,0,0,317,,
2026-09-08T15:20:26.778,1788861026.7788,3015,294,1,0,0,317,,
2026-09-08T15:20:26.794,1788861026.7946,3016,286,1,0,0,317,,
2026-09-08T15:20:26.794,1788861026.7946,3017,277,1,0,0,317,,
2026-09-08T15:20:26.812,1788861026.8124,3018,268,1,0,0,317,,
2026-09-08T15:20:26.812,1788861026.8124,3019,258,1,0,0,317,,
2026-09-08T15:20:26.832,1788861026.8322,3020,249,1,0,0,317,,
2026-09-08T15:20:26.842,1788861026.8422,3021,243,1,0,0,317,,
2026-09-08T15:20:26.842,1788861026.8422,3022,242,1,0,0,317,,
2026-09-08T15:20:26.857,1788861026.8579,3023,243,1,0,0,317,,
2026-09-08T15:20:26.857,1788861026.8579,3024,245,1,0,0,317,,
2026-09-08T15:20:26.873,1788861026.8738,3025,250,1,0,0,317,,
2026-09-08T15:20:26.889,1788861026.8899,3026,258,1,0,0,317,,
2026-09-08T15:20:26.889,1788861026.8899,3027,267,1,0,0,317,,
2026-09-08T15:20:26.922,1788861026.9222,3028,275,1,0,0,317,,
2026-09-08T15:20:26.922,1788861026.9222,3029,284,1,0,0,317,,
2026-09-08T15:20:26.922,1788861026.9222,3030,288,1,0,0,317,,
2026-09-08T15:20:26.937,1788861026.9377,3031,288,1,0,0,317,,
2026-09-08T15:20:26.953,1788861026.9536,3032,286,1,0,0,317,,
2026-09-08T15:20:26.969,1788861026.9698,3033,282,1,0,0,317,,
2026-09-08T15:20:26.969,1788861026.9698,3034,274,1,0,0,317,,
2026-09-08T15:20:26.969,1788861026.9698,3035,262,1,0,0,317,,
2026-09-08T15:20:26.985,1788861026.9859,3036,249,1,0,0,317,,
2026-09-08T15:20:27.001,1788861027.0019,3037,236,1,0,0,317,,
2026-09-08T15:20:27.001,1788861027.0019,3038,223,1,0,0,317,,
2026-09-08T15:20:27.017,1788861027.0178,3039,212,1,0,0,317,,
2026-09-08T15:20:27.039,1788861027.0394,3040,206,1,0,0,317,,
2026-09-08T15:20:27.039,1788861027.0394,3041,202,1,0,0,317,,
2026-09-08T15:20:27.051,1788861027.0518,3042,202,1,0,0,317,,
2026-09-08T15:20:27.051,1788861027.0518,3043,207,1,0,0,317,,
2026-09-08T15:20:27.065,1788861027.0653,3044,216,1,0,0,317,,
2026-09-08T15:20:27.086,1788861027.0863,3045,225,1,0,0,317,,
2026-09-08T15:20:27.086,1788861027.0863,3046,235,1,0,0,317,,
2026-09-08T15:20:27.099,1788861027.0990,3047,246,1,0,0,317,,
2026-09-08T15:20:27.099,1788861027.0990,3048,255,1,0,0,317,,
2026-09-08T15:20:27.118,1788861027.1181,3049,261,1,0,0,317,,
2026-09-08T15:20:27.129,1788861027.1299,3050,265,1,0,0,317,,
2026-09-08T15:20:27.140,1788861027.1410,3051,266,1,0,0,317,,
2026-09-08T15:20:27.154,1788861027.1542,3052,262,1,0,0,317,,
2026-09-08T15:20:27.154,1788861027.1542,3053,255,1,0,0,317,,
2026-09-08T15:20:27.169,1788861027.1699,3054,246,1,0,0,317,,
2026-09-08T15:20:27.169,1788861027.1699,3055,236,1,0,0,317,,
2026-09-08T15:20:27.185,1788861027.1856,3056,225,1,0,0,317,,
2026-09-08T15:20:27.201,1788861027.2016,3057,214,1,0,0,317,,
2026-09-08T15:20:27.201,1788861027.2016,3058,207,1,0,0,317,,
2026-09-08T15:20:27.217,1788861027.2173,3059,200,1,0,0,317,,
2026-09-08T15:20:27.217,1788861027.2173,3060,195,1,0,0,317,,
2026-09-08T15:20:27.244,1788861027.2447,3061,194,1,0,0,317,,
2026-09-08T15:20:27.250,1788861027.2502,3062,197,1,0,0,317,,
2026-09-08T15:20:27.255,1788861027.2550,3063,199,1,0,0,317,,
2026-09-08T15:20:27.264,1788861027.2646,3064,204,1,0,0,317,,
2026-09-08T15:20:27.280,1788861027.2803,3065,211,1,0,0,317,,
2026-09-08T15:20:27.280,1788861027.2803,3066,220,1,0,0,317,,
2026-09-08T15:20:27.300,1788861027.3001,3067,227,1,0,0,317,,
2026-09-08T15:20:27.312,1788861027.3128,3068,232,1,0,0,317,,
2026-09-08T15:20:27.327,1788861027.3280,3069,238,1,0,0,317,,
2026-09-08T15:20:27.327,1788861027.3280,3070,239,1,0,0,317,,
2026-09-08T15:20:27.339,1788861027.3394,3071,237,1,0,0,317,,
2026-09-08T15:20:27.343,1788861027.3439,3072,233,1,0,0,317,,
2026-09-08T15:20:27.359,1788861027.3599,3073,228,1,0,0,317,,
2026-09-08T15:20:27.359,1788861027.3599,3074,219,1,0,0,317,,
2026-09-08T15:20:27.375,1788861027.3758,3075,211,1,0,0,317,,
2026-09-08T15:20:27.391,1788861027.3917,3076,202,1,0,0,317,,
2026-09-08T15:20:27.391,1788861027.3917,3077,194,1,0,0,317,,
2026-09-08T15:20:27.409,1788861027.4094,3078,188,1,0,0,317,,
2026-09-08T15:20:27.409,1788861027.4094,3079,184,1,0,0,317,,
2026-09-08T15:20:27.425,1788861027.4250,3080,186,1,0,0,317,,
2026-09-08T15:20:27.439,1788861027.4396,3081,190,1,0,0,317,,
2026-09-08T15:20:27.439,1788861027.4396,3082,195,1,0,0,317,,
2026-09-08T15:20:27.455,1788861027.4555,3083,202,1,0,0,317,,
2026-09-08T15:20:27.471,1788861027.4716,3084,211,1,0,0,317,,
2026-09-08T15:20:27.471,1788861027.4716,3085,217,1,0,0,317,,
2026-09-08T15:20:27.487,1788861027.4875,3086,223,1,0,0,317,,
2026-09-08T15:20:27.487,1788861027.4875,3087,228,1,0,0,317,,
2026-09-08T15:20:27.503,1788861027.5035,3088,231,1,0,0,317,,
2026-09-08T15:20:27.519,1788861027.5195,3089,229,1,0,0,317,,
2026-09-08T15:20:27.519,1788861027.5195,3090,225,1,0,0,317,,
2026-09-08T15:20:27.541,1788861027.5410,3091,219,1,0,0,317,,
2026-09-08T15:20:27.550,1788861027.5509,3092,211,1,0,0,317,,
2026-09-08T15:20:27.559,1788861027.5592,3093,202,1,0,0,317,,
2026-09-08T15:20:27.567,1788861027.5675,3094,195,1,0,0,317,,
