iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T14:19:04.171,1788857344.1719,372,97,1,0,0,-6,,
2026-09-08T14:19:04.187,1788857344.1876,373,41,1,0,0,-6,,
2026-09-08T14:19:04.210,1788857344.2110,374,31,1,0,0,-6,,
2026-09-08T14:19:04.229,1788857344.2297,375,56,1,0,0,-6,,
2026-09-08T14:19:04.246,1788857344.2463,376,83,1,0,0,-6,,
2026-09-08T14:19:04.277,1788857344.2779,377,150,1,0,0,-6,,
2026-09-08T14:19:04.289,1788857344.2892,378,195,1,0,0,-6,,
2026-09-08T14:19:04.317,1788857344.3173,379,210,1,0,0,-6,,
2026-09-08T14:19:04.328,1788857344.3289,380,220,1,0,0,-6,,
2026-09-08T14:19:04.349,1788857344.3492,381,137,1,0,0,-6,,
2026-09-08T14:19:04.366,1788857344.3663,382,55,1,0,0,-6,,
2026-09-08T14:19:04.392,1788857344.3922,383,27,1,0,0,-6,,
2026-09-08T14:19:04.409,1788857344.4095,384,-2,1,0,0,-6,,
2026-09-08T14:19:04.428,1788857344.4282,385,4,1,0,0,-6,,
2026-09-08T14:19:04.447,1788857344.4477,386,47,1,0,0,-6,,
2026-09-08T14:19:04.468,1788857344.4681,387,79,1,0,0,-6,,
2026-09-08T14:19:04.489,1788857344.4895,388,138,1,0,0,-6,,
2026-09-08T14:19:04.509,1788857344.5092,389,171,1,0,0,-6,,
2026-09-08T14:19:04.526,1788857344.5266,390,153,1,0,0,-6,,
2026-09-08T14:19:04.548,1788857344.5489,391,138,1,0,0,-6,,
2026-09-08T14:19:04.565,1788857344.5657,392,85,1,0,0,-6,,
2026-09-08T14:19:04.590,1788857344.5903,393,-12,1,0,0,-6,,
2026-09-08T14:19:04.610,1788857344.6101,394,-53,1,0,0,-6,,
2026-09-08T14:19:04.628,1788857344.6285,395,-78,1,0,0,-6,,
2026-09-08T14:19:04.645,1788857344.6456,396,-70,1,0,0,-6,,
2026-09-08T14:19:04.664,1788857344.6647,397,-7,1,0,0,-6,,
2026-09-08T14:19:04.693,1788857344.6939,398,52,1,0,0,-6,,
2026-09-08T14:19:04.707,1788857344.7072,399,132,1,0,0,-6,,
2026-09-08T14:19:04.733,1788857344.7338,400,178,1,0,0,-6,,
2026-09-08T14:19:04.747,1788857344.7473,401,154,1,0,0,-6,,
2026-09-08T14:19:04.766,1788857344.7663,402,100,1,0,0,-6,,
2026-09-08T14:19:04.799,1788857344.7994,403,52,1,0,0,-6,,
2026-09-08T14:19:04.807,1788857344.8074,404,-28,1,0,0,-6,,
2026-09-08T14:19:04.827,1788857344.8276,405,-61,1,0,0,-6,,
2026-09-08T14:19:04.849,1788857344.8495,406,-71,1,0,0,-6,,
2026-09-08T14:19:04.868,1788857344.8687,407,-64,1,0,0,-6,,
2026-09-08T14:19:04.885,1788857344.8855,408,-16,1,0,0,-6,,
2026-09-08T14:19:04.910,1788857344.9101,409,16,1,0,0,-6,,
2026-09-08T14:19:04.932,1788857344.9323,410,58,1,0,0,-6,,
2026-09-08T14:19:04.948,1788857344.9481,411,73,1,0,0,-6,,
2026-09-08T14:19:04.967,1788857344.9678,412,55,1,0,0,-6,,
2026-09-08T14:19:04.986,1788857344.9860,413,-21,1,0,0,-6,,
2026-09-08T14:19:05.010,1788857345.0105,414,-63,1,0,0,-6,,
2026-09-08T14:19:05.030,1788857345.0305,415,-112,1,0,0,-6,,
2026-09-08T14:19:05.047,1788857345.0477,416,-102,1,0,0,-6,,
2026-09-08T14:19:05.066,1788857345.0668,417,-62,1,0,0,-6,,
2026-09-08T14:19:05.086,1788857345.0866,418,-18,1,0,0,-6,,
2026-09-08T14:19:05.113,1788857345.1132,419,61,1,0,0,-6,,
2026-09-08T14:19:05.129,1788857345.1292,420,114,1,0,0,-6,,
2026-09-08T14:19:05.151,1788857345.1518,421,152,1,0,0,-6,,
2026-09-08T14:19:05.166,1788857345.1668,422,152,1,0,0,-6,,
2026-09-08T14:19:05.185,1788857345.1851,423,123,1,0,0,-6,,
2026-09-08T14:19:05.214,1788857345.2141,424,29,1,0,0,-6,,
2026-09-08T14:19:05.226,1788857345.2269,425,-22,1,0,0,-6,,
2026-09-08T14:19:05.251,1788857345.2514,426,-92,1,0,0,-6,,
2026-09-08T14:19:05.269,1788857345.2695,427,-112,1,0,0,-6,,
2026-09-08T14:19:05.286,1788857345.2866,428,-94,1,0,0,-6,,
2026-09-08T14:19:05.316,1788857345.3161,429,-68,1,0,0,-6,,
2026-09-08T14:19:05.329,1788857345.3294,430,1,1,0,0,-6,,
2026-09-08T14:19:05.348,1788857345.3489,431,55,1,0,0,-6,,
2026-09-08T14:19:05.369,1788857345.3693,432,95,1,0,0,-6,,
2026-09-08T14:19:05.389,1788857345.3894,433,96,1,0,0,-6,,
2026-09-08T14:19:05.405,1788857345.4055,434,78,1,0,0,-6,,
2026-09-08T14:19:05.427,1788857345.4278,435,0,1,0,0,-6,,
2026-09-08T14:19:05.447,1788857345.4473,436,-27,1,0,0,-6,,
2026-09-08T14:19:05.468,1788857345.4685,437,-59,1,0,0,-6,,
2026-09-08T14:19:05.489,1788857345.4898,438,-58,1,0,0,-6,,
2026-09-08T14:19:05.506,1788857345.5061,439,-26,1,0,0,-6,,
2026-09-08T14:19:05.531,1788857345.5313,440,-1,1,0,0,-6,,
2026-09-08T14:19:05.551,1788857345.5511,441,53,1,0,0,-6,,
2026-09-08T14:19:05.570,1788857345.5702,442,98,1,0,0,-6,,
2026-09-08T14:19:05.590,1788857345.5902,443,96,1,0,0,-6,,
2026-09-08T14:19:05.604,1788857345.6050,444,44,1,0,0,-6,,
2026-09-08T14:19:05.628,1788857345.6283,445,-8,1,0,0,-6,,
2026-09-08T14:19:05.646,1788857345.6470,446,-101,1,0,0,-6,,
2026-09-08T14:19:05.669,1788857345.6697,447,-129,1,0,0,-6,,
2026-09-08T14:19:05.686,1788857345.6868,448,-133,1,0,0,-6,,
2026-09-08T14:19:05.705,1788857345.7055,449,-93,1,0,0,-6,,
2026-09-08T14:19:05.743,1788857345.7438,450,-7,1,0,0,-6,,
2026-09-08T14:19:05.752,1788857345.7523,451,88,1,0,0,-6,,
2026-09-08T14:19:05.770,1788857345.7700,452,157,1,0,0,-6,,
2026-09-08T14:19:05.791,1788857345.7915,453,217,1,0,0,-6,,
2026-09-08T14:19:05.810,1788857345.8107,454,225,1,0,0,-6,,
2026-09-08T14:19:05.827,1788857345.8277,455,164,1,0,0,-6,,
2026-09-08T14:19:05.846,1788857345.8464,456,109,1,0,0,-6,,
2026-09-08T14:19:05.870,1788857345.8705,457,18,1,0,0,-6,,
2026-09-08T14:19:05.888,1788857345.8882,458,-18,1,0,0,-6,,
2026-09-08T14:19:05.907,1788857345.9077,459,-35,1,0,0,-6,,
2026-09-08T14:19:05.926,1788857345.9267,460,-35,1,0,0,-6,,
2026-09-08T14:19:05.945,1788857345.9455,461,-14,1,0,0,-6,,
2026-09-08T14:19:05.971,1788857345.9719,462,43,1,0,0,-6,,
2026-09-08T14:19:05.987,1788857345.9873,463,79,1,0,0,-6,,
2026-09-08T14:19:06.009,1788857346.0092,464,106,1,0,0,-6,,
2026-09-08T14:19:06.027,1788857346.0276,465,108,1,0,0,-6,,
2026-09-08T14:19:06.044,1788857346.0450,466,50,1,0,0,-6,,
2026-09-08T14:19:06.072,1788857346.0722,467,16,1,0,0,-6,,
2026-09-08T14:19:06.091,1788857346.0915,468,-43,1,0,0,-6,,
2026-09-08T14:19:06.110,1788857346.1108,469,-53,1,0,0,-6,,
2026-09-08T14:19:06.127,1788857346.1272,470,-34,1,0,0,-6,,
2026-09-08T14:19:06.146,1788857346.1468,471,7,1,0,0,-6,,
2026-09-08T14:19:06.173,1788857346.1737,472,42,1,0,0,-6,,
2026-09-08T14:19:06.189,1788857346.1899,473,102,1,0,0,-6,,
2026-09-08T14:19:06.211,1788857346.2114,474,130,1,0,0,-6,,
2026-09-08T14:19:06.228,1788857346.2290,475,124,1,0,0,-6,,
2026-09-08T14:19:06.246,1788857346.2465,476,85,1,0,0,-6,,
2026-09-08T14:19:06.279,1788857346.2792,477,-18,1,0,0,-6,,
2026-09-08T14:19:06.290,1788857346.2903,478,-78,1,0,0,-6,,
2026-09-08T14:19:06.307,1788857346.3078,479,-147,1,0,0,-6,,
2026-09-08T14:19:06.325,1788857346.3254,480,-161,1,0,0,-6,,
2026-09-08T14:19:06.346,1788857346.3463,481,-149,1,0,0,-6,,
2026-09-08T14:19:06.366,1788857346.3668,482,-90,1,0,0,-6,,
2026-09-08T14:19:06.390,1788857346.3910,483,-29,1,0,0,-6,,
2026-09-08T14:19:06.408,1788857346.4087,484,52,1,0,0,-6,,
2026-09-08T14:19:06.428,1788857346.4282,485,87,1,0,0,-6,,
2026-09-08T14:19:06.451,1788857346.4516,486,79,1,0,0,-6,,
2026-09-08T14:19:06.467,1788857346.4673,487,47,1,0,0,-6,,
2026-09-08T14:19:06.488,1788857346.4890,488,-44,1,0,0,-6,,
2026-09-08T14:19:06.509,1788857346.5097,489,-83,1,0,0,-6,,
2026-09-08T14:19:06.537,1788857346.5373,490,-125,1,0,0,-6,,
2026-09-08T14:19:06.549,1788857346.5496,491,-128,1,0,0,-6,,
2026-09-08T14:19:06.568,1788857346.5690,492,-104,1,0,0,-6,,
2026-09-08T14:19:06.586,1788857346.5861,493,-43,1,0,0,-6,,
2026-09-08T14:19:06.611,1788857346.6119,494,5,1,0,0,-6,,
2026-09-08T14:19:06.629,1788857346.6294,495,69,1,0,0,-6,,
2026-09-08T14:19:06.654,1788857346.6548,496,86,1,0,0,-6,,
2026-09-08T14:19:06.670,1788857346.6709,497,52,1,0,0,-6,,
2026-09-08T14:19:06.686,1788857346.6868,498,10,1,0,0,-6,,
2026-09-08T14:19:06.720,1788857346.7206,499,-82,1,0,0,0,,
2026-09-08T14:19:06.727,1788857346.7274,500,-118,1,0,0,0,,
2026-09-08T14:19:06.749,1788857346.7491,501,-140,1,0,0,0,,
2026-09-08T14:19:06.767,1788857346.7679,502,-130,1,0,0,0,,
2026-09-08T14:19:06.789,1788857346.7894,503,-99,1,0,0,0,,
2026-09-08T14:19:06.806,1788857346.8068,504,-31,1,0,0,0,,
2026-09-08T14:19:06.829,1788857346.8296,505,21,1,0,0,0,,
2026-09-08T14:19:06.848,1788857346.8487,506,80,1,0,0,0,,
2026-09-08T14:19:06.867,1788857346.8678,507,93,1,0,0,0,,
2026-09-08T14:19:06.889,1788857346.8895,508,46,1,0,0,0,,
2026-09-08T14:19:06.904,1788857346.9047,509,0,1,0,0,0,,
2026-09-08T14:19:06.929,1788857346.9297,510,-81,1,0,0,0,,
2026-09-08T14:19:06.949,1788857346.9497,511,-136,1,0,0,0,,
2026-09-08T14:19:06.970,1788857346.9702,512,-142,1,0,0,0,,
2026-09-08T14:19:06.988,1788857346.9881,513,-112,1,0,0,0,,
2026-09-08T14:19:07.005,1788857347.0055,514,-68,1,0,0,0,,
2026-09-08T14:19:07.034,1788857347.0347,515,10,1,0,0,0,,
2026-09-08T14:19:07.050,1788857347.0500,516,62,1,0,0,0,,
2026-09-08T14:19:07.074,1788857347.0748,517,102,1,0,0,0,,
2026-09-08T14:19:07.086,1788857347.0861,518,99,1,0,0,0,,
2026-09-08T14:19:07.106,1788857347.1060,519,31,1,0,0,0,,
2026-09-08T14:19:07.142,1788857347.1427,520,-19,1,0,0,0,,
2026-09-08T14:19:07.146,1788857347.1470,521,-63,1,0,0,0,,
2026-09-08T14:19:07.170,1788857347.1707,522,-107,1,0,0,0,,
2026-09-08T14:19:07.190,1788857347.1901,523,-104,1,0,0,0,,
2026-09-08T14:19:07.208,1788857347.2083,524,-67,1,0,0,0,,
2026-09-08T14:19:07.226,1788857347.2261,525,-25,1,0,0,0,,
2026-09-08T14:19:07.250,1788857347.2503,526,48,1,0,0,0,,
2026-09-08T14:19:07.271,1788857347.2718,527,92,1,0,0,0,,
2026-09-08T14:19:07.287,1788857347.2871,528,111,1,0,0,0,,
2026-09-08T14:19:07.308,1788857347.3087,529,98,1,0,0,0,,
2026-09-08T14:19:07.325,1788857347.3250,530,20,1,0,0,0,,
2026-09-08T14:19:07.351,1788857347.3511,531,-62,1,0,0,0,,
2026-09-08T14:19:07.367,1788857347.3677,532,-99,1,0,0,0,,
2026-09-08T14:19:07.387,1788857347.3876,533,-126,1,0,0,0,,
2026-09-08T14:19:07.409,1788857347.4095,534,-113,1,0,0,0,,
2026-09-08T14:19:07.425,1788857347.4257,535,-63,1,0,0,0,,
2026-09-08T14:19:07.449,1788857347.4497,536,-17,1,0,0,0,,
2026-09-08T14:19:07.467,1788857347.4679,537,53,1,0,0,0,,
2026-09-08T14:19:07.488,1788857347.4889,538,84,1,0,0,0,,
2026-09-08T14:19:07.506,1788857347.5064,539,81,1,0,0,0,,
2026-09-08T14:19:07.525,1788857347.5256,540,54,1,0,0,0,,
2026-09-08T14:19:07.556,1788857347.5568,541,2,1,0,0,0,,
2026-09-08T14:19:07.569,1788857347.5695,542,-76,1,0,0,0,,
2026-09-08T14:19:07.589,1788857347.5895,543,-108,1,0,0,0,,
2026-09-08T14:19:07.607,1788857347.6074,544,-121,1,0,0,0,,
2026-09-08T14:19:07.629,1788857347.6293,545,-105,1,0,0,0,,
2026-09-08T14:19:07.646,1788857347.6466,546,-51,1,0,0,0,,
2026-09-08T14:19:07.670,1788857347.6705,547,-7,1,0,0,0,,
2026-09-08T14:19:07.691,1788857347.6918,548,56,1,0,0,0,,
2026-09-08T14:19:07.706,1788857347.7063,549,74,1,0,0,0,,
2026-09-08T14:19:07.729,1788857347.7296,550,47,1,0,0,0,,
2026-09-08T14:19:07.746,1788857347.7463,551,-7,1,0,0,0,,
2026-09-08T14:19:07.770,1788857347.7704,552,-59,1,0,0,0,,
2026-09-08T14:19:07.786,1788857347.7865,553,-131,1,0,0,0,,
2026-09-08T14:19:07.808,1788857347.8089,554,-153,1,0,0,0,,
2026-09-08T14:19:07.826,1788857347.8266,555,-148,1,0,0,0,,
2026-09-08T14:19:07.846,1788857347.8464,556,-122,1,0,0,0,,
2026-09-08T14:19:07.874,1788857347.8748,557,-57,1,0,0,0,,
2026-09-08T14:19:07.889,1788857347.8895,558,-8,1,0,0,0,,
2026-09-08T14:19:07.912,1788857347.9121,559,47,1,0,0,0,,
2026-09-08T14:19:07.928,1788857347.9285,560,58,1,0,0,0,,
2026-09-08T14:19:07.945,1788857347.9452,561,29,1,0,0,0,,
2026-09-08T14:19:07.978,1788857347.9783,562,-43,1,0,0,0,,
2026-09-08T14:19:07.987,1788857347.9878,563,-94,1,0,0,0,,
2026-09-08T14:19:08.007,1788857348.0079,564,-157,1,0,0,0,,
2026-09-08T14:19:08.029,1788857348.0298,565,-171,1,0,0,0,,
2026-09-08T14:19:08.050,1788857348.0505,566,-151,1,0,0,0,,
2026-09-08T14:19:08.066,1788857348.0667,567,-120,1,0,0,0,,
2026-09-08T14:19:08.088,1788857348.0882,568,-53,1,0,0,0,,
2026-09-08T14:19:08.106,1788857348.1068,569,-9,1,0,0,0,,
2026-09-08T14:19:08.127,1788857348.1277,570,26,1,0,0,0,,
2026-09-08T14:19:08.148,1788857348.1486,571,39,1,0,0,0,,
2026-09-08T14:19:08.165,1788857348.1654,572,1,1,0,0,0,,
2026-09-08T14:19:08.190,1788857348.1900,573,-79,1,0,0,0,,
2026-09-08T14:19:08.209,1788857348.2096,574,-121,1,0,0,0,,
2026-09-08T14:19:08.227,1788857348.2277,575,-165,1,0,0,0,,
2026-09-08T14:19:08.248,1788857348.2487,576,-160,1,0,0,0,,
2026-09-08T14:19:08.266,1788857348.2669,577,-119,1,0,0,0,,
2026-09-08T14:19:08.290,1788857348.2905,578,-72,1,0,0,0,,
2026-09-08T14:19:08.310,1788857348.3103,579,5,1,0,0,0,,
2026-09-08T14:19:08.328,1788857348.3287,580,54,1,0,0,0,,
2026-09-08T14:19:08.346,1788857348.3467,581,62,1,0,0,0,,
2026-09-08T14:19:08.365,1788857348.3659,582,59,1,0,0,0,,
2026-09-08T14:19:08.396,1788857348.3963,583,-1214,1,0,0,0,,
2026-09-08T14:19:08.407,1788857348.4080,584,-4224,1,0,0,0,,
2026-09-08T14:19:08.434,1788857348.4344,585,-7345,1,0,0,0,,
2026-09-08T14:19:08.447,1788857348.4475,586,-10501,1,0,0,0,,
2026-09-08T14:19:08.466,1788857348.4666,587,-13063,1,0,0,0,,
2026-09-08T14:19:08.493,1788857348.4939,588,-14888,1,0,0,0,,
2026-09-08T14:19:08.507,1788857348.5079,589,-16030,1,0,0,0,,
2026-09-08T14:19:08.528,1788857348.5285,590,-16814,1,0,0,0,,
2026-09-08T14:19:08.548,1788857348.5487,591,-17303,1,0,0,0,,
2026-09-08T14:19:08.571,1788857348.5716,592,-17555,1,0,0,0,,
2026-09-08T14:19:08.585,1788857348.5858,593,-16461,1,0,0,0,,
2026-09-08T14:19:08.614,1788857348.6143,594,-13596,1,0,0,0,,
2026-09-08T14:19:08.626,1788857348.6266,595,-10583,1,0,0,0,,
2026-09-08T14:19:08.651,1788857348.6515,596,-7466,1,0,0,0,,
2026-09-08T14:19:08.668,1788857348.6689,597,-4875,1,0,0,0,,
2026-09-08T14:19:08.688,1788857348.6881,598,-2943,1,0,0,0,,Q1 BUTTON SINGLE
2026-09-08T14:19:08.706,1788857348.7063,599,-1645,1,0,0,0,,
2026-09-08T14:19:08.727,1788857348.7275,600,-664,1,0,0,0,,
2026-09-08T14:19:08.755,1788857348.7556,601,19,1,0,0,0,,
2026-09-08T14:19:08.768,1788857348.7681,602,429,1,0,0,0,,
2026-09-08T14:19:08.788,1788857348.7881,603,636,1,0,0,0,,
2026-09-08T14:19:08.806,1788857348.8063,604,719,1,0,0,0,,
2026-09-08T14:19:08.827,1788857348.8279,605,781,1,0,0,0,,
2026-09-08T14:19:08.851,1788857348.8512,606,803,1,0,0,0,,
2026-09-08T14:19:08.868,1788857348.8682,607,856,1,0,0,0,,
2026-09-08T14:19:08.890,1788857348.8901,608,920,1,0,0,0,,
2026-09-08T14:19:08.906,1788857348.9069,609,988,1,0,0,0,,
2026-09-08T14:19:08.932,1788857348.9322,610,1074,1,0,0,0,,
2026-09-08T14:19:08.948,1788857348.9486,611,1183,1,0,0,0,,
2026-09-08T14:19:08.967,1788857348.9670,612,1209,1,0,0,0,,
2026-09-08T14:19:08.987,1788857348.9874,613,1253,1,0,0,0,,
2026-09-08T14:19:09.006,1788857349.0065,614,1226,1,0,0,0,,
2026-09-08T14:19:09.028,1788857349.0283,615,1159,1,0,0,0,,
2026-09-08T14:19:09.042,1788857349.0425,616,1114,1,0,0,0,,
2026-09-08T14:19:09.058,1788857349.0585,617,1061,1,0,0,0,,
2026-09-08T14:19:09.088,1788857349.0883,618,1057,1,0,0,0,,
2026-09-08T14:19:09.106,1788857349.1061,619,1086,1,0,0,0,,
2026-09-08T14:19:09.137,1788857349.1378,620,1123,1,0,0,0,,
2026-09-08T14:19:09.137,1788857349.1378,621,1148,1,0,0,0,,
2026-09-08T14:19:09.169,1788857349.1696,622,1241,1,0,0,0,,
2026-09-08T14:19:09.188,1788857349.1884,623,1251,1,0,0,0,,
2026-09-08T14:19:09.203,1788857349.2034,624,1267,1,0,0,0,,
2026-09-08T14:19:09.223,1788857349.2239,625,1226,1,0,0,0,,
2026-09-08T14:19:09.239,1788857349.2396,626,1146,1,0,0,0,,
2026-09-08T14:19:09.274,1788857349.2745,627,1102,1,0,0,0,,
2026-09-08T14:19:09.288,1788857349.2887,628,1058,1,0,0,0,,
2026-09-08T14:19:09.303,1788857349.3039,629,1057,1,0,0,0,,
2026-09-08T14:19:09.320,1788857349.3201,630,1089,1,0,0,0,,
2026-09-08T14:19:09.337,1788857349.3379,631,1159,1,0,0,0,,
2026-09-08T14:19:09.367,1788857349.3677,632,1178,1,0,0,0,,
2026-09-08T14:19:09.390,1788857349.3905,633,1262,1,0,0,0,,
2026-09-08T14:19:09.399,1788857349.3997,634,1259,1,0,0,0,,
2026-09-08T14:19:09.415,1788857349.4155,635,1248,1,0,0,0,,
2026-09-08T14:19:09.447,1788857349.4475,636,1198,1,0,0,0,,
2026-09-08T14:19:09.463,1788857349.4633,637,1113,1,0,0,0,,
2026-09-08T14:19:09.488,1788857349.4888,638,1069,1,0,0,0,,
2026-09-08T14:19:09.510,1788857349.5108,639,1035,1,0,0,0,,
2026-09-08T14:19:09.526,1788857349.5267,640,1040,1,0,0,0,,
2026-09-08T14:19:09.542,1788857349.5429,641,1044,1,0,0,0,,
2026-09-08T14:19:09.560,1788857349.5610,642,1122,1,0,0,0,,
2026-09-08T14:19:09.588,1788857349.5888,643,1136,1,0,0,0,,
2026-09-08T14:19:09.606,1788857349.6065,644,1208,1,0,0,0,,
2026-09-08T14:19:09.624,1788857349.6244,645,1192,1,0,0,0,,
2026-09-08T14:19:09.654,1788857349.6542,646,1153,1,0,0,0,,
2026-09-08T14:19:09.654,1788857349.6542,647,1090,1,0,0,0,,
2026-09-08T14:19:09.688,1788857349.6889,648,1004,1,0,0,0,,
2026-09-08T14:19:09.701,1788857349.7020,649,965,1,0,0,0,,
2026-09-08T14:19:09.726,1788857349.7267,650,946,1,0,0,0,,
2026-09-08T14:19:09.749,1788857349.7498,651,974,1,0,0,0,,
2026-09-08T14:19:09.765,1788857349.7656,652,975,1,0,0,0,,
2026-09-08T14:19:09.789,1788857349.7892,653,1054,1,0,0,0,,
2026-09-08T14:19:09.797,1788857349.7973,654,1065,1,0,0,0,,
2026-09-08T14:19:09.813,1788857349.8131,655,1118,1,0,0,0,,
2026-09-08T14:19:09.845,1788857349.8451,656,1090,1,0,0,0,,
2026-09-08T14:19:09.861,1788857349.8611,657,1034,1,0,0,0,,
2026-09-08T14:19:09.892,1788857349.8929,658,975,1,0,0,0,,
2026-09-08T14:19:09.908,1788857349.9088,659,898,1,0,0,0,,
2026-09-08T14:19:09.924,1788857349.9247,660,854,1,0,0,0,,
2026-09-08T14:19:09.940,1788857349.9403,661,833,1,0,0,0,,
2026-09-08T14:19:09.956,1788857349.9563,662,876,1,0,0,0,,
2026-09-08T14:19:09.989,1788857349.9892,663,884,1,0,0,0,,
2026-09-08T14:19:10.004,1788857350.0042,664,965,1,0,0,0,,
2026-09-08T14:19:10.020,1788857350.0204,665,971,1,0,0,0,,
2026-09-08T14:19:10.038,1788857350.0385,666,1002,1,0,0,0,,
2026-09-08T14:19:10.070,1788857350.0705,667,966,1,0,0,0,,
2026-09-08T14:19:10.089,1788857350.0894,668,893,1,0,0,0,,
2026-09-08T14:19:10.099,1788857350.0995,669,842,1,0,0,0,,
2026-09-08T14:19:10.130,1788857350.1309,670,793,1,0,0,0,,
2026-09-08T14:19:10.132,1788857350.1329,671,773,1,0,0,0,,
2026-09-08T14:19:10.165,1788857350.1651,672,763,1,0,0,0,,
2026-09-08T14:19:10.178,1788857350.1788,673,819,1,0,0,0,,
2026-09-08T14:19:10.194,1788857350.1949,674,831,1,0,0,0,,
2026-09-08T14:19:10.226,1788857350.2267,675,915,1,0,0,0,,
2026-09-08T14:19:10.242,1788857350.2428,676,916,1,0,0,0,,
2026-09-08T14:19:10.260,1788857350.2604,677,924,1,0,0,0,,
2026-09-08T14:19:10.276,1788857350.2763,678,881,1,0,0,0,,
2026-09-08T14:19:10.312,1788857350.3123,679,798,1,0,0,0,,
2026-09-08T14:19:10.322,1788857350.3221,680,720,1,0,0,0,,
2026-09-08T14:19:10.337,1788857350.3372,681,673,1,0,0,0,,
2026-09-08T14:19:10.369,1788857350.3691,682,670,1,0,0,0,,
2026-09-08T14:19:10.386,1788857350.3869,683,663,1,0,0,0,,
2026-09-08T14:19:10.416,1788857350.4169,684,729,1,0,0,0,,
2026-09-08T14:19:10.416,1788857350.4169,685,741,1,0,0,0,,
2026-09-08T14:19:10.448,1788857350.4489,686,821,1,0,0,0,,
2026-09-08T14:19:10.464,1788857350.4649,687,815,1,0,0,0,,
2026-09-08T14:19:10.480,1788857350.4808,688,800,1,0,0,0,,
2026-09-08T14:19:10.496,1788857350.4969,689,749,1,0,0,0,,
2026-09-08T14:19:10.528,1788857350.5287,690,696,1,0,0,0,,
2026-09-08T14:19:10.544,1788857350.5446,691,630,1,0,0,0,,
2026-09-08T14:19:10.561,1788857350.5611,692,597,1,0,0,0,,
2026-09-08T14:19:10.578,1788857350.5787,693,616,1,0,0,0,,
2026-09-08T14:19:10.608,1788857350.6080,694,620,1,0,0,0,,
2026-09-08T14:19:10.623,1788857350.6238,695,701,1,0,0,0,,
2026-09-08T14:19:10.640,1788857350.6400,696,720,1,0,0,0,,
2026-09-08T14:19:10.655,1788857350.6558,697,795,1,0,0,0,,
2026-09-08T14:19:10.691,1788857350.6914,698,783,1,0,0,0,,
2026-09-08T14:19:10.703,1788857350.7036,699,749,1,0,0,0,,
2026-09-08T14:19:10.719,1788857350.7196,700,673,1,0,0,0,,
2026-09-08T14:19:10.737,1788857350.7375,701,620,1,0,0,0,,
2026-09-08T14:19:10.751,1788857350.7512,702,568,1,0,0,0,,
2026-09-08T14:19:10.783,1788857350.7834,703,543,1,0,0,0,,
2026-09-08T14:19:10.799,1788857350.7993,704,577,1,0,0,0,,
2026-09-08T14:19:10.815,1788857350.8150,705,584,1,0,0,0,,
2026-09-08T14:19:10.847,1788857350.8470,706,667,1,0,0,0,,
2026-09-08T14:19:10.863,1788857350.8633,707,677,1,0,0,0,,
2026-09-08T14:19:10.891,1788857350.8916,708,726,1,0,0,0,,
2026-09-08T14:19:10.895,1788857350.8951,709,697,1,0,0,0,,
2026-09-08T14:19:10.926,1788857350.9270,710,658,1,0,0,0,,
2026-09-08T14:19:10.943,1788857350.9435,711,572,1,0,0,0,,
2026-09-08T14:19:10.964,1788857350.9646,712,516,1,0,0,0,,
2026-09-08T14:19:10.991,1788857350.9915,713,473,1,0,0,0,,
2026-09-08T14:19:11.007,1788857351.0074,714,401,1,0,0,0,,
2026-09-08T14:19:11.023,1788857351.0237,715,-546,1,0,0,0,,
2026-09-08T14:19:11.039,1788857351.0397,716,-3619,1,0,0,0,,
2026-09-08T14:19:11.055,1788857351.0555,717,-6181,1,0,0,0,,
2026-09-08T14:19:11.092,1788857351.0928,718,-3659,1,0,0,0,,
2026-09-08T14:19:11.102,1788857351.1028,719,-1318,1,0,0,0,,
2026-09-08T14:19:11.132,1788857351.1328,720,258,1,0,0,0,,Q1 BUTTON SINGLE
2026-09-08T14:19:11.146,1788857351.1465,721,1074,1,0,0,0,,
2026-09-08T14:19:11.163,1788857351.1634,722,1504,1,0,0,0,,
2026-09-08T14:19:11.187,1788857351.1875,723,1695,1,0,0,0,,
2026-09-08T14:19:11.206,1788857351.2068,724,1888,1,0,0,0,,
2026-09-08T14:19:11.238,1788857351.2382,725,2936,1,0,0,0,,
2026-09-08T14:19:11.248,1788857351.2489,726,6102,1,0,0,0,,
2026-09-08T14:19:11.269,1788857351.2692,727,8748,1,0,0,0,,
2026-09-08T14:19:11.286,1788857351.2863,728,6290,1,0,0,0,,
2026-09-08T14:19:11.312,1788857351.3123,729,3943,1,0,0,0,,
2026-09-08T14:19:11.331,1788857351.3312,730,2298,1,0,0,0,,
2026-09-08T14:19:11.353,1788857351.3536,731,1351,1,0,0,0,,
2026-09-08T14:19:11.366,1788857351.3661,732,752,1,0,0,0,,
2026-09-08T14:19:11.381,1788857351.3819,733,400,1,0,0,0,,
2026-09-08T14:19:11.413,1788857351.4138,734,158,1,0,0,0,,
2026-09-08T14:19:11.413,1788857351.4138,735,51,1,0,0,0,,
2026-09-08T14:19:11.445,1788857351.4459,736,-21,1,0,0,0,,
2026-09-08T14:19:11.461,1788857351.4618,737,21,1,0,0,0,,
2026-09-08T14:19:11.477,1788857351.4778,738,29,1,0,0,0,,
