iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T15:33:35.564,1788861815.5644,1086,-23513,1,0,0,4321,,
2026-09-08T15:33:35.571,1788861815.5718,1087,-22689,1,0,0,4321,,
2026-09-08T15:33:35.582,1788861815.5823,1088,-21083,1,0,0,4321,,
2026-09-08T15:33:35.592,1788861815.5929,1089,-19279,1,0,0,4321,,
2026-09-08T15:33:35.606,1788861815.6060,1090,-17317,1,0,0,4321,,
2026-09-08T15:33:35.619,1788861815.6191,1091,-15114,1,0,0,4321,,
2026-09-08T15:33:35.619,1788861815.6191,1092,-12842,1,0,0,4321,,
2026-09-08T15:33:35.629,1788861815.6299,1093,-10559,1,0,0,4321,,
2026-09-08T15:33:35.645,1788861815.6455,1094,-8321,1,0,0,4321,,
2026-09-08T15:33:35.661,1788861815.6612,1095,-6185,1,0,0,4321,,
2026-09-08T15:33:35.664,1788861815.6645,1096,-4325,1,0,0,4321,,
2026-09-08T15:33:35.671,1788861815.6716,1097,-3038,1,0,0,4321,,
2026-09-08T15:33:35.681,1788861815.6819,1098,-1959,1,0,0,4321,,
2026-09-08T15:33:35.692,1788861815.6930,1099,-1050,1,0,0,4321,,
2026-09-08T15:33:35.701,1788861815.7018,1100,-263,1,0,0,4321,,
2026-09-08T15:33:35.712,1788861815.7128,1101,286,1,0,0,4321,,
2026-09-08T15:33:35.724,1788861815.7247,1102,754,1,0,0,4321,,
2026-09-08T15:33:35.734,1788861815.7349,1103,1154,1,0,0,4321,,
2026-09-08T15:33:35.740,1788861815.7407,1104,1506,1,0,0,4321,,
2026-09-08T15:33:35.756,1788861815.7564,1105,1758,1,0,0,4321,,
2026-09-08T15:33:35.764,1788861815.7644,1106,1976,1,0,0,4321,,
2026-09-08T15:33:35.775,1788861815.7759,1107,2165,1,0,0,4321,,
2026-09-08T15:33:35.775,1788861815.7759,1108,2328,1,0,0,4321,,
2026-09-08T15:33:35.787,1788861815.7880,1109,2474,1,0,0,4321,,
2026-09-08T15:33:35.803,1788861815.8039,1110,2583,1,0,0,4321,,
2026-09-08T15:33:35.811,1788861815.8120,1111,2681,1,0,0,4321,,
2026-09-08T15:33:35.822,1788861815.8220,1112,2767,1,0,0,4321,,
2026-09-08T15:33:35.837,1788861815.8379,1113,2848,1,0,0,4321,,
2026-09-08T15:33:35.837,1788861815.8379,1114,2912,1,0,0,4321,,
2026-09-08T15:33:35.851,1788861815.8519,1115,2970,1,0,0,4321,,
2026-09-08T15:33:35.867,1788861815.8678,1116,3024,1,0,0,4321,,
2026-09-08T15:33:35.871,1788861815.8716,1117,3075,1,0,0,4321,,Q1 BUTTON SINGLE
2026-09-08T15:33:35.894,1788861815.8949,1118,3123,1,0,0,4321,,
2026-09-08T15:33:35.894,1788861815.8949,1119,3161,1,0,0,4321,,
2026-09-08T15:33:35.903,1788861815.9033,1120,3196,1,0,0,4321,,
2026-09-08T15:33:35.915,1788861815.9158,1121,3227,1,0,0,4321,,
2026-09-08T15:33:35.927,1788861815.9279,1122,3254,1,0,0,4321,,
2026-09-08T15:33:35.931,1788861815.9320,1123,3272,1,0,0,4321,,
2026-09-08T15:33:35.943,1788861815.9431,1124,3287,1,0,0,4321,,
2026-09-08T15:33:35.964,1788861815.9642,1125,3300,1,0,0,4321,,
2026-09-08T15:33:35.964,1788861815.9642,1126,3308,1,0,0,4321,,
2026-09-08T15:33:35.974,1788861815.9747,1127,3313,1,0,0,4321,,
2026-09-08T15:33:35.982,1788861815.9823,1128,3317,1,0,0,4321,,
2026-09-08T15:33:35.992,1788861815.9922,1129,3320,1,0,0,4321,,
2026-09-08T15:33:36.012,1788861816.0120,1130,3321,1,0,0,4321,,
2026-09-08T15:33:36.012,1788861816.0120,1131,3324,1,0,0,4321,,
2026-09-08T15:33:36.023,1788861816.0237,1132,3329,1,0,0,4321,,
2026-09-08T15:33:36.023,1788861816.0237,1133,3336,1,0,0,4321,,
2026-09-08T15:33:36.037,1788861816.0374,1134,3343,1,0,0,4321,,
2026-09-08T15:33:36.053,1788861816.0536,1135,3353,1,0,0,4321,,
2026-09-08T15:33:36.061,1788861816.0616,1136,3365,1,0,0,4321,,
2026-09-08T15:33:36.077,1788861816.0777,1137,3376,1,0,0,4321,,
2026-09-08T15:33:36.085,1788861816.0853,1138,3386,1,0,0,4321,,
2026-09-08T15:33:36.093,1788861816.0934,1139,3396,1,0,0,4321,,
2026-09-08T15:33:36.103,1788861816.1038,1140,3405,1,0,0,4321,,
2026-09-08T15:33:36.116,1788861816.1167,1141,3410,1,0,0,4321,,
2026-09-08T15:33:36.131,1788861816.1313,1142,3414,1,0,0,4321,,
2026-09-08T15:33:36.132,1788861816.1328,1143,3416,1,0,0,4321,,
2026-09-08T15:33:36.141,1788861816.1411,1144,3415,1,0,0,4321,,
2026-09-08T15:33:36.150,1788861816.1507,1145,3411,1,0,0,4321,,
2026-09-08T15:33:36.164,1788861816.1640,1146,3407,1,0,0,4321,,
2026-09-08T15:33:36.171,1788861816.1718,1147,3403,1,0,0,4321,,
2026-09-08T15:33:36.179,1788861816.1798,1148,3398,1,0,0,4321,,
2026-09-08T15:33:36.195,1788861816.1956,1149,3394,1,0,0,4321,,
2026-09-08T15:33:36.201,1788861816.2019,1150,3393,1,0,0,4321,,
2026-09-08T15:33:36.211,1788861816.2113,1151,3393,1,0,0,4321,,
2026-09-08T15:33:36.226,1788861816.2269,1152,3394,1,0,0,4321,,
2026-09-08T15:33:36.235,1788861816.2356,1153,3399,1,0,0,4321,,
2026-09-08T15:33:36.242,1788861816.2428,1154,3406,1,0,0,4321,,
2026-09-08T15:33:36.242,1788861816.2428,1155,3413,1,0,0,4321,,
2026-09-08T15:33:36.260,1788861816.2605,1156,3419,1,0,0,4321,,
2026-09-08T15:33:36.274,1788861816.2743,1157,3425,1,0,0,4321,,
2026-09-08T15:33:36.282,1788861816.2821,1158,3430,1,0,0,4321,,
2026-09-08T15:33:36.290,1788861816.2902,1159,3431,1,0,0,4321,,
2026-09-08T15:33:36.312,1788861816.3125,1160,3429,1,0,0,4321,,
2026-09-08T15:33:36.312,1788861816.3125,1161,3425,1,0,0,4321,,
2026-09-08T15:33:36.323,1788861816.3235,1162,3416,1,0,0,4321,,
2026-09-08T15:33:36.323,1788861816.3235,1163,3403,1,0,0,4321,,
2026-09-08T15:33:36.346,1788861816.3461,1164,3386,1,0,0,4321,,
2026-09-08T15:33:36.353,1788861816.3539,1165,3368,1,0,0,4321,,
2026-09-08T15:33:36.365,1788861816.3655,1166,3346,1,0,0,4321,,
2026-09-08T15:33:36.371,1788861816.3716,1167,3322,1,0,0,4321,,
2026-09-08T15:33:36.385,1788861816.3855,1168,3301,1,0,0,4321,,
2026-09-08T15:33:36.385,1788861816.3855,1169,3279,1,0,0,4321,,
2026-09-08T15:33:36.401,1788861816.4015,1170,3257,1,0,0,4321,,
2026-09-08T15:33:36.412,1788861816.4121,1171,3235,1,0,0,4321,,
2026-09-08T15:33:36.423,1788861816.4231,1172,3218,1,0,0,4321,,
2026-09-08T15:33:36.432,1788861816.4329,1173,3202,1,0,0,4321,,
2026-09-08T15:33:36.445,1788861816.4455,1174,3188,1,0,0,4321,,
2026-09-08T15:33:36.450,1788861816.4506,1175,3177,1,0,0,4321,,
2026-09-08T15:33:36.465,1788861816.4655,1176,3168,1,0,0,4321,,
2026-09-08T15:33:36.465,1788861816.4655,1177,3159,1,0,0,4321,,
2026-09-08T15:33:36.482,1788861816.4822,1178,3151,1,0,0,4321,,
2026-09-08T15:33:36.493,1788861816.4940,1179,3144,1,0,0,4321,,
2026-09-08T15:33:36.504,1788861816.5049,1180,3136,1,0,0,4321,,
2026-09-08T15:33:36.511,1788861816.5120,1181,3023,1,0,0,4321,,
2026-09-08T15:33:36.526,1788861816.5260,1182,2428,1,0,0,4321,,
2026-09-08T15:33:36.532,1788861816.5326,1183,909,1,0,0,4321,,
2026-09-08T15:33:36.543,1788861816.5432,1184,-1901,1,0,0,4321,,
2026-09-08T15:33:36.557,1788861816.5572,1185,-4770,1,0,0,4321,,
2026-09-08T15:33:36.565,1788861816.5658,1186,-7639,1,0,0,4321,,
2026-09-08T15:33:36.573,1788861816.5735,1187,-10495,1,0,0,4321,,
2026-09-08T15:33:36.585,1788861816.5851,1188,-13344,1,0,0,4321,,
2026-09-08T15:33:36.594,1788861816.5946,1189,-16170,1,0,0,4321,,
2026-09-08T15:33:36.606,1788861816.6064,1190,-18985,1,0,0,4321,,
2026-09-08T15:33:36.606,1788861816.6064,1191,-21682,1,0,0,4321,,
2026-09-08T15:33:36.626,1788861816.6267,1192,-23885,1,0,0,4321,,
2026-09-08T15:33:36.629,1788861816.6298,1193,-24839,1,0,0,4321,,
2026-09-08T15:33:36.636,1788861816.6361,1194,-24221,1,0,0,4321,,
2026-09-08T15:33:36.651,1788861816.6513,1195,-23264,1,0,0,4321,,
2026-09-08T15:33:36.663,1788861816.6634,1196,-22024,1,0,0,4321,,
2026-09-08T15:33:36.672,1788861816.6730,1197,-20548,1,0,0,4321,,
2026-09-08T15:33:36.687,1788861816.6877,1198,-18704,1,0,0,4321,,
2026-09-08T15:33:36.691,1788861816.6911,1199,-16735,1,0,0,4321,,
2026-09-08T15:33:36.706,1788861816.7068,1200,-14651,1,0,0,4321,,
2026-09-08T15:33:36.716,1788861816.7160,1201,-12476,1,0,0,4321,,
2026-09-08T15:33:36.729,1788861816.7299,1202,-10157,1,0,0,4321,,
2026-09-08T15:33:36.729,1788861816.7299,1203,-8101,1,0,0,4321,,
2026-09-08T15:33:36.745,1788861816.7458,1204,-6272,1,0,0,4321,,
2026-09-08T15:33:36.750,1788861816.7510,1205,-4678,1,0,0,4321,,
2026-09-08T15:33:36.761,1788861816.7615,1206,-3446,1,0,0,4321,,
2026-09-08T15:33:36.771,1788861816.7719,1207,-3831,1,0,0,4321,,
2026-09-08T15:33:36.793,1788861816.7933,1208,-5287,1,0,0,4321,,
2026-09-08T15:33:36.793,1788861816.7933,1209,-7114,1,0,0,4321,,
2026-09-08T15:33:36.803,1788861816.8031,1210,-9085,1,0,0,4321,,
2026-09-08T15:33:36.811,1788861816.8113,1211,-11142,1,0,0,4321,,
2026-09-08T15:33:36.825,1788861816.8254,1212,-13348,1,0,0,4321,,
2026-09-08T15:33:36.833,1788861816.8330,1213,-15605,1,0,0,4321,,
2026-09-08T15:33:36.840,1788861816.8409,1214,-17907,1,0,0,4321,,
2026-09-08T15:33:36.856,1788861816.8566,1215,-20238,1,0,0,4321,,
2026-09-08T15:33:36.866,1788861816.8661,1216,-22414,1,0,0,4321,,
2026-09-08T15:33:36.872,1788861816.8726,1217,-23046,1,0,0,4321,,
2026-09-08T15:33:36.882,1788861816.8821,1218,-22744,1,0,0,4321,,
2026-09-08T15:33:36.888,1788861816.8883,1219,-21998,1,0,0,4321,,
2026-09-08T15:33:36.903,1788861816.9039,1220,-20815,1,0,0,4321,,
2026-09-08T15:33:36.911,1788861816.9120,1221,-19476,1,0,0,4321,,
2026-09-08T15:33:36.923,1788861816.9236,1222,-17998,1,0,0,4321,,
2026-09-08T15:33:36.935,1788861816.9354,1223,-16408,1,0,0,4321,,
2026-09-08T15:33:36.942,1788861816.9424,1224,-14624,1,0,0,4321,,
2026-09-08T15:33:36.963,1788861816.9633,1225,-12774,1,0,0,4321,,
2026-09-08T15:33:36.967,1788861816.9673,1226,-11044,1,0,0,4321,,
2026-09-08T15:33:36.971,1788861816.9713,1227,-9909,1,0,0,4321,,
2026-09-08T15:33:36.983,1788861816.9833,1228,-9698,1,0,0,4321,,
2026-09-08T15:33:36.992,1788861816.9920,1229,-10296,1,0,0,4321,,
2026-09-08T15:33:37.002,1788861817.0026,1230,-11321,1,0,0,4321,,
2026-09-08T15:33:37.012,1788861817.0128,1231,-12508,1,0,0,4321,,
2026-09-08T15:33:37.032,1788861817.0326,1232,-13836,1,0,0,4321,,
2026-09-08T15:33:37.032,1788861817.0326,1233,-15268,1,0,0,4321,,
2026-09-08T15:33:37.032,1788861817.0326,1234,-16892,1,0,0,4321,,
2026-09-08T15:33:37.046,1788861817.0463,1235,-18580,1,0,0,4321,,
2026-09-08T15:33:37.063,1788861817.0635,1236,-20198,1,0,0,4321,,
2026-09-08T15:33:37.081,1788861817.0812,1237,-21301,1,0,0,4321,,
2026-09-08T15:33:37.081,1788861817.0812,1238,-21391,1,0,0,4321,,
2026-09-08T15:33:37.092,1788861817.0925,1239,-20754,1,0,0,4321,,
2026-09-08T15:33:37.101,1788861817.1016,1240,-19955,1,0,0,4321,,
2026-09-08T15:33:37.112,1788861817.1124,1241,-19023,1,0,0,4321,,
2026-09-08T15:33:37.124,1788861817.1240,1242,-17850,1,0,0,4321,,
2026-09-08T15:33:37.132,1788861817.1324,1243,-16579,1,0,0,4321,,
2026-09-08T15:33:37.148,1788861817.1480,1244,-15193,1,0,0,4321,,
2026-09-08T15:33:37.148,1788861817.1480,1245,-13707,1,0,0,4321,,
2026-09-08T15:33:37.166,1788861817.1664,1246,-12134,1,0,0,4321,,
2026-09-08T15:33:37.171,1788861817.1720,1247,-10449,1,0,0,4321,,
2026-09-08T15:33:37.188,1788861817.1883,1248,-9003,1,0,0,4321,,
2026-09-08T15:33:37.188,1788861817.1883,1249,-7615,1,0,0,4321,,
2026-09-08T15:33:37.203,1788861817.2035,1250,-6307,1,0,0,4321,,
2026-09-08T15:33:37.212,1788861817.2127,1251,-5026,1,0,0,4321,,
2026-09-08T15:33:37.223,1788861817.2232,1252,-3946,1,0,0,4321,,
2026-09-08T15:33:37.234,1788861817.2350,1253,-2944,1,0,0,4321,,
2026-09-08T15:33:37.242,1788861817.2425,1254,-2028,1,0,0,4321,,
2026-09-08T15:33:37.253,1788861817.2531,1255,-1201,1,0,0,4321,,
2026-09-08T15:33:37.266,1788861817.2667,1256,-436,1,0,0,4321,,
2026-09-08T15:33:37.266,1788861817.2667,1257,146,1,0,0,4321,,
2026-09-08T15:33:37.284,1788861817.2846,1258,659,1,0,0,4321,,
2026-09-08T15:33:37.290,1788861817.2910,1259,1114,1,0,0,4321,,
2026-09-08T15:33:37.302,1788861817.3022,1260,1556,1,0,0,4321,,
2026-09-08T15:33:37.320,1788861817.3203,1261,1917,1,0,0,4321,,
2026-09-08T15:33:37.320,1788861817.3203,1262,2262,1,0,0,4321,,
2026-09-08T15:33:37.331,1788861817.3320,1263,2594,1,0,0,4321,,
2026-09-08T15:33:37.341,1788861817.3418,1264,2931,1,0,0,4321,,
2026-09-08T15:33:37.351,1788861817.3517,1265,3254,1,0,0,4321,,
2026-09-08T15:33:37.361,1788861817.3614,1266,3540,1,0,0,4321,,
2026-09-08T15:33:37.366,1788861817.3670,1267,3818,1,0,0,4321,,
2026-09-08T15:33:37.379,1788861817.3795,1268,4087,1,0,0,4321,,
2026-09-08T15:33:37.393,1788861817.3932,1269,4358,1,0,0,4321,,Q1 BUTTON TRIPLE
2026-09-08T15:33:37.393,1788861817.3932,1270,4582,1,0,0,4321,,
2026-09-08T15:33:37.416,1788861817.4165,1271,4780,1,0,0,4321,,
2026-09-08T15:33:37.426,1788861817.4262,1272,4955,1,0,0,4321,,
2026-09-08T15:33:37.444,1788861817.4443,1273,5118,1,0,0,4321,,
2026-09-08T15:33:37.446,1788861817.4463,1274,5245,1,0,0,4321,,
2026-09-08T15:33:37.450,1788861817.4503,1275,5359,1,0,0,4321,,
2026-09-08T15:33:37.460,1788861817.4608,1276,5462,1,0,0,4321,,
2026-09-08T15:33:37.471,1788861817.4717,1277,5555,1,0,0,4321,,
2026-09-08T15:33:37.481,1788861817.4818,1278,5639,1,0,0,4321,,
2026-09-08T15:33:37.493,1788861817.4931,1279,5700,1,0,0,4321,,
2026-09-08T15:33:37.512,1788861817.5129,1280,5752,1,0,0,4321,,
2026-09-08T15:33:37.512,1788861817.5129,1281,5795,1,0,0,4321,,
2026-09-08T15:33:37.528,1788861817.5286,1282,5830,1,0,0,4321,,
2026-09-08T15:33:37.532,1788861817.5326,1283,5853,1,0,0,4321,,
2026-09-08T15:33:37.544,1788861817.5443,1284,5871,1,0,0,4321,,
2026-09-08T15:33:37.560,1788861817.5608,1285,5885,1,0,0,4321,,
2026-09-08T15:33:37.560,1788861817.5608,1286,5894,1,0,0,4321,,
2026-09-08T15:33:37.575,1788861817.5751,1287,5902,1,0,0,4321,,
2026-09-08T15:33:37.581,1788861817.5815,1288,5908,1,0,0,4321,,
2026-09-08T15:33:37.590,1788861817.5910,1289,5914,1,0,0,4321,,
2026-09-08T15:33:37.602,1788861817.6023,1290,5918,1,0,0,4321,,
2026-09-08T15:33:37.612,1788861817.6126,1291,5923,1,0,0,4321,,
2026-09-08T15:33:37.626,1788861817.6265,1292,5928,1,0,0,4321,,
2026-09-08T15:33:37.626,1788861817.6265,1293,5931,1,0,0,4321,,
2026-09-08T15:33:37.645,1788861817.6459,1294,5934,1,0,0,4321,,
2026-09-08T15:33:37.654,1788861817.6543,1295,5938,1,0,0,4321,,
2026-09-08T15:33:37.667,1788861817.6672,1296,5940,1,0,0,4321,,
2026-09-08T15:33:37.681,1788861817.6817,1297,5939,1,0,0,4321,,
2026-09-08T15:33:37.681,1788861817.6817,1298,5937,1,0,0,4321,,
2026-09-08T15:33:37.691,1788861817.6917,1299,5933,1,0,0,4321,,
2026-09-08T15:33:37.701,1788861817.7011,1300,5924,1,0,0,4321,,
2026-09-08T15:33:37.716,1788861817.7167,1301,5912,1,0,0,4321,,
2026-09-08T15:33:37.722,1788861817.7227,1302,5899,1,0,0,4321,,
2026-09-08T15:33:37.732,1788861817.7328,1303,5884,1,0,0,4321,,
2026-09-08T15:33:37.748,1788861817.7485,1304,5867,1,0,0,4321,,
2026-09-08T15:33:37.753,1788861817.7531,1305,5847,1,0,0,4321,,
2026-09-08T15:33:37.767,1788861817.7674,1306,5830,1,0,0,4321,,
2026-09-08T15:33:37.767,1788861817.7674,1307,5812,1,0,0,4321,,
2026-09-08T15:33:37.782,1788861817.7826,1308,5795,1,0,0,4321,,
2026-09-08T15:33:37.796,1788861817.7962,1309,5779,1,0,0,4321,,
2026-09-08T15:33:37.796,1788861817.7962,1310,5768,1,0,0,4321,,
2026-09-08T15:33:37.811,1788861817.8120,1311,5759,1,0,0,4321,,
2026-09-08T15:33:37.821,1788861817.8217,1312,5751,1,0,0,4321,,
2026-09-08T15:33:37.827,1788861817.8276,1313,5745,1,0,0,4321,,
2026-09-08T15:33:37.843,1788861817.8435,1314,5742,1,0,0,4321,,
2026-09-08T15:33:37.852,1788861817.8528,1315,5739,1,0,0,4321,,
2026-09-08T15:33:37.867,1788861817.8673,1316,5737,1,0,0,4321,,
2026-09-08T15:33:37.875,1788861817.8750,1317,5735,1,0,0,4321,,
2026-09-08T15:33:37.881,1788861817.8811,1318,5730,1,0,0,4321,,
2026-09-08T15:33:37.897,1788861817.8971,1319,5723,1,0,0,4321,,
2026-09-08T15:33:37.906,1788861817.9067,1320,5715,1,0,0,4321,,
2026-09-08T15:33:37.916,1788861817.9167,1321,5707,1,0,0,4321,,
2026-09-08T15:33:37.922,1788861817.9224,1322,5695,1,0,0,4321,,
2026-09-08T15:33:37.938,1788861817.9381,1323,5682,1,0,0,4321,,
2026-09-08T15:33:37.942,1788861817.9423,1324,5667,1,0,0,4321,,
2026-09-08T15:33:37.954,1788861817.9542,1325,5651,1,0,0,4321,,
2026-09-08T15:33:37.963,1788861817.9632,1326,5634,1,0,0,4321,,
2026-09-08T15:33:37.972,1788861817.9723,1327,5615,1,0,0,4321,,
2026-09-08T15:33:37.987,1788861817.9878,1328,5599,1,0,0,4321,,
2026-09-08T15:33:38.001,1788861818.0019,1329,5583,1,0,0,4321,,
2026-09-08T15:33:38.001,1788861818.0019,1330,5566,1,0,0,4321,,
2026-09-08T15:33:38.013,1788861818.0140,1331,5548,1,0,0,4321,,
2026-09-08T15:33:38.021,1788861818.0216,1332,5533,1,0,0,4321,,
2026-09-08T15:33:38.033,1788861818.0337,1333,5516,1,0,0,4321,,
2026-09-08T15:33:38.041,1788861818.0415,1334,5499,1,0,0,4321,,
2026-09-08T15:33:38.049,1788861818.0495,1335,5482,1,0,0,4321,,
2026-09-08T15:33:38.067,1788861818.0672,1336,5463,1,0,0,4321,,
2026-09-08T15:33:38.067,1788861818.0672,1337,5443,1,0,0,4321,,
2026-09-08T15:33:38.082,1788861818.0829,1338,5422,1,0,0,4321,,
2026-09-08T15:33:38.101,1788861818.1014,1339,5400,1,0,0,4321,,
2026-09-08T15:33:38.101,1788861818.1014,1340,5375,1,0,0,4321,,
2026-09-08T15:33:38.114,1788861818.1146,1341,5349,1,0,0,4321,,
2026-09-08T15:33:38.122,1788861818.1221,1342,5323,1,0,0,4321,,
2026-09-08T15:33:38.134,1788861818.1343,1343,5297,1,0,0,4321,,
2026-09-08T15:33:38.144,1788861818.1442,1344,5271,1,0,0,4321,,
2026-09-08T15:33:38.154,1788861818.1543,1345,5246,1,0,0,4321,,
2026-09-08T15:33:38.159,1788861818.1599,1346,5224,1,0,0,4321,,
2026-09-08T15:33:38.171,1788861818.1713,1347,5204,1,0,0,4321,,
2026-09-08T15:33:38.175,1788861818.1757,1348,5184,1,0,0,4321,,
2026-09-08T15:33:38.191,1788861818.1914,1349,5167,1,0,0,4321,,
2026-09-08T15:33:38.191,1788861818.1914,1350,5153,1,0,0,4321,,
2026-09-08T15:33:38.207,1788861818.2074,1351,5140,1,0,0,4321,,
2026-09-08T15:33:38.223,1788861818.2230,1352,5130,1,0,0,4321,,
2026-09-08T15:33:38.223,1788861818.2230,1353,5120,1,0,0,4321,,
2026-09-08T15:33:38.242,1788861818.2430,1354,5112,1,0,0,4321,,
2026-09-08T15:33:38.254,1788861818.2548,1355,5104,1,0,0,4321,,
2026-09-08T15:33:38.267,1788861818.2671,1356,5095,1,0,0,4321,,
2026-09-08T15:33:38.270,1788861818.2710,1357,5085,1,0,0,4321,,
2026-09-08T15:33:38.286,1788861818.2868,1358,5071,1,0,0,4321,,
2026-09-08T15:33:38.293,1788861818.2939,1359,5055,1,0,0,4321,,
2026-09-08T15:33:38.305,1788861818.3052,1360,5038,1,0,0,4321,,
2026-09-08T15:33:38.312,1788861818.3127,1361,5021,1,0,0,4321,,
2026-09-08T15:33:38.323,1788861818.3235,1362,4999,1,0,0,4321,,
2026-09-08T15:33:38.340,1788861818.3406,1363,4977,1,0,0,4321,,
2026-09-08T15:33:38.340,1788861818.3406,1364,4954,1,0,0,4321,,
2026-09-08T15:33:38.352,1788861818.3527,1365,4930,1,0,0,4321,,
2026-09-08T15:33:38.352,1788861818.3527,1366,4906,1,0,0,4321,,
2026-09-08T15:33:38.371,1788861818.3712,1367,4882,1,0,0,4321,,
2026-09-08T15:33:38.382,1788861818.3825,1368,4864,1,0,0,4321,,
2026-09-08T15:33:38.398,1788861818.3983,1369,4847,1,0,0,4321,,
2026-09-08T15:33:38.398,1788861818.3983,1370,4831,1,0,0,4321,,
2026-09-08T15:33:38.414,1788861818.4140,1371,4815,1,0,0,4321,,
2026-09-08T15:33:38.423,1788861818.4232,1372,4802,1,0,0,4321,,
2026-09-08T15:33:38.432,1788861818.4320,1373,4790,1,0,0,4321,,
2026-09-08T15:33:38.443,1788861818.4437,1374,4778,1,0,0,4321,,
2026-09-08T15:33:38.461,1788861818.4616,1375,4768,1,0,0,4321,,
2026-09-08T15:33:38.461,1788861818.4616,1376,4755,1,0,0,4321,,
2026-09-08T15:33:38.473,1788861818.4733,1377,4739,1,0,0,4321,,
2026-09-08T15:33:38.481,1788861818.4813,1378,4722,1,0,0,4321,,
2026-09-08T15:33:38.493,1788861818.4931,1379,4703,1,0,0,4321,,
2026-09-08T15:33:38.502,1788861818.5022,1380,4679,1,0,0,4321,,
2026-09-08T15:33:38.508,1788861818.5089,1381,4655,1,0,0,4321,,
2026-09-08T15:33:38.525,1788861818.5250,1382,4629,1,0,0,4321,,
2026-09-08T15:33:38.525,1788861818.5250,1383,4603,1,0,0,4321,,
2026-09-08T15:33:38.541,1788861818.5411,1384,4575,1,0,0,4321,,
2026-09-08T15:33:38.556,1788861818.5568,1385,4547,1,0,0,4321,,
2026-09-08T15:33:38.563,1788861818.5633,1386,4524,1,0,0,4321,,
2026-09-08T15:33:38.577,1788861818.5776,1387,4503,1,0,0,4321,,
2026-09-08T15:33:38.577,1788861818.5776,1388,4484,1,0,0,4321,,
2026-09-08T15:33:38.597,1788861818.5972,1389,4468,1,0,0,4321,,
2026-09-08T15:33:38.604,1788861818.6048,1390,4458,1,0,0,4321,,
2026-09-08T15:33:38.604,1788861818.6048,1391,4449,1,0,0,4321,,
2026-09-08T15:33:38.620,1788861818.6208,1392,4443,1,0,0,4321,,
2026-09-08T15:33:38.620,1788861818.6208,1393,4437,1,0,0,4321,,
2026-09-08T15:33:38.636,1788861818.6364,1394,4434,1,0,0,4321,,
2026-09-08T15:33:38.652,1788861818.6523,1395,4429,1,0,0,4321,,
2026-09-08T15:33:38.667,1788861818.6674,1396,4423,1,0,0,4321,,
2026-09-08T15:33:38.675,1788861818.6752,1397,4417,1,0,0,4321,,
2026-09-08T15:33:38.683,1788861818.6832,1398,4407,1,0,0,4321,,
2026-09-08T15:33:38.699,1788861818.6991,1399,4395,1,0,0,4321,,
2026-09-08T15:33:38.699,1788861818.6991,1400,4380,1,0,0,4321,,
2026-09-08T15:33:38.714,1788861818.7149,1401,4363,1,0,0,4321,,
2026-09-08T15:33:38.728,1788861818.7282,1402,4342,1,0,0,4321,,
2026-09-08T15:33:38.730,1788861818.7308,1403,4320,1,0,0,4321,,
2026-09-08T15:33:38.748,1788861818.7483,1404,4298,1,0,0,4321,,
2026-09-08T15:33:38.755,1788861818.7551,1405,4276,1,0,0,4321,,
2026-09-08T15:33:38.763,1788861818.7632,1406,4253,1,0,0,4321,,
2026-09-08T15:33:38.772,1788861818.7721,1407,4229,1,0,0,4321,,
2026-09-08T15:33:38.782,1788861818.7823,1408,4209,1,0,0,4321,,
2026-09-08T15:33:38.793,1788861818.7940,1409,4189,1,0,0,4321,,
2026-09-08T15:33:38.802,1788861818.8020,1410,4170,1,0,0,4321,,
2026-09-08T15:33:38.815,1788861818.8151,1411,4151,1,0,0,4321,,
2026-09-08T15:33:38.815,1788861818.8151,1412,4135,1,0,0,4321,,
2026-09-08T15:33:38.824,1788861818.8248,1413,4118,1,0,0,4321,,
2026-09-08T15:33:38.840,1788861818.8406,1414,4101,1,0,0,4321,,
2026-09-08T15:33:38.856,1788861818.8566,1415,4085,1,0,0,4321,,
2026-09-08T15:33:38.856,1788861818.8566,1416,4065,1,0,0,4321,,
2026-09-08T15:33:38.872,1788861818.8721,1417,4045,1,0,0,4321,,
2026-09-08T15:33:38.880,1788861818.8810,1418,4025,1,0,0,4321,,
2026-09-08T15:33:38.891,1788861818.8919,1419,4005,1,0,0,4321,,
2026-09-08T15:33:38.903,1788861818.9036,1420,3981,1,0,0,4321,,
2026-09-08T15:33:38.911,1788861818.9119,1421,3958,1,0,0,4321,,
2026-09-08T15:33:38.921,1788861818.9217,1422,3936,1,0,0,4321,,
2026-09-08T15:33:38.937,1788861818.9375,1423,3915,1,0,0,4321,,
2026-09-08T15:33:38.937,1788861818.9375,1424,3893,1,0,0,4321,,
2026-09-08T15:33:38.950,1788861818.9509,1425,3874,1,0,0,4321,,
2026-09-08T15:33:38.968,1788861818.9682,1426,3859,1,0,0,4321,,
2026-09-08T15:33:38.974,1788861818.9747,1427,3846,1,0,0,4321,,
2026-09-08T15:33:38.982,1788861818.9823,1428,3834,1,0,0,4321,,
2026-09-08T15:33:38.991,1788861818.9914,1429,3822,1,0,0,4321,,
2026-09-08T15:33:39.001,1788861819.0020,1430,3815,1,0,0,4321,,
