iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T11:19:35.853,1788846575.8536,5804,-19166,1,0,0,,,
2026-09-08T11:19:35.893,1788846575.8936,5805,-19322,1,0,0,,,
2026-09-08T11:19:35.900,1788846575.9009,5806,-19435,1,0,0,,,
2026-09-08T11:19:35.940,1788846575.9407,5807,-18627,1,0,0,,,
2026-09-08T11:19:35.964,1788846575.9648,5808,-17999,1,0,0,,,
2026-09-08T11:19:35.996,1788846575.9967,5809,-18058,1,0,0,,,
2026-09-08T11:19:36.040,1788846576.0408,5810,-18714,1,0,0,,,
2026-09-08T11:19:36.060,1788846576.0602,5811,-18973,1,0,0,,,
2026-09-08T11:19:36.101,1788846576.1016,5812,-19484,1,0,0,,,
2026-09-08T11:19:36.123,1788846576.1234,5813,-19282,1,0,0,,,
2026-09-08T11:19:36.155,1788846576.1552,5814,-18755,1,0,0,,,
2026-09-08T11:19:36.171,1788846576.1713,5815,-17932,1,0,0,,,
2026-09-08T11:19:36.202,1788846576.2030,5816,-18157,1,0,0,,,
2026-09-08T11:19:36.250,1788846576.2507,5817,-18534,1,0,0,,,
2026-09-08T11:19:36.266,1788846576.2668,5818,-19194,1,0,0,,,
2026-09-08T11:19:36.315,1788846576.3151,5819,-19319,1,0,0,,,
2026-09-08T11:19:36.331,1788846576.3313,5820,-19294,1,0,0,,,
2026-09-08T11:19:36.363,1788846576.3630,5821,-18638,1,0,0,,,
2026-09-08T11:19:36.379,1788846576.3793,5822,-17869,1,0,0,,,
2026-09-08T11:19:36.426,1788846576.4267,5823,-17925,1,0,0,,,
2026-09-08T11:19:36.458,1788846576.4580,5824,-18642,1,0,0,,,
2026-09-08T11:19:36.483,1788846576.4831,5825,-18926,1,0,0,,,
2026-09-08T11:19:36.521,1788846576.5213,5826,-19191,1,0,0,,,
2026-09-08T11:19:36.543,1788846576.5433,5827,-19273,1,0,0,,,
2026-09-08T11:19:36.569,1788846576.5697,5828,-18577,1,0,0,,,
2026-09-08T11:19:36.601,1788846576.6014,5829,-17855,1,0,0,,,
2026-09-08T11:19:36.633,1788846576.6336,5830,-18144,1,0,0,,,
2026-09-08T11:19:36.665,1788846576.6658,5831,-18642,1,0,0,,,
2026-09-08T11:19:36.681,1788846576.6820,5832,-19155,1,0,0,,,
2026-09-08T11:19:36.729,1788846576.7298,5833,-19340,1,0,0,,,
2026-09-08T11:19:36.745,1788846576.7455,5834,-19379,1,0,0,,,
2026-09-08T11:19:36.777,1788846576.7780,5835,-18576,1,0,0,,,
2026-09-08T11:19:36.810,1788846576.8104,5836,-17991,1,0,0,,,
2026-09-08T11:19:36.843,1788846576.8438,5837,-18133,1,0,0,,,
2026-09-08T11:19:36.877,1788846576.8776,5838,-18784,1,0,0,,,
2026-09-08T11:19:36.906,1788846576.9060,5839,-19011,1,0,0,,,
2026-09-08T11:19:36.938,1788846576.9382,5840,-19505,1,0,0,,,
2026-09-08T11:19:36.956,1788846576.9564,5841,-19283,1,0,0,,,
2026-09-08T11:19:36.985,1788846576.9857,5842,-18718,1,0,0,,,
2026-09-08T11:19:37.017,1788846577.0172,5843,-17935,1,0,0,,,
2026-09-08T11:19:37.049,1788846577.0492,5844,-18247,1,0,0,,,
2026-09-08T11:19:37.081,1788846577.0818,5845,-18609,1,0,0,,,
2026-09-08T11:19:37.114,1788846577.1140,5846,-19232,1,0,0,,,
2026-09-08T11:19:37.145,1788846577.1457,5847,-19375,1,0,0,,,
2026-09-08T11:19:37.177,1788846577.1775,5848,-19332,1,0,0,,,
2026-09-08T11:19:37.195,1788846577.1954,5849,-18690,1,0,0,,,
2026-09-08T11:19:37.225,1788846577.2254,5850,-18001,1,0,0,,,
2026-09-08T11:19:37.257,1788846577.2575,5851,-18111,1,0,0,,,
2026-09-08T11:19:37.291,1788846577.2918,5852,-18824,1,0,0,,,
2026-09-08T11:19:37.323,1788846577.3232,5853,-19073,1,0,0,,,
2026-09-08T11:19:37.358,1788846577.3584,5854,-19310,1,0,0,,,
2026-09-08T11:19:37.386,1788846577.3860,5855,-19386,1,0,0,,,
2026-09-08T11:19:37.401,1788846577.4018,5856,-18664,1,0,0,,,
2026-09-08T11:19:37.443,1788846577.4434,5857,-18060,1,0,0,,,
2026-09-08T11:19:37.465,1788846577.4652,5858,-18260,1,0,0,,,
2026-09-08T11:19:37.496,1788846577.4968,5859,-18760,1,0,0,,,
2026-09-08T11:19:37.528,1788846577.5287,5860,-19049,1,0,0,,,
2026-09-08T11:19:37.561,1788846577.5619,5861,-19427,1,0,0,,,
2026-09-08T11:19:37.592,1788846577.5920,5862,-19433,1,0,0,,,
2026-09-08T11:19:37.623,1788846577.6237,5863,-18873,1,0,0,,,
2026-09-08T11:19:37.646,1788846577.6463,5864,-18050,1,0,0,,,
2026-09-08T11:19:37.681,1788846577.6819,5865,-18224,1,0,0,,,
2026-09-08T11:19:37.703,1788846577.7036,5866,-18637,1,0,0,,,
2026-09-08T11:19:37.735,1788846577.7357,5867,-19077,1,0,0,,,
2026-09-08T11:19:37.773,1788846577.7739,5868,-19527,1,0,0,,,
2026-09-08T11:19:37.799,1788846577.7996,5869,-19485,1,0,0,,,
2026-09-08T11:19:37.831,1788846577.8312,5870,-18735,1,0,0,,,
2026-09-08T11:19:37.862,1788846577.8623,5871,-17974,1,0,0,,,
2026-09-08T11:19:37.894,1788846577.8943,5872,-18258,1,0,0,,,
2026-09-08T11:19:37.926,1788846577.9262,5873,-18631,1,0,0,,,
2026-09-08T11:19:37.947,1788846577.9478,5874,-19224,1,0,0,,,
2026-09-08T11:19:37.973,1788846577.9740,5875,-19399,1,0,0,,,
2026-09-08T11:19:38.005,1788846578.0055,5876,-19338,1,0,0,,,
2026-09-08T11:19:38.047,1788846578.0480,5877,-18704,1,0,0,,,
2026-09-08T11:19:38.085,1788846578.0853,5878,-18009,1,0,0,,,
2026-09-08T11:19:38.101,1788846578.1013,5879,-18115,1,0,0,,,
2026-09-08T11:19:38.133,1788846578.1333,5880,-18829,1,0,0,,,
2026-09-08T11:19:38.148,1788846578.1484,5881,-19061,1,0,0,,,
2026-09-08T11:19:38.179,1788846578.1800,5882,-19314,1,0,0,,,
2026-09-08T11:19:38.227,1788846578.2275,5883,-19379,1,0,0,,,
2026-09-08T11:19:38.249,1788846578.2499,5884,-18693,1,0,0,,,
2026-09-08T11:19:38.291,1788846578.2917,5885,-18064,1,0,0,,,
2026-09-08T11:19:38.312,1788846578.3125,5886,-18273,1,0,0,,,
2026-09-08T11:19:38.339,1788846578.3400,5887,-18763,1,0,0,,,
2026-09-08T11:19:38.371,1788846578.3716,5888,-19089,1,0,0,,,
2026-09-08T11:19:38.403,1788846578.4036,5889,-19456,1,0,0,,,
2026-09-08T11:19:38.435,1788846578.4353,5890,-19529,1,0,0,,,
2026-09-08T11:19:38.451,1788846578.4514,5891,-18999,1,0,0,,,
2026-09-08T11:19:38.499,1788846578.4992,5892,-18195,1,0,0,,,
2026-09-08T11:19:38.515,1788846578.5154,5893,-18305,1,0,0,,,
2026-09-08T11:19:38.550,1788846578.5502,5894,-18668,1,0,0,,,
2026-09-08T11:19:38.579,1788846578.5796,5895,-19091,1,0,0,,,
2026-09-08T11:19:38.611,1788846578.6114,5896,-19525,1,0,0,,,
2026-09-08T11:19:38.643,1788846578.6436,5897,-19467,1,0,0,,,
2026-09-08T11:19:38.659,1788846578.6594,5898,-18676,1,0,0,,,
2026-09-08T11:19:38.707,1788846578.7075,5899,-17872,1,0,0,,,
2026-09-08T11:19:38.723,1788846578.7234,5900,-17976,1,0,0,,,
2026-09-08T11:19:38.758,1788846578.7588,5901,-18452,1,0,0,,,
2026-09-08T11:19:38.787,1788846578.7877,5902,-19065,1,0,0,,,
2026-09-08T11:19:38.819,1788846578.8197,5903,-19293,1,0,0,,,
2026-09-08T11:19:38.851,1788846578.8514,5904,-19187,1,0,0,,,
2026-09-08T11:19:38.883,1788846578.8831,5905,-18553,1,0,0,,,
2026-09-08T11:19:38.916,1788846578.9161,5906,-17898,1,0,0,,,
2026-09-08T11:19:38.930,1788846578.9309,5907,-17971,1,0,0,,,
2026-09-08T11:19:38.962,1788846578.9630,5908,-18693,1,0,0,,,
2026-09-08T11:19:38.994,1788846578.9945,5909,-19029,1,0,0,,,
2026-09-08T11:19:39.026,1788846579.0261,5910,-19244,1,0,0,,,
2026-09-08T11:19:39.062,1788846579.0623,5911,-19307,1,0,0,,,
2026-09-08T11:19:39.090,1788846579.0902,5912,-18604,1,0,0,,,
2026-09-08T11:19:39.122,1788846579.1224,5913,-17994,1,0,0,,,
2026-09-08T11:19:39.154,1788846579.1546,5914,-18239,1,0,0,,,
2026-09-08T11:19:39.170,1788846579.1705,5915,-18712,1,0,0,,,
2026-09-08T11:19:39.204,1788846579.2044,5916,-19056,1,0,0,,,
2026-09-08T11:19:39.233,1788846579.2335,5917,-19388,1,0,0,,,
2026-09-08T11:19:39.276,1788846579.2761,5918,-19397,1,0,0,,,
2026-09-08T11:19:39.297,1788846579.2971,5919,-18790,1,0,0,,,
2026-09-08T11:19:39.330,1788846579.3303,5920,-18008,1,0,0,,,
2026-09-08T11:19:39.360,1788846579.3604,5921,-18150,1,0,0,,,
2026-09-08T11:19:39.392,1788846579.3925,5922,-18598,1,0,0,,,
2026-09-08T11:19:39.424,1788846579.4245,5923,-19025,1,0,0,,,
2026-09-08T11:19:39.455,1788846579.4556,5924,-19496,1,0,0,,,
2026-09-08T11:19:39.471,1788846579.4715,5925,-19412,1,0,0,,,
2026-09-08T11:19:39.503,1788846579.5035,5926,-18645,1,0,0,,,
2026-09-08T11:19:39.535,1788846579.5351,5927,-17907,1,0,0,,,
2026-09-08T11:19:39.582,1788846579.5829,5928,-18056,1,0,0,,,
2026-09-08T11:19:39.600,1788846579.6005,5929,-18618,1,0,0,,,
2026-09-08T11:19:39.631,1788846579.6310,5930,-19223,1,0,0,,,
2026-09-08T11:19:39.667,1788846579.6680,5931,-19422,1,0,0,,,
2026-09-08T11:19:39.694,1788846579.6946,5932,-19288,1,0,0,,,
2026-09-08T11:19:39.722,1788846579.7224,5933,-18670,1,0,0,,,
2026-09-08T11:19:39.757,1788846579.7578,5934,-18038,1,0,0,,,
2026-09-08T11:19:39.789,1788846579.7894,5935,-18132,1,0,0,,,
2026-09-08T11:19:39.805,1788846579.8053,5936,-18792,1,0,0,,,
2026-09-08T11:19:39.836,1788846579.8369,5937,-19117,1,0,0,,,
2026-09-08T11:19:39.868,1788846579.8687,5938,-19280,1,0,0,,,
2026-09-08T11:19:39.900,1788846579.9001,5939,-19346,1,0,0,,,
2026-09-08T11:19:39.931,1788846579.9318,5940,-18825,1,0,0,,,
2026-09-08T11:19:39.963,1788846579.9637,5941,-18033,1,0,0,,,
2026-09-08T11:19:39.979,1788846579.9794,5942,-18234,1,0,0,,,
2026-09-08T11:19:40.011,1788846580.0112,5943,-18626,1,0,0,,,
2026-09-08T11:19:40.042,1788846580.0429,5944,-19032,1,0,0,,,
2026-09-08T11:19:40.082,1788846580.0829,5945,-19386,1,0,0,,,
2026-09-08T11:19:40.106,1788846580.1063,5946,-19394,1,0,0,,,
2026-09-08T11:19:40.138,1788846580.1386,5947,-18801,1,0,0,,,
2026-09-08T11:19:40.170,1788846580.1701,5948,-17999,1,0,0,,,
2026-09-08T11:19:40.206,1788846580.2061,5949,-18082,1,0,0,,,
2026-09-08T11:19:40.234,1788846580.2341,5950,-18604,1,0,0,,,
2026-09-08T11:19:40.255,1788846580.2557,5951,-19038,1,0,0,,,
2026-09-08T11:19:40.297,1788846580.2976,5952,-19259,1,0,0,,,
2026-09-08T11:19:40.315,1788846580.3151,5953,-19426,1,0,0,,,
2026-09-08T11:19:40.345,1788846580.3454,5954,-18670,1,0,0,,,
2026-09-08T11:19:40.378,1788846580.3790,5955,-17943,1,0,0,,,
2026-09-08T11:19:40.408,1788846580.4086,5956,-18112,1,0,0,,,
2026-09-08T11:19:40.440,1788846580.4406,5957,-18628,1,0,0,,,
2026-09-08T11:19:40.487,1788846580.4879,5958,-19226,1,0,0,,,
2026-09-08T11:19:40.506,1788846580.5061,5959,-19435,1,0,0,,,
2026-09-08T11:19:40.535,1788846580.5355,5960,-19301,1,0,0,,,
2026-09-08T11:19:40.559,1788846580.5592,5961,-18660,1,0,0,,,
2026-09-08T11:19:40.583,1788846580.5834,5962,-18032,1,0,0,,,
2026-09-08T11:19:40.615,1788846580.6153,5963,-18115,1,0,0,,,
2026-09-08T11:19:40.647,1788846580.6475,5964,-18814,1,0,0,,,
2026-09-08T11:19:40.693,1788846580.6937,5965,-19106,1,0,0,,,
2026-09-08T11:19:40.711,1788846580.7114,5966,-19294,1,0,0,,,
2026-09-08T11:19:40.743,1788846580.7436,5967,-19342,1,0,0,,,
2026-09-08T11:19:40.759,1788846580.7597,5968,-18853,1,0,0,,,
2026-09-08T11:19:40.793,1788846580.7936,5969,-18021,1,0,0,,,
2026-09-08T11:19:40.823,1788846580.8238,5970,-18238,1,0,0,,,
2026-09-08T11:19:40.865,1788846580.8658,5971,-18629,1,0,0,,,
2026-09-08T11:19:40.896,1788846580.8967,5972,-19033,1,0,0,,,
2026-09-08T11:19:40.919,1788846580.9200,5973,-19393,1,0,0,,,
2026-09-08T11:19:40.951,1788846580.9516,5974,-19405,1,0,0,,,
2026-09-08T11:19:40.983,1788846580.9834,5975,-18837,1,0,0,,,
2026-09-08T11:19:40.999,1788846580.9995,5976,-18021,1,0,0,,,
2026-09-08T11:19:41.031,1788846581.0314,5977,-18103,1,0,0,,,
2026-09-08T11:19:41.063,1788846581.0631,5978,-18611,1,0,0,,,
2026-09-08T11:19:41.101,1788846581.1013,5979,-19041,1,0,0,,,
2026-09-08T11:19:41.126,1788846581.1270,5980,-19239,1,0,0,,,
2026-09-08T11:19:41.159,1788846581.1593,5981,-19417,1,0,0,,,
2026-09-08T11:19:41.190,1788846581.1907,5982,-18642,1,0,0,,,
2026-09-08T11:19:41.222,1788846581.2224,5983,-18022,1,0,0,,,
2026-09-08T11:19:41.257,1788846581.2572,5984,-17985,1,0,0,,,
2026-09-08T11:19:41.273,1788846581.2731,5985,-18544,1,0,0,,,
2026-09-08T11:19:41.312,1788846581.3125,5986,-18899,1,0,0,,,
2026-09-08T11:19:41.342,1788846581.3420,5987,-19345,1,0,0,,,
2026-09-08T11:19:41.364,1788846581.3647,5988,-19236,1,0,0,,,
2026-09-08T11:19:41.396,1788846581.3965,5989,-18929,1,0,0,,,
2026-09-08T11:19:41.428,1788846581.4285,5990,-18047,1,0,0,,,
2026-09-08T11:19:41.460,1788846581.4609,5991,-18172,1,0,0,,,
2026-09-08T11:19:41.492,1788846581.4928,5992,-18608,1,0,0,,,
2026-09-08T11:19:41.524,1788846581.5247,5993,-19151,1,0,0,,,
2026-09-08T11:19:41.540,1788846581.5404,5994,-19310,1,0,0,,,
2026-09-08T11:19:41.582,1788846581.5828,5995,-19525,1,0,0,,,
2026-09-08T11:19:41.603,1788846581.6038,5996,-18844,1,0,0,,,
2026-09-08T11:19:41.635,1788846581.6353,5997,-17943,1,0,0,,,
2026-09-08T11:19:41.667,1788846581.6671,5998,-18117,1,0,0,,,
2026-09-08T11:19:41.698,1788846581.6988,5999,-18510,1,0,0,,,
2026-09-08T11:19:41.734,1788846581.7344,6000,-19019,1,0,0,,,
2026-09-08T11:19:41.762,1788846581.7625,6001,-19439,1,0,0,,,
2026-09-08T11:19:41.778,1788846581.7785,6002,-19545,1,0,0,,,
2026-09-08T11:19:41.826,1788846581.8260,6003,-18969,1,0,0,,,
2026-09-08T11:19:41.842,1788846581.8422,6004,-18128,1,0,0,,,
2026-09-08T11:19:41.874,1788846581.8742,6005,-18138,1,0,0,,,
2026-09-08T11:19:41.906,1788846581.9060,6006,-18643,1,0,0,,,
2026-09-08T11:19:41.938,1788846581.9382,6007,-19067,1,0,0,,,
2026-09-08T11:19:41.970,1788846581.9703,6008,-19297,1,0,0,,,
2026-09-08T11:19:42.002,1788846582.0023,6009,-19492,1,0,0,,,
2026-09-08T11:19:42.033,1788846582.0339,6010,-18790,1,0,0,,,
2026-09-08T11:19:42.065,1788846582.0657,6011,-18185,1,0,0,,,
2026-09-08T11:19:42.081,1788846582.0816,6012,-18121,1,0,0,,,
2026-09-08T11:19:42.113,1788846582.1131,6013,-18617,1,0,0,,,
2026-09-08T11:19:42.145,1788846582.1452,6014,-18979,1,0,0,,,
2026-09-08T11:19:42.176,1788846582.1770,6015,-19430,1,0,0,,,
2026-09-08T11:19:42.211,1788846582.2112,6016,-19355,1,0,0,,,
2026-09-08T11:19:42.240,1788846582.2409,6017,-19038,1,0,0,,,
2026-09-08T11:19:42.273,1788846582.2730,6018,-18096,1,0,0,,,
2026-09-08T11:19:42.312,1788846582.3128,6019,-18124,1,0,0,,,
2026-09-08T11:19:42.321,1788846582.3214,6020,-18495,1,0,0,,,
2026-09-08T11:19:42.364,1788846582.3649,6021,-19128,1,0,0,,,
2026-09-08T11:19:42.384,1788846582.3848,6022,-19285,1,0,0,,,
2026-09-08T11:19:42.417,1788846582.4180,6023,-19576,1,0,0,,,
2026-09-08T11:19:42.456,1788846582.4561,6024,-18951,1,0,0,,,
2026-09-08T11:19:42.479,1788846582.4796,6025,-18100,1,0,0,,,
2026-09-08T11:19:42.511,1788846582.5115,6026,-18009,1,0,0,,,
2026-09-08T11:19:42.543,1788846582.5432,6027,-18599,1,0,0,,,
2026-09-08T11:19:42.574,1788846582.5747,6028,-19022,1,0,0,,,
2026-09-08T11:19:42.607,1788846582.6072,6029,-19436,1,0,0,,,
2026-09-08T11:19:42.623,1788846582.6235,6030,-19454,1,0,0,,,
2026-09-08T11:19:42.665,1788846582.6654,6031,-18968,1,0,0,,,
2026-09-08T11:19:42.687,1788846582.6874,6032,-18211,1,0,0,,,
2026-09-08T11:19:42.719,1788846582.7191,6033,-18067,1,0,0,,,
2026-09-08T11:19:42.750,1788846582.7508,6034,-18569,1,0,0,,,
2026-09-08T11:19:42.782,1788846582.7828,6035,-19109,1,0,0,,,
2026-09-08T11:19:42.814,1788846582.8144,6036,-19276,1,0,0,,,
2026-09-08T11:19:42.853,1788846582.8537,6037,-19513,1,0,0,,,
2026-09-08T11:19:42.865,1788846582.8657,6038,-19107,1,0,0,,,
2026-09-08T11:19:42.894,1788846582.8944,6039,-18237,1,0,0,,,
2026-09-08T11:19:42.942,1788846582.9420,6040,-18107,1,0,0,,,
2026-09-08T11:19:42.968,1788846582.9689,6041,-18578,1,0,0,,,
2026-09-08T11:19:42.990,1788846582.9900,6042,-18997,1,0,0,,,
2026-09-08T11:19:43.021,1788846583.0219,6043,-19401,1,0,0,,,
2026-09-08T11:19:43.054,1788846583.0540,6044,-19397,1,0,0,,,
2026-09-08T11:19:43.085,1788846583.0858,6045,-19086,1,0,0,,,
2026-09-08T11:19:43.117,1788846583.1172,6046,-18160,1,0,0,,,
2026-09-08T11:19:43.148,1788846583.1489,6047,-18085,1,0,0,,,
2026-09-08T11:19:43.166,1788846583.1662,6048,-18491,1,0,0,,,
2026-09-08T11:19:43.197,1788846583.1974,6049,-19104,1,0,0,,,
2026-09-08T11:19:43.229,1788846583.2290,6050,-19295,1,0,0,,,
2026-09-08T11:19:43.260,1788846583.2610,6051,-19586,1,0,0,,,
2026-09-08T11:19:43.292,1788846583.2929,6052,-19004,1,0,0,,,
2026-09-08T11:19:43.325,1788846583.3252,6053,-18149,1,0,0,,,
2026-09-08T11:19:43.340,1788846583.3402,6054,-18013,1,0,0,,,
2026-09-08T11:19:43.380,1788846583.3809,6055,-18591,1,0,0,,,
2026-09-08T11:19:43.420,1788846583.4205,6056,-19021,1,0,0,,,
2026-09-08T11:19:43.436,1788846583.4362,6057,-19411,1,0,0,,,
2026-09-08T11:19:43.468,1788846583.4683,6058,-19456,1,0,0,,,
2026-09-08T11:19:43.502,1788846583.5028,6059,-18985,1,0,0,,,
2026-09-08T11:19:43.531,1788846583.5319,6060,-18238,1,0,0,,,
2026-09-08T11:19:43.567,1788846583.5670,6061,-18085,1,0,0,,,
2026-09-08T11:19:43.579,1788846583.5791,6062,-18592,1,0,0,,,
2026-09-08T11:19:43.626,1788846583.6265,6063,-19132,1,0,0,,,
2026-09-08T11:19:43.658,1788846583.6580,6064,-19285,1,0,0,,,
2026-09-08T11:19:43.674,1788846583.6742,6065,-19553,1,0,0,,,
2026-09-08T11:19:43.722,1788846583.7221,6066,-19129,1,0,0,,,
2026-09-08T11:19:43.737,1788846583.7380,6067,-18280,1,0,0,,,
2026-09-08T11:19:43.776,1788846583.7761,6068,-18103,1,0,0,,,
2026-09-08T11:19:43.802,1788846583.8023,6069,-18559,1,0,0,,,
2026-09-08T11:19:43.833,1788846583.8337,6070,-18974,1,0,0,,,
2026-09-08T11:19:43.865,1788846583.8654,6071,-19398,1,0,0,,,
2026-09-08T11:19:43.881,1788846583.8815,6072,-19507,1,0,0,,,
2026-09-08T11:19:43.921,1788846583.9217,6073,-19116,1,0,0,,,
2026-09-08T11:19:43.945,1788846583.9459,6074,-18191,1,0,0,,,
2026-09-08T11:19:43.978,1788846583.9783,6075,-18064,1,0,0,,,
2026-09-08T11:19:44.021,1788846584.0212,6076,-18482,1,0,0,,,
2026-09-08T11:19:44.050,1788846584.0503,6077,-19096,1,0,0,,,
2026-09-08T11:19:44.073,1788846584.0737,6078,-19213,1,0,0,,,
2026-09-08T11:19:44.089,1788846584.0900,6079,-19587,1,0,0,,,
2026-09-08T11:19:44.121,1788846584.1216,6080,-19031,1,0,0,,,
2026-09-08T11:19:44.153,1788846584.1537,6081,-18357,1,0,0,,,
2026-09-08T11:19:44.185,1788846584.1856,6082,-18016,1,0,0,,,
2026-09-08T11:19:44.219,1788846584.2198,6083,-18561,1,0,0,,,
2026-09-08T11:19:44.248,1788846584.2489,6084,-19007,1,0,0,,,
2026-09-08T11:19:44.280,1788846584.2808,6085,-19396,1,0,0,,,
2026-09-08T11:19:44.314,1788846584.3145,6086,-19472,1,0,0,,,
2026-09-08T11:19:44.344,1788846584.3447,6087,-19034,1,0,0,,,
2026-09-08T11:19:44.368,1788846584.3680,6088,-18261,1,0,0,,,
2026-09-08T11:19:44.392,1788846584.3926,6089,-18058,1,0,0,,,
2026-09-08T11:19:44.438,1788846584.4387,6090,-18525,1,0,0,,,
2026-09-08T11:19:44.456,1788846584.4562,6091,-19094,1,0,0,,,
2026-09-08T11:19:44.488,1788846584.4885,6092,-19224,1,0,0,,,
2026-09-08T11:19:44.520,1788846584.5203,6093,-19532,1,0,0,,,
2026-09-08T11:19:44.552,1788846584.5524,6094,-19126,1,0,0,,,
2026-09-08T11:19:44.584,1788846584.5841,6095,-18277,1,0,0,,,
2026-09-08T11:19:44.617,1788846584.6173,6096,-18055,1,0,0,,,
2026-09-08T11:19:44.648,1788846584.6483,6097,-18526,1,0,0,,,
2026-09-08T11:19:44.669,1788846584.6697,6098,-18951,1,0,0,,,
2026-09-08T11:19:44.696,1788846584.6963,6099,-19376,1,0,0,,,
2026-09-08T11:19:44.728,1788846584.7282,6100,-19502,1,0,0,,,
2026-09-08T11:19:44.760,1788846584.7603,6101,-19134,1,0,0,,,
2026-09-08T11:19:44.792,1788846584.7922,6102,-18217,1,0,0,,,
2026-09-08T11:19:44.824,1788846584.8242,6103,-18024,1,0,0,,,
2026-09-08T11:19:44.855,1788846584.8558,6104,-18427,1,0,0,,,
2026-09-08T11:19:44.871,1788846584.8716,6105,-19043,1,0,0,,,
2026-09-08T11:19:44.922,1788846584.9226,6106,-19190,1,0,0,,,
2026-09-08T11:19:44.946,1788846584.9466,6107,-19592,1,0,0,,,
2026-09-08T11:19:44.978,1788846584.9784,6108,-19074,1,0,0,,,
2026-09-08T11:19:44.996,1788846584.9966,6109,-18415,1,0,0,,,
2026-09-08T11:19:45.028,1788846585.0282,6110,-18000,1,0,0,,,
2026-09-08T11:19:45.059,1788846585.0598,6111,-18503,1,0,0,,,
2026-09-08T11:19:45.092,1788846585.0925,6112,-18858,1,0,0,,,
2026-09-08T11:19:45.123,1788846585.1240,6113,-19373,1,0,0,,,
2026-09-08T11:19:45.155,1788846585.1555,6114,-19458,1,0,0,,,
2026-09-08T11:19:45.185,1788846585.1854,6115,-19148,1,0,0,,,
2026-09-08T11:19:45.220,1788846585.2203,6116,-18309,1,0,0,,,
2026-09-08T11:19:45.233,1788846585.2334,6117,-18026,1,0,0,,,
2026-09-08T11:19:45.271,1788846585.2712,6118,-18317,1,0,0,,,
2026-09-08T11:19:45.298,1788846585.2982,6119,-19066,1,0,0,,,
2026-09-08T11:19:45.328,1788846585.3286,6120,-19203,1,0,0,,,
2026-09-08T11:19:45.360,1788846585.3606,6121,-19414,1,0,0,,,
2026-09-08T11:19:45.392,1788846585.3926,6122,-19172,1,0,0,,,
2026-09-08T11:19:45.424,1788846585.4245,6123,-18354,1,0,0,,,
2026-09-08T11:19:45.440,1788846585.4405,6124,-18004,1,0,0,,,
2026-09-08T11:19:45.486,1788846585.4863,6125,-18450,1,0,0,,,
2026-09-08T11:19:45.520,1788846585.5206,6126,-18895,1,0,0,,,
2026-09-08T11:19:45.552,1788846585.5520,6127,-19342,1,0,0,,,
2026-09-08T11:19:45.573,1788846585.5731,6128,-19470,1,0,0,,,
2026-09-08T11:19:45.603,1788846585.6036,6129,-19220,1,0,0,,,
2026-09-08T11:19:45.631,1788846585.6311,6130,-18296,1,0,0,,,
2026-09-08T11:19:45.662,1788846585.6626,6131,-18040,1,0,0,,,
2026-09-08T11:19:45.694,1788846585.6943,6132,-18377,1,0,0,,,
2026-09-08T11:19:45.726,1788846585.7264,6133,-19035,1,0,0,,,
2026-09-08T11:19:45.758,1788846585.7581,6134,-19167,1,0,0,,,
2026-09-08T11:19:45.774,1788846585.7742,6135,-19595,1,0,0,,,
2026-09-08T11:19:45.805,1788846585.8058,6136,-19119,1,0,0,,,
2026-09-08T11:19:45.837,1788846585.8377,6137,-18469,1,0,0,,,
2026-09-08T11:19:45.873,1788846585.8735,6138,-17950,1,0,0,,,
2026-09-08T11:19:45.901,1788846585.9011,6139,-18454,1,0,0,,,
2026-09-08T11:19:45.934,1788846585.9349,6140,-18818,1,0,0,,,
2026-09-08T11:19:45.968,1788846585.9689,6141,-19356,1,0,0,,,
2026-09-08T11:19:45.996,1788846585.9966,6142,-19463,1,0,0,,,
2026-09-08T11:19:46.034,1788846586.0346,6143,-19250,1,0,0,,,
2026-09-08T11:19:46.059,1788846586.0600,6144,-18447,1,0,0,,,
2026-09-08T11:19:46.075,1788846586.0757,6145,-18030,1,0,0,,,
2026-09-08T11:19:46.108,1788846586.1081,6146,-18231,1,0,0,,,
2026-09-08T11:19:46.140,1788846586.1405,6147,-19038,1,0,0,,,
2026-09-08T11:19:46.174,1788846586.1746,6148,-19180,1,0,0,,,
2026-09-08T11:19:46.189,1788846586.1891,6149,-19382,1,0,0,,,
2026-09-08T11:19:46.233,1788846586.2339,6150,-19251,1,0,0,,,
2026-09-08T11:19:46.270,1788846586.2707,6151,-18463,1,0,0,,,
2026-09-08T11:19:46.284,1788846586.2848,6152,-18002,1,0,0,,,
2026-09-08T11:19:46.335,1788846586.3352,6153,-18414,1,0,0,,,
2026-09-08T11:19:46.351,1788846586.3511,6154,-18867,1,0,0,,,
2026-09-08T11:19:46.380,1788846586.3806,6155,-19092,1,0,0,,,
2026-09-08T11:19:46.412,1788846586.4126,6156,-19454,1,0,0,,,
2026-09-08T11:19:46.447,1788846586.4474,6157,-19284,1,0,0,,,
2026-09-08T11:19:46.474,1788846586.4749,6158,-18642,1,0,0,,,
2026-09-08T11:19:46.492,1788846586.4926,6159,-17997,1,0,0,,,
2026-09-08T11:19:46.523,1788846586.5240,6160,-18311,1,0,0,,,
