iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T17:03:30.122,1788867210.1224,18979,54,1,0,0,-1013,,
2026-09-08T17:03:30.122,1788867210.1224,18980,58,1,0,0,-1013,,
2026-09-08T17:03:30.140,1788867210.1401,18981,58,1,0,0,-1013,,
2026-09-08T17:03:30.151,1788867210.1519,18982,50,1,0,0,-1013,,
2026-09-08T17:03:30.178,1788867210.1790,18983,39,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:30.182,1788867210.1830,18984,26,1,0,0,-1013,,
2026-09-08T17:03:30.185,1788867210.1853,18985,10,1,0,0,-1013,,
2026-09-08T17:03:30.192,1788867210.1929,18986,-6,1,0,0,-1013,,
2026-09-08T17:03:30.200,1788867210.2010,18987,-21,1,0,0,-1013,,
2026-09-08T17:03:30.200,1788867210.2010,18988,-32,1,0,0,-1013,,
2026-09-08T17:03:30.218,1788867210.2189,18989,-39,1,0,0,-1013,,
2026-09-08T17:03:30.234,1788867210.2344,18990,-42,1,0,0,-1013,,
2026-09-08T17:03:30.234,1788867210.2344,18991,-38,1,0,0,-1013,,
2026-09-08T17:03:30.250,1788867210.2507,18992,-29,1,0,0,-1013,,
2026-09-08T17:03:30.255,1788867210.2554,18993,-19,1,0,0,-1013,,
2026-09-08T17:03:30.270,1788867210.2704,18994,-5,1,0,0,-1013,,
2026-09-08T17:03:30.282,1788867210.2825,18995,8,1,0,0,-1013,,
2026-09-08T17:03:30.290,1788867210.2905,18996,22,1,0,0,-1013,,
2026-09-08T17:03:30.314,1788867210.3148,18997,34,1,0,0,-1013,,
2026-09-08T17:03:30.314,1788867210.3148,18998,44,1,0,0,-1013,,
2026-09-08T17:03:30.314,1788867210.3148,18999,50,1,0,0,-1013,,
2026-09-08T17:03:30.330,1788867210.3302,19000,48,1,0,0,-1013,,
2026-09-08T17:03:30.343,1788867210.3433,19001,41,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:30.343,1788867210.3433,19002,32,1,0,0,-1013,,
2026-09-08T17:03:30.363,1788867210.3637,19003,20,1,0,0,-1013,,
2026-09-08T17:03:30.375,1788867210.3753,19004,5,1,0,0,-1013,,
2026-09-08T17:03:30.376,1788867210.3767,19005,-8,1,0,0,-1013,,
2026-09-08T17:03:30.392,1788867210.3920,19006,-22,1,0,0,-1013,,
2026-09-08T17:03:30.403,1788867210.4039,19007,-34,1,0,0,-1013,,
2026-09-08T17:03:30.407,1788867210.4079,19008,-42,1,0,0,-1013,,
2026-09-08T17:03:30.425,1788867210.4250,19009,-45,1,0,0,-1013,,
2026-09-08T17:03:30.425,1788867210.4250,19010,-41,1,0,0,-1013,,
2026-09-08T17:03:30.441,1788867210.4417,19011,-36,1,0,0,-1013,,
2026-09-08T17:03:30.451,1788867210.4517,19012,-25,1,0,0,-1013,,
2026-09-08T17:03:30.455,1788867210.4558,19013,-12,1,0,0,-1013,,
2026-09-08T17:03:30.471,1788867210.4716,19014,1,1,0,0,-1013,,
2026-09-08T17:03:30.485,1788867210.4856,19015,16,1,0,0,-1013,,
2026-09-08T17:03:30.487,1788867210.4873,19016,31,1,0,0,-1013,,
2026-09-08T17:03:30.503,1788867210.5030,19017,42,1,0,0,-1013,,
2026-09-08T17:03:30.503,1788867210.5030,19018,48,1,0,0,-1013,,
2026-09-08T17:03:30.528,1788867210.5288,19019,48,1,0,0,-1013,,
2026-09-08T17:03:30.534,1788867210.5347,19020,45,1,0,0,-1013,,
2026-09-08T17:03:30.536,1788867210.5367,19021,37,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:30.554,1788867210.5543,19022,23,1,0,0,-1013,,
2026-09-08T17:03:30.563,1788867210.5638,19023,9,1,0,0,-1013,,
2026-09-08T17:03:30.568,1788867210.5689,19024,-5,1,0,0,-1013,,
2026-09-08T17:03:30.583,1788867210.5839,19025,-20,1,0,0,-1013,,
2026-09-08T17:03:30.583,1788867210.5839,19026,-35,1,0,0,-1013,,
2026-09-08T17:03:30.599,1788867210.5998,19027,-44,1,0,0,-1013,,
2026-09-08T17:03:30.617,1788867210.6175,19028,-48,1,0,0,-1013,,
2026-09-08T17:03:30.617,1788867210.6175,19029,-49,1,0,0,-1013,,
2026-09-08T17:03:30.631,1788867210.6314,19030,-45,1,0,0,-1013,,
2026-09-08T17:03:30.647,1788867210.6472,19031,-35,1,0,0,-1013,,
2026-09-08T17:03:30.651,1788867210.6510,19032,-22,1,0,0,-1013,,
2026-09-08T17:03:30.663,1788867210.6633,19033,-7,1,0,0,-1013,,
2026-09-08T17:03:30.663,1788867210.6633,19034,8,1,0,0,-1013,,
2026-09-08T17:03:30.686,1788867210.6868,19035,24,1,0,0,-1013,,
2026-09-08T17:03:30.689,1788867210.6897,19036,36,1,0,0,-1013,,
2026-09-08T17:03:30.700,1788867210.7010,19037,43,1,0,0,-1013,,
2026-09-08T17:03:30.710,1788867210.7110,19038,47,1,0,0,-1013,,
2026-09-08T17:03:30.710,1788867210.7110,19039,47,1,0,0,-1013,,
2026-09-08T17:03:30.726,1788867210.7268,19040,40,1,0,0,-1013,,
2026-09-08T17:03:30.726,1788867210.7268,19041,30,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:30.752,1788867210.7521,19042,18,1,0,0,-1013,,
2026-09-08T17:03:30.759,1788867210.7596,19043,4,1,0,0,-1013,,
2026-09-08T17:03:30.774,1788867210.7745,19044,-10,1,0,0,-1013,,
2026-09-08T17:03:30.774,1788867210.7745,19045,-23,1,0,0,-1013,,
2026-09-08T17:03:30.792,1788867210.7927,19046,-32,1,0,0,-1013,,
2026-09-08T17:03:30.806,1788867210.8064,19047,-38,1,0,0,-1013,,
2026-09-08T17:03:30.807,1788867210.8080,19048,-40,1,0,0,-1013,,
2026-09-08T17:03:30.824,1788867210.8248,19049,-34,1,0,0,-1013,,
2026-09-08T17:03:30.824,1788867210.8248,19050,-24,1,0,0,-1013,,
2026-09-08T17:03:30.838,1788867210.8386,19051,-12,1,0,0,-1013,,
2026-09-08T17:03:30.854,1788867210.8542,19052,2,1,0,0,-1013,,
2026-09-08T17:03:30.856,1788867210.8567,19053,17,1,0,0,-1013,,
2026-09-08T17:03:30.870,1788867210.8703,19054,31,1,0,0,-1013,,
2026-09-08T17:03:30.881,1788867210.8815,19055,43,1,0,0,-1013,,
2026-09-08T17:03:30.891,1788867210.8915,19056,53,1,0,0,-1013,,
2026-09-08T17:03:30.911,1788867210.9118,19057,59,1,0,0,-1013,,
2026-09-08T17:03:30.915,1788867210.9158,19058,57,1,0,0,-1013,,
2026-09-08T17:03:30.924,1788867210.9248,19059,51,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:30.936,1788867210.9367,19060,42,1,0,0,-1013,,
2026-09-08T17:03:30.946,1788867210.9466,19061,30,1,0,0,-1013,,
2026-09-08T17:03:30.950,1788867210.9506,19062,14,1,0,0,-1013,,
2026-09-08T17:03:30.956,1788867210.9566,19063,1,1,0,0,-1013,,
2026-09-08T17:03:30.966,1788867210.9667,19064,-11,1,0,0,-1013,,
2026-09-08T17:03:30.982,1788867210.9828,19065,-23,1,0,0,-1013,,
2026-09-08T17:03:30.990,1788867210.9905,19066,-32,1,0,0,-1013,,
2026-09-08T17:03:31.000,1788867211.0008,19067,-34,1,0,0,-1013,,
2026-09-08T17:03:31.014,1788867211.0146,19068,-31,1,0,0,-1013,,
2026-09-08T17:03:31.021,1788867211.0210,19069,-26,1,0,0,-1013,,
2026-09-08T17:03:31.031,1788867211.0320,19070,-16,1,0,0,-1013,,
2026-09-08T17:03:31.031,1788867211.0320,19071,-3,1,0,0,-1013,,
2026-09-08T17:03:31.058,1788867211.0586,19072,11,1,0,0,-1013,,
2026-09-08T17:03:31.062,1788867211.0630,19073,24,1,0,0,-1013,,
2026-09-08T17:03:31.073,1788867211.0739,19074,36,1,0,0,-1013,,
2026-09-08T17:03:31.085,1788867211.0856,19075,46,1,0,0,-1013,,
2026-09-08T17:03:31.094,1788867211.0946,19076,51,1,0,0,-1013,,
2026-09-08T17:03:31.100,1788867211.1006,19077,51,1,0,0,-1013,,
2026-09-08T17:03:31.110,1788867211.1104,19078,47,1,0,0,-1013,,
2026-09-08T17:03:31.126,1788867211.1263,19079,39,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:31.126,1788867211.1263,19080,25,1,0,0,-1013,,
2026-09-08T17:03:31.146,1788867211.1468,19081,10,1,0,0,-1013,,
2026-09-08T17:03:31.153,1788867211.1535,19082,-5,1,0,0,-1013,,
2026-09-08T17:03:31.160,1788867211.1607,19083,-21,1,0,0,-1013,,
2026-09-08T17:03:31.173,1788867211.1737,19084,-35,1,0,0,-1013,,
2026-09-08T17:03:31.173,1788867211.1737,19085,-43,1,0,0,-1013,,
2026-09-08T17:03:31.189,1788867211.1896,19086,-46,1,0,0,-1013,,
2026-09-08T17:03:31.207,1788867211.2072,19087,-46,1,0,0,-1013,,
2026-09-08T17:03:31.219,1788867211.2198,19088,-41,1,0,0,-1013,,
2026-09-08T17:03:31.223,1788867211.2237,19089,-31,1,0,0,-1013,,
2026-09-08T17:03:31.240,1788867211.2405,19090,-17,1,0,0,-1013,,
2026-09-08T17:03:31.240,1788867211.2405,19091,-2,1,0,0,-1013,,
2026-09-08T17:03:31.252,1788867211.2529,19092,13,1,0,0,-1013,,
2026-09-08T17:03:31.260,1788867211.2609,19093,28,1,0,0,-1013,,
2026-09-08T17:03:31.268,1788867211.2688,19094,39,1,0,0,-1013,,
2026-09-08T17:03:31.284,1788867211.2845,19095,45,1,0,0,-1013,,
2026-09-08T17:03:31.290,1788867211.2905,19096,47,1,0,0,-1013,,
2026-09-08T17:03:31.300,1788867211.3005,19097,45,1,0,0,-1013,,
2026-09-08T17:03:31.312,1788867211.3125,19098,37,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:31.326,1788867211.3260,19099,25,1,0,0,-1013,,
2026-09-08T17:03:31.334,1788867211.3340,19100,12,1,0,0,-1013,,
2026-09-08T17:03:31.334,1788867211.3340,19101,-1,1,0,0,-1013,,
2026-09-08T17:03:31.350,1788867211.3507,19102,-17,1,0,0,-1013,,
2026-09-08T17:03:31.364,1788867211.3648,19103,-29,1,0,0,-1013,,
2026-09-08T17:03:31.364,1788867211.3648,19104,-36,1,0,0,-1013,,
2026-09-08T17:03:31.382,1788867211.3826,19105,-41,1,0,0,-1013,,
2026-09-08T17:03:31.382,1788867211.3826,19106,-40,1,0,0,-1013,,
2026-09-08T17:03:31.404,1788867211.4044,19107,-34,1,0,0,-1013,,
2026-09-08T17:03:31.412,1788867211.4120,19108,-23,1,0,0,-1013,,
2026-09-08T17:03:31.427,1788867211.4277,19109,-11,1,0,0,-1013,,
2026-09-08T17:03:31.427,1788867211.4277,19110,4,1,0,0,-1013,,
2026-09-08T17:03:31.443,1788867211.4434,19111,20,1,0,0,-1013,,
2026-09-08T17:03:31.443,1788867211.4434,19112,34,1,0,0,-1013,,
2026-09-08T17:03:31.459,1788867211.4593,19113,45,1,0,0,-1013,,
2026-09-08T17:03:31.459,1788867211.4593,19114,54,1,0,0,-1013,,
2026-09-08T17:03:31.481,1788867211.4817,19115,58,1,0,0,-1013,,
2026-09-08T17:03:31.491,1788867211.4913,19116,55,1,0,0,-1013,,
2026-09-08T17:03:31.518,1788867211.5186,19117,47,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:31.521,1788867211.5216,19118,38,1,0,0,-1013,,
2026-09-08T17:03:31.524,1788867211.5246,19119,26,1,0,0,-1013,,
2026-09-08T17:03:31.531,1788867211.5314,19120,10,1,0,0,-1013,,
2026-09-08T17:03:31.545,1788867211.5452,19121,-3,1,0,0,-1013,,
2026-09-08T17:03:31.557,1788867211.5579,19122,-15,1,0,0,-1013,,
2026-09-08T17:03:31.566,1788867211.5669,19123,-25,1,0,0,-1013,,
2026-09-08T17:03:31.573,1788867211.5736,19124,-31,1,0,0,-1013,,
2026-09-08T17:03:31.573,1788867211.5736,19125,-31,1,0,0,-1013,,
2026-09-08T17:03:31.589,1788867211.5894,19126,-24,1,0,0,-1013,,
2026-09-08T17:03:31.605,1788867211.6051,19127,-15,1,0,0,-1013,,
2026-09-08T17:03:31.611,1788867211.6112,19128,-1,1,0,0,-1013,,
2026-09-08T17:03:31.620,1788867211.6207,19129,14,1,0,0,-1013,,
2026-09-08T17:03:31.620,1788867211.6207,19130,31,1,0,0,-1013,,
2026-09-08T17:03:31.640,1788867211.6406,19131,46,1,0,0,-1013,,
2026-09-08T17:03:31.650,1788867211.6506,19132,61,1,0,0,-1013,,
2026-09-08T17:03:31.668,1788867211.6681,19133,72,1,0,0,-1013,,
2026-09-08T17:03:31.668,1788867211.6681,19134,75,1,0,0,-1013,,
2026-09-08T17:03:31.686,1788867211.6863,19135,73,1,0,0,-1013,,
2026-09-08T17:03:31.686,1788867211.6863,19136,66,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:31.704,1788867211.7047,19137,56,1,0,0,-1013,,
2026-09-08T17:03:31.713,1788867211.7139,19138,39,1,0,0,-1013,,
2026-09-08T17:03:31.716,1788867211.7161,19139,21,1,0,0,-1013,,
2026-09-08T17:03:31.732,1788867211.7322,19140,4,1,0,0,-1013,,
2026-09-08T17:03:31.732,1788867211.7322,19141,-13,1,0,0,-1013,,
2026-09-08T17:03:31.755,1788867211.7556,19142,-30,1,0,0,-1013,,
2026-09-08T17:03:31.763,1788867211.7638,19143,-42,1,0,0,-1013,,
2026-09-08T17:03:31.769,1788867211.7699,19144,-47,1,0,0,-1013,,
2026-09-08T17:03:31.779,1788867211.7798,19145,-49,1,0,0,-1013,,
2026-09-08T17:03:31.779,1788867211.7798,19146,-47,1,0,0,-1013,,
2026-09-08T17:03:31.797,1788867211.7978,19147,-39,1,0,0,-1013,,
2026-09-08T17:03:31.814,1788867211.8147,19148,-27,1,0,0,-1013,,
2026-09-08T17:03:31.814,1788867211.8147,19149,-15,1,0,0,-1013,,
2026-09-08T17:03:31.837,1788867211.8379,19150,-1,1,0,0,-1013,,
2026-09-08T17:03:31.843,1788867211.8435,19151,12,1,0,0,-1013,,
2026-09-08T17:03:31.843,1788867211.8435,19152,22,1,0,0,-1013,,
2026-09-08T17:03:31.859,1788867211.8592,19153,28,1,0,0,-1013,,
2026-09-08T17:03:31.877,1788867211.8772,19154,30,1,0,0,-1013,,
2026-09-08T17:03:31.886,1788867211.8861,19155,27,1,0,0,-1013,,
2026-09-08T17:03:31.894,1788867211.8949,19156,18,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:31.907,1788867211.9080,19157,6,1,0,0,-1013,,
2026-09-08T17:03:31.914,1788867211.9141,19158,-6,1,0,0,-1013,,
2026-09-08T17:03:31.925,1788867211.9259,19159,-21,1,0,0,-1013,,
2026-09-08T17:03:31.925,1788867211.9259,19160,-37,1,0,0,-1013,,
2026-09-08T17:03:31.939,1788867211.9399,19161,-51,1,0,0,-1013,,
2026-09-08T17:03:31.939,1788867211.9399,19162,-60,1,0,0,-1013,,
2026-09-08T17:03:31.973,1788867211.9737,19163,-66,1,0,0,-1013,,
2026-09-08T17:03:31.973,1788867211.9737,19164,-66,1,0,0,-1013,,
2026-09-08T17:03:31.973,1788867211.9737,19165,-60,1,0,0,-1013,,
2026-09-08T17:03:31.990,1788867211.9902,19166,-48,1,0,0,-1013,,
2026-09-08T17:03:32.004,1788867212.0042,19167,-35,1,0,0,-1013,,
2026-09-08T17:03:32.004,1788867212.0042,19168,-19,1,0,0,-1013,,
2026-09-08T17:03:32.022,1788867212.0222,19169,-3,1,0,0,-1013,,
2026-09-08T17:03:32.035,1788867212.0359,19170,11,1,0,0,-1013,,
2026-09-08T17:03:32.041,1788867212.0419,19171,22,1,0,0,-1013,,
2026-09-08T17:03:32.054,1788867212.0541,19172,29,1,0,0,-1013,,
2026-09-08T17:03:32.060,1788867212.0606,19173,32,1,0,0,-1013,,
2026-09-08T17:03:32.067,1788867212.0675,19174,26,1,0,0,-1013,,
2026-09-08T17:03:32.067,1788867212.0675,19175,14,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:32.083,1788867212.0834,19176,0,1,0,0,-1013,,
2026-09-08T17:03:32.101,1788867212.1015,19177,-17,1,0,0,-1013,,
2026-09-08T17:03:32.122,1788867212.1228,19178,-36,1,0,0,-1013,,
2026-09-08T17:03:32.122,1788867212.1228,19179,-53,1,0,0,-1013,,
2026-09-08T17:03:32.131,1788867212.1313,19180,-67,1,0,0,-1013,,
2026-09-08T17:03:32.146,1788867212.1470,19181,-78,1,0,0,-1013,,
2026-09-08T17:03:32.146,1788867212.1470,19182,-85,1,0,0,-1013,,
2026-09-08T17:03:32.165,1788867212.1651,19183,-84,1,0,0,-1013,,
2026-09-08T17:03:32.178,1788867212.1789,19184,-74,1,0,0,-1013,,
2026-09-08T17:03:32.178,1788867212.1789,19185,-61,1,0,0,-1013,,
2026-09-08T17:03:32.194,1788867212.1947,19186,-45,1,0,0,-1013,,
2026-09-08T17:03:32.194,1788867212.1947,19187,-25,1,0,0,-1013,,
2026-09-08T17:03:32.210,1788867212.2108,19188,-5,1,0,0,-1013,,
2026-09-08T17:03:32.210,1788867212.2108,19189,12,1,0,0,-1013,,
2026-09-08T17:03:32.226,1788867212.2267,19190,29,1,0,0,-1013,,
2026-09-08T17:03:32.226,1788867212.2267,19191,43,1,0,0,-1013,,
2026-09-08T17:03:32.259,1788867212.2592,19192,51,1,0,0,-1013,,
2026-09-08T17:03:32.264,1788867212.2643,19193,52,1,0,0,-1013,,
2026-09-08T17:03:32.274,1788867212.2746,19194,49,1,0,0,-1013,,
2026-09-08T17:03:32.284,1788867212.2850,19195,42,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:32.294,1788867212.2949,19196,30,1,0,0,-1013,,
2026-09-08T17:03:32.308,1788867212.3088,19197,18,1,0,0,-1013,,
2026-09-08T17:03:32.314,1788867212.3142,19198,6,1,0,0,-1013,,
2026-09-08T17:03:32.323,1788867212.3231,19199,-6,1,0,0,-1013,,
2026-09-08T17:03:32.323,1788867212.3231,19200,-18,1,0,0,-1013,,
2026-09-08T17:03:32.343,1788867212.3434,19201,-24,1,0,0,-1013,,
2026-09-08T17:03:32.353,1788867212.3538,19202,-25,1,0,0,-1013,,
2026-09-08T17:03:32.361,1788867212.3613,19203,-23,1,0,0,-1013,,
2026-09-08T17:03:32.369,1788867212.3699,19204,-17,1,0,0,-1013,,
2026-09-08T17:03:32.369,1788867212.3699,19205,-3,1,0,0,-1013,,
2026-09-08T17:03:32.385,1788867212.3859,19206,15,1,0,0,-1013,,
2026-09-08T17:03:32.417,1788867212.4175,19207,36,1,0,0,-1013,,
2026-09-08T17:03:32.417,1788867212.4175,19208,59,1,0,0,-1013,,
2026-09-08T17:03:32.417,1788867212.4175,19209,82,1,0,0,-1013,,
2026-09-08T17:03:32.433,1788867212.4332,19210,101,1,0,0,-1013,,
2026-09-08T17:03:32.433,1788867212.4332,19211,116,1,0,0,-1013,,
2026-09-08T17:03:32.449,1788867212.4491,19212,126,1,0,0,-1013,,
2026-09-08T17:03:32.464,1788867212.4650,19213,131,1,0,0,-1013,,
2026-09-08T17:03:32.480,1788867212.4806,19214,124,1,0,0,-1013,,
2026-09-08T17:03:32.480,1788867212.4806,19215,112,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:32.480,1788867212.4806,19216,95,1,0,0,-1013,,
2026-09-08T17:03:32.505,1788867212.5051,19217,74,1,0,0,-1013,,
2026-09-08T17:03:32.513,1788867212.5135,19218,49,1,0,0,-1013,,
2026-09-08T17:03:32.514,1788867212.5145,19219,27,1,0,0,-1013,,
2026-09-08T17:03:32.532,1788867212.5325,19220,8,1,0,0,-1013,,
2026-09-08T17:03:32.532,1788867212.5325,19221,-7,1,0,0,-1013,,
2026-09-08T17:03:32.546,1788867212.5466,19222,-17,1,0,0,-1013,,
2026-09-08T17:03:32.564,1788867212.5645,19223,-21,1,0,0,-1013,,
2026-09-08T17:03:32.578,1788867212.5785,19224,-16,1,0,0,-1013,,
2026-09-08T17:03:32.578,1788867212.5785,19225,-10,1,0,0,-1013,,
2026-09-08T17:03:32.594,1788867212.5944,19226,0,1,0,0,-1013,,
2026-09-08T17:03:32.600,1788867212.6004,19227,10,1,0,0,-1013,,
2026-09-08T17:03:32.610,1788867212.6103,19228,20,1,0,0,-1013,,
2026-09-08T17:03:32.610,1788867212.6103,19229,27,1,0,0,-1013,,
2026-09-08T17:03:32.635,1788867212.6359,19230,31,1,0,0,-1013,,
2026-09-08T17:03:32.641,1788867212.6420,19231,30,1,0,0,-1013,,
2026-09-08T17:03:32.641,1788867212.6420,19232,23,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:32.664,1788867212.6644,19233,14,1,0,0,-1013,,
2026-09-08T17:03:32.672,1788867212.6726,19234,3,1,0,0,-1013,,
2026-09-08T17:03:32.684,1788867212.6849,19235,-10,1,0,0,-1013,,
2026-09-08T17:03:32.692,1788867212.6927,19236,-25,1,0,0,-1013,,
2026-09-08T17:03:32.700,1788867212.7008,19237,-37,1,0,0,-1013,,
2026-09-08T17:03:32.710,1788867212.7109,19238,-46,1,0,0,-1013,,
2026-09-08T17:03:32.720,1788867212.7206,19239,-53,1,0,0,-1013,,
2026-09-08T17:03:32.744,1788867212.7446,19240,-56,1,0,0,-1013,,
2026-09-08T17:03:32.744,1788867212.7446,19241,-53,1,0,0,-1013,,
2026-09-08T17:03:32.756,1788867212.7562,19242,-46,1,0,0,-1013,,
2026-09-08T17:03:32.763,1788867212.7638,19243,-39,1,0,0,-1013,,
2026-09-08T17:03:32.777,1788867212.7779,19244,-29,1,0,0,-1013,,
2026-09-08T17:03:32.783,1788867212.7837,19245,-16,1,0,0,-1013,,
2026-09-08T17:03:32.789,1788867212.7897,19246,-4,1,0,0,-1013,,
2026-09-08T17:03:32.799,1788867212.7995,19247,6,1,0,0,-1013,,
2026-09-08T17:03:32.821,1788867212.8212,19248,17,1,0,0,-1013,,
2026-09-08T17:03:32.823,1788867212.8232,19249,24,1,0,0,-1013,,
2026-09-08T17:03:32.833,1788867212.8336,19250,26,1,0,0,-1013,,
2026-09-08T17:03:32.841,1788867212.8416,19251,24,1,0,0,-1013,,
2026-09-08T17:03:32.846,1788867212.8466,19252,20,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:32.863,1788867212.8639,19253,14,1,0,0,-1013,,
2026-09-08T17:03:32.875,1788867212.8757,19254,4,1,0,0,-1013,,
2026-09-08T17:03:32.880,1788867212.8807,19255,-4,1,0,0,-1013,,
2026-09-08T17:03:32.880,1788867212.8807,19256,-11,1,0,0,-1013,,
2026-09-08T17:03:32.896,1788867212.8968,19257,-19,1,0,0,-1013,,
2026-09-08T17:03:32.912,1788867212.9126,19258,-25,1,0,0,-1013,,
2026-09-08T17:03:32.912,1788867212.9126,19259,-26,1,0,0,-1013,,
2026-09-08T17:03:32.929,1788867212.9299,19260,-22,1,0,0,-1013,,
2026-09-08T17:03:32.944,1788867212.9443,19261,-16,1,0,0,-1013,,
2026-09-08T17:03:32.944,1788867212.9443,19262,-6,1,0,0,-1013,,
2026-09-08T17:03:32.960,1788867212.9603,19263,6,1,0,0,-1013,,
2026-09-08T17:03:32.976,1788867212.9764,19264,21,1,0,0,-1013,,
2026-09-08T17:03:32.980,1788867212.9804,19265,34,1,0,0,-1013,,
2026-09-08T17:03:32.992,1788867212.9924,19266,47,1,0,0,-1013,,
2026-09-08T17:03:33.001,1788867213.0017,19267,58,1,0,0,-1013,,
2026-09-08T17:03:33.008,1788867213.0083,19268,64,1,0,0,-1013,,
2026-09-08T17:03:33.024,1788867213.0241,19269,67,1,0,0,-1013,,
2026-09-08T17:03:33.024,1788867213.0241,19270,67,1,0,0,-1013,,
2026-09-08T17:03:33.040,1788867213.0402,19271,64,1,0,0,-1013,,
2026-09-08T17:03:33.065,1788867213.0656,19272,56,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:33.069,1788867213.0696,19273,46,1,0,0,-1013,,
2026-09-08T17:03:33.073,1788867213.0738,19274,36,1,0,0,-1013,,
2026-09-08T17:03:33.081,1788867213.0814,19275,24,1,0,0,-1013,,
2026-09-08T17:03:33.087,1788867213.0873,19276,12,1,0,0,-1013,,
2026-09-08T17:03:33.102,1788867213.1030,19277,5,1,0,0,-1013,,
2026-09-08T17:03:33.110,1788867213.1110,19278,1,1,0,0,-1013,,
2026-09-08T17:03:33.120,1788867213.1207,19279,-1,1,0,0,-1013,,
2026-09-08T17:03:33.134,1788867213.1347,19280,0,1,0,0,-1013,,
2026-09-08T17:03:33.134,1788867213.1347,19281,4,1,0,0,-1013,,
2026-09-08T17:03:33.150,1788867213.1504,19282,13,1,0,0,-1013,,
2026-09-08T17:03:33.160,1788867213.1608,19283,22,1,0,0,-1013,,
2026-09-08T17:03:33.168,1788867213.1684,19284,33,1,0,0,-1013,,
2026-09-08T17:03:33.182,1788867213.1823,19285,45,1,0,0,-1013,,
2026-09-08T17:03:33.182,1788867213.1823,19286,54,1,0,0,-1013,,
2026-09-08T17:03:33.214,1788867213.2141,19287,60,1,0,0,-1013,,
2026-09-08T17:03:33.214,1788867213.2141,19288,64,1,0,0,-1013,,
2026-09-08T17:03:33.229,1788867213.2298,19289,65,1,0,0,-1013,,
2026-09-08T17:03:33.229,1788867213.2298,19290,59,1,0,0,-1013,,
2026-09-08T17:03:33.249,1788867213.2498,19291,51,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:33.257,1788867213.2574,19292,41,1,0,0,-1013,,
2026-09-08T17:03:33.267,1788867213.2672,19293,29,1,0,0,-1013,,
2026-09-08T17:03:33.271,1788867213.2716,19294,14,1,0,0,-1013,,
2026-09-08T17:03:33.287,1788867213.2874,19295,2,1,0,0,-1013,,
2026-09-08T17:03:33.287,1788867213.2874,19296,-6,1,0,0,-1013,,
2026-09-08T17:03:33.303,1788867213.3032,19297,-13,1,0,0,-1013,,
2026-09-08T17:03:33.312,1788867213.3125,19298,-16,1,0,0,-1013,,
2026-09-08T17:03:33.322,1788867213.3221,19299,-12,1,0,0,-1013,,
2026-09-08T17:03:33.330,1788867213.3307,19300,-4,1,0,0,-1013,,
2026-09-08T17:03:33.334,1788867213.3347,19301,5,1,0,0,-1013,,
2026-09-08T17:03:33.352,1788867213.3529,19302,20,1,0,0,-1013,,
2026-09-08T17:03:33.370,1788867213.3703,19303,37,1,0,0,-1013,,
2026-09-08T17:03:33.370,1788867213.3703,19304,56,1,0,0,-1013,,
2026-09-08T17:03:33.382,1788867213.3824,19305,73,1,0,0,-1013,,
2026-09-08T17:03:33.394,1788867213.3945,19306,88,1,0,0,-1013,,
2026-09-08T17:03:33.398,1788867213.3984,19307,100,1,0,0,-1013,,
2026-09-08T17:03:33.414,1788867213.4141,19308,105,1,0,0,-1013,,
2026-09-08T17:03:33.414,1788867213.4141,19309,105,1,0,0,-1013,,
2026-09-08T17:03:33.429,1788867213.4298,19310,102,1,0,0,-1013,,
2026-09-08T17:03:33.445,1788867213.4455,19311,94,1,0,0,-1013,,Q1 PEAK
2026-09-08T17:03:33.445,1788867213.4455,19312,80,1,0,0,-1013,,
2026-09-08T17:03:33.464,1788867213.4643,19313,65,1,0,0,-1013,,
2026-09-08T17:03:33.476,1788867213.4763,19314,50,1,0,0,-1013,,
2026-09-08T17:03:33.482,1788867213.4828,19315,36,1,0,0,-1013,,
2026-09-08T17:03:33.486,1788867213.4868,19316,23,1,0,0,-1013,,
2026-09-08T17:03:33.494,1788867213.4949,19317,16,1,0,0,-1013,,
2026-09-08T17:03:33.510,1788867213.5107,19318,14,1,0,0,-1013,,
2026-09-08T17:03:33.528,1788867213.5283,19319,16,1,0,0,-1013,,
