iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:31:40.028,1789106500.0289,1183,79,1.01,562,7.21
2026-09-11T11:31:40.036,1789106500.0361,1184,-273,-3.5,569,7.29
2026-09-11T11:31:40.038,1789106500.0381,1185,36,0.46,569,7.29
2026-09-11T11:31:40.045,1789106500.0451,1186,280,3.59,553,7.09
2026-09-11T11:31:40.049,1789106500.0491,1187,55,0.71,553,7.09
2026-09-11T11:31:40.052,1789106500.0521,1188,-305,-3.91,585,7.5
2026-09-11T11:31:40.064,1789106500.0643,1189,-200,-2.56,585,7.5
2026-09-11T11:31:40.065,1789106500.0653,1190,297,3.81,602,7.72
2026-09-11T11:31:40.071,1789106500.0713,1191,31,0.4,602,7.72
2026-09-11T11:31:40.073,1789106500.0735,1192,-329,-4.22,626,8.03
2026-09-11T11:31:40.079,1789106500.0795,1193,-155,-1.99,626,8.03
2026-09-11T11:31:40.081,1789106500.0816,1194,261,3.35,590,7.56
2026-09-11T11:31:40.087,1789106500.0871,1195,12,0.15,590,7.56
2026-09-11T11:31:40.093,1789106500.0931,1196,-320,-4.1,581,7.45
2026-09-11T11:31:40.101,1789106500.1011,1197,-143,-1.83,581,7.45
2026-09-11T11:31:40.105,1789106500.1054,1198,181,2.32,501,6.42
2026-09-11T11:31:40.114,1789106500.1145,1199,-44,-0.56,501,6.42
2026-09-11T11:31:40.120,1789106500.1206,1200,-336,-4.31,517,6.63
2026-09-11T11:31:40.123,1789106500.1237,1201,-115,-1.47,517,6.63
2026-09-11T11:31:40.126,1789106500.1267,1202,202,2.59,538,6.9
2026-09-11T11:31:40.128,1789106500.1287,1203,-84,-1.08,538,6.9
2026-09-11T11:31:40.132,1789106500.1329,1204,-332,-4.26,534,6.85
2026-09-11T11:31:40.142,1789106500.1422,1205,-98,-1.26,534,6.85
2026-09-11T11:31:40.145,1789106500.1452,1206,242,3.1,574,7.36
2026-09-11T11:31:40.150,1789106500.1502,1207,-136,-1.74,574,7.36
2026-09-11T11:31:40.151,1789106500.1520,1208,-323,-4.14,565,7.24
2026-09-11T11:31:40.162,1789106500.1623,1209,-74,-0.95,565,7.24
2026-09-11T11:31:40.163,1789106500.1633,1210,250,3.21,573,7.35
2026-09-11T11:31:40.170,1789106500.1703,1211,169,2.17,573,7.35
2026-09-11T11:31:40.172,1789106500.1724,1212,-307,-3.94,557,7.14
2026-09-11T11:31:40.179,1789106500.1794,1213,-53,-0.68,557,7.14
2026-09-11T11:31:40.187,1789106500.1871,1214,275,3.53,582,7.46
2026-09-11T11:31:40.188,1789106500.1881,1215,134,1.72,582,7.46
2026-09-11T11:31:40.195,1789106500.1951,1216,-286,-3.67,561,7.19
2026-09-11T11:31:40.198,1789106500.1981,1217,-41,-0.53,561,7.19
2026-09-11T11:31:40.209,1789106500.2094,1218,279,3.58,565,7.24
2026-09-11T11:31:40.215,1789106500.2155,1219,118,1.51,565,7.24
2026-09-11T11:31:40.216,1789106500.2165,1220,-266,-3.41,545,6.99
2026-09-11T11:31:40.220,1789106500.2205,1221,-24,-0.31,545,6.99
2026-09-11T11:31:40.222,1789106500.2227,1222,292,3.74,558,7.15
2026-09-11T11:31:40.229,1789106500.2297,1223,95,1.22,558,7.15
2026-09-11T11:31:40.231,1789106500.2318,1224,-286,-3.67,578,7.41
2026-09-11T11:31:40.236,1789106500.2368,1225,4,0.05,578,7.41
2026-09-11T11:31:40.244,1789106500.2443,1226,284,3.64,570,7.31
2026-09-11T11:31:40.245,1789106500.2452,1227,67,0.86,570,7.31
2026-09-11T11:31:40.255,1789106500.2554,1228,-317,-4.06,601,7.71
2026-09-11T11:31:40.265,1789106500.2655,1229,-200,-2.56,601,7.71
2026-09-11T11:31:40.266,1789106500.2665,1230,281,3.6,598,7.67
2026-09-11T11:31:40.271,1789106500.2717,1231,36,0.46,598,7.67
2026-09-11T11:31:40.277,1789106500.2777,1232,-320,-4.1,601,7.71
2026-09-11T11:31:40.279,1789106500.2797,1233,-187,-2.4,601,7.71
2026-09-11T11:31:40.282,1789106500.2828,1234,257,3.29,577,7.4
2026-09-11T11:31:40.290,1789106500.2903,1235,4,0.05,577,7.4
2026-09-11T11:31:40.297,1789106500.2973,1236,-348,-4.46,605,7.76
2026-09-11T11:31:40.298,1789106500.2983,1237,-170,-2.18,605,7.76
2026-09-11T11:31:40.304,1789106500.3046,1238,146,1.87,494,6.33
2026-09-11T11:31:40.310,1789106500.3106,1239,-27,-0.35,494,6.33
2026-09-11T11:31:40.314,1789106500.3147,1240,-335,-4.29,481,6.17
2026-09-11T11:31:40.322,1789106500.3229,1241,-146,-1.87,481,6.17
2026-09-11T11:31:40.325,1789106500.3259,1242,191,2.45,526,6.74
2026-09-11T11:31:40.328,1789106500.3289,1243,-71,-0.91,526,6.74
2026-09-11T11:31:40.335,1789106500.3352,1244,-343,-4.4,534,6.85
2026-09-11T11:31:40.337,1789106500.3372,1245,-121,-1.55,534,6.85
2026-09-11T11:31:40.345,1789106500.3453,1246,199,2.55,542,6.95
2026-09-11T11:31:40.350,1789106500.3503,1247,-46,-0.59,542,6.95
2026-09-11T11:31:40.354,1789106500.3544,1248,310,3.97,431,5.53
2026-09-11T11:31:40.368,1789106500.3682,1249,-563,-7.22,873,11.19
2026-09-11T11:31:40.370,1789106500.3709,1250,-1369,-17.55,1679,21.53
2026-09-11T11:31:40.375,1789106500.3753,1251,-1223,-15.68,1679,21.53
2026-09-11T11:31:40.377,1789106500.3774,1252,87,1.12,1456,18.67
2026-09-11T11:31:40.380,1789106500.3804,1253,-461,-5.91,1456,18.67
2026-09-11T11:31:40.387,1789106500.3875,1254,-1208,-15.49,1310,16.79
2026-09-11T11:31:40.388,1789106500.3885,1255,-939,-12.04,1295,16.6
2026-09-11T11:31:40.391,1789106500.3917,1256,245,3.14,1453,18.63
2026-09-11T11:31:40.398,1789106500.3987,1257,-332,-4.26,1453,18.63
2026-09-11T11:31:40.401,1789106500.4019,1258,-1075,-13.78,1320,16.92
2026-09-11T11:31:40.418,1789106500.4184,1259,-747,-9.58,1320,16.92
2026-09-11T11:31:40.422,1789106500.4224,1260,212,2.72,1287,16.5
2026-09-11T11:31:40.424,1789106500.4247,1261,-234,-3.0,1287,16.5
2026-09-11T11:31:40.428,1789106500.4290,1262,-977,-12.53,1189,15.24
2026-09-11T11:31:40.429,1789106500.4300,1263,-549,-7.04,1189,15.24
2026-09-11T11:31:40.435,1789106500.4353,1264,381,4.88,1358,17.41
2026-09-11T11:31:40.441,1789106500.4412,1265,-218,-2.79,1358,17.41
2026-09-11T11:31:40.444,1789106500.4442,1266,-905,-11.6,1286,16.49
2026-09-11T11:31:40.450,1789106500.4502,1267,-441,-5.65,1286,16.49
2026-09-11T11:31:40.453,1789106500.4534,1268,480,6.15,1385,17.76
2026-09-11T11:31:40.465,1789106500.4657,1269,339,4.35,1385,17.76
2026-09-11T11:31:40.467,1789106500.4677,1270,-874,-11.21,1354,17.36
2026-09-11T11:31:40.468,1789106500.4687,1271,-338,-4.33,1354,17.36
2026-09-11T11:31:40.472,1789106500.4729,1272,543,6.96,1417,18.17
2026-09-11T11:31:40.477,1789106500.4779,1273,257,3.29,1417,18.17
2026-09-11T11:31:40.480,1789106500.4809,1274,-791,-10.14,1334,17.1
2026-09-11T11:31:40.490,1789106500.4906,1275,-227,-2.91,1334,17.1
2026-09-11T11:31:40.494,1789106500.4946,1276,501,6.42,1292,16.56
2026-09-11T11:31:40.499,1789106500.4996,1277,155,1.99,1292,16.56
2026-09-11T11:31:40.504,1789106500.5048,1278,-393,-5.04,894,11.46
2026-09-11T11:31:40.512,1789106500.5129,1279,-121,-1.55,894,11.46
2026-09-11T11:31:40.514,1789106500.5149,1280,323,4.14,716,9.18
2026-09-11T11:31:40.522,1789106500.5221,1281,-10,-0.13,716,9.18
2026-09-11T11:31:40.524,1789106500.5241,1282,-406,-5.21,729,9.35
2026-09-11T11:31:40.534,1789106500.5343,1283,-111,-1.42,729,9.35
2026-09-11T11:31:40.535,1789106500.5353,1284,162,2.08,568,7.28
2026-09-11T11:31:40.538,1789106500.5383,1285,-79,-1.01,568,7.28
2026-09-11T11:31:40.545,1789106500.5453,1286,-299,-3.83,461,5.91
2026-09-11T11:31:40.546,1789106500.5463,1287,-25,-0.32,461,5.91
2026-09-11T11:31:40.553,1789106500.5535,1288,16,0.21,315,4.04
2026-09-11T11:31:40.562,1789106500.5627,1289,-101,-1.29,315,4.04
2026-09-11T11:31:40.563,1789106500.5637,1290,0,0.0,117,1.5
2026-09-11T11:31:40.567,1789106500.5677,1291,100,1.28,201,2.58
2026-09-11T11:31:40.574,1789106500.5749,1292,-212,-2.72,312,4.0
2026-09-11T11:31:40.579,1789106500.5799,1293,-11,-0.14,312,4.0
2026-09-11T11:31:40.583,1789106500.5830,1294,329,4.22,541,6.94
2026-09-11T11:31:40.588,1789106500.5885,1295,327,4.19,541,6.94
2026-09-11T11:31:40.596,1789106500.5965,1296,-58,-0.74,387,4.96
2026-09-11T11:31:40.600,1789106500.6005,1297,222,2.85,387,4.96
2026-09-11T11:31:40.604,1789106500.6047,1298,549,7.04,607,7.78
2026-09-11T11:31:40.617,1789106500.6179,1299,483,6.19,607,7.78
2026-09-11T11:31:40.619,1789106500.6199,1300,177,2.27,372,4.77
2026-09-11T11:31:40.621,1789106500.6220,1301,408,5.23,372,4.77
2026-09-11T11:31:40.625,1789106500.6260,1302,718,9.21,541,6.94
2026-09-11T11:31:40.627,1789106500.6280,1303,559,7.17,541,6.94
2026-09-11T11:31:40.632,1789106500.6323,1304,161,2.06,557,7.14
2026-09-11T11:31:40.639,1789106500.6393,1305,372,4.77,557,7.14
2026-09-11T11:31:40.641,1789106500.6413,1306,683,8.76,522,6.69
2026-09-11T11:31:40.649,1789106500.6493,1307,472,6.05,522,6.69
2026-09-11T11:31:40.654,1789106500.6545,1308,82,1.05,601,7.71
2026-09-11T11:31:40.659,1789106500.6595,1309,130,1.67,601,7.71
2026-09-11T11:31:40.665,1789106500.6658,1310,608,7.79,526,6.74
2026-09-11T11:31:40.666,1789106500.6668,1311,385,4.94,526,6.74
2026-09-11T11:31:40.674,1789106500.6745,1312,-12,-0.15,620,7.95
2026-09-11T11:31:40.677,1789106500.6772,1313,84,1.08,620,7.95
2026-09-11T11:31:40.686,1789106500.6865,1314,554,7.1,566,7.26
2026-09-11T11:31:40.690,1789106500.6905,1315,296,3.79,566,7.26
2026-09-11T11:31:40.693,1789106500.6936,1316,-69,-0.88,623,7.99
2026-09-11T11:31:40.699,1789106500.6996,1317,67,0.86,623,7.99
2026-09-11T11:31:40.705,1789106500.7058,1318,363,4.65,432,5.54
2026-09-11T11:31:40.711,1789106500.7120,1319,240,3.08,432,5.54
2026-09-11T11:31:40.714,1789106500.7150,1320,-117,-1.5,480,6.15
2026-09-11T11:31:40.720,1789106500.7210,1321,67,0.86,480,6.15
2026-09-11T11:31:40.720,1789106500.7210,1322,351,4.5,468,6.0
2026-09-11T11:31:40.732,1789106500.7324,1323,172,2.21,468,6.0
2026-09-11T11:31:40.734,1789106500.7344,1324,-149,-1.91,500,6.41
2026-09-11T11:31:40.737,1789106500.7374,1325,60,0.77,500,6.41
2026-09-11T11:31:40.744,1789106500.7444,1326,415,5.32,564,7.23
2026-09-11T11:31:40.751,1789106500.7514,1327,136,1.74,564,7.23
2026-09-11T11:31:40.755,1789106500.7556,1328,-152,-1.95,567,7.27
2026-09-11T11:31:40.763,1789106500.7637,1329,96,1.23,567,7.27
2026-09-11T11:31:40.768,1789106500.7687,1330,436,5.59,588,7.54
2026-09-11T11:31:40.772,1789106500.7721,1331,394,5.05,588,7.54
2026-09-11T11:31:40.778,1789106500.7780,1332,-128,-1.64,564,7.23
2026-09-11T11:31:40.778,1789106500.7786,1333,125,1.6,564,7.23
2026-09-11T11:31:40.780,1789106500.7806,1334,464,5.95,592,7.59
2026-09-11T11:31:40.786,1789106500.7868,1335,386,4.95,592,7.59
2026-09-11T11:31:40.794,1789106500.7942,1336,-103,-1.32,567,7.27
2026-09-11T11:31:40.796,1789106500.7962,1337,153,1.96,567,7.27
2026-09-11T11:31:40.803,1789106500.8033,1338,481,6.17,584,7.49
2026-09-11T11:31:40.813,1789106500.8135,1339,339,4.35,584,7.49
2026-09-11T11:31:40.814,1789106500.8145,1340,-23,-0.29,504,6.46
2026-09-11T11:31:40.820,1789106500.8205,1341,126,1.62,504,6.46
2026-09-11T11:31:40.821,1789106500.8216,1342,465,5.96,488,6.26
2026-09-11T11:31:40.830,1789106500.8306,1343,304,3.9,488,6.26
2026-09-11T11:31:40.832,1789106500.8327,1344,-102,-1.31,567,7.27
2026-09-11T11:31:40.842,1789106500.8421,1345,123,1.58,567,7.27
2026-09-11T11:31:40.845,1789106500.8451,1346,427,5.47,529,6.78
2026-09-11T11:31:40.848,1789106500.8487,1347,253,3.24,529,6.78
2026-09-11T11:31:40.853,1789106500.8539,1348,-132,-1.69,559,7.17
2026-09-11T11:31:40.861,1789106500.8616,1349,-99,-1.27,559,7.17
2026-09-11T11:31:40.864,1789106500.8646,1350,424,5.44,556,7.13
2026-09-11T11:31:40.867,1789106500.8676,1351,211,2.71,556,7.13
2026-09-11T11:31:40.872,1789106500.8729,1352,-162,-2.08,586,7.51
2026-09-11T11:31:40.875,1789106500.8759,1353,-85,-1.09,586,7.51
2026-09-11T11:31:40.887,1789106500.8877,1354,406,5.21,568,7.28
2026-09-11T11:31:40.892,1789106500.8927,1355,165,2.12,568,7.28
2026-09-11T11:31:40.897,1789106500.8977,1356,-208,-2.67,614,7.87
2026-09-11T11:31:40.898,1789106500.8987,1357,-79,-1.01,614,7.87
2026-09-11T11:31:40.901,1789106500.9018,1358,205,2.63,413,5.29
2026-09-11T11:31:40.914,1789106500.9150,1359,119,1.53,413,5.29
2026-09-11T11:31:40.917,1789106500.9180,1360,-242,-3.1,447,5.73
2026-09-11T11:31:40.919,1789106500.9200,1361,-73,-0.94,447,5.73
2026-09-11T11:31:40.926,1789106500.9261,1362,248,3.18,490,6.28
2026-09-11T11:31:40.932,1789106500.9324,1363,81,1.04,490,6.28
2026-09-11T11:31:40.933,1789106500.9334,1364,-255,-3.27,503,6.45
2026-09-11T11:31:40.937,1789106500.9374,1365,-38,-0.49,503,6.45
2026-09-11T11:31:40.944,1789106500.9444,1366,274,3.51,529,6.78
2026-09-11T11:31:40.948,1789106500.9484,1367,333,4.27,588,7.54
2026-09-11T11:31:40.954,1789106500.9546,1368,-241,-3.09,574,7.36
2026-09-11T11:31:40.963,1789106500.9637,1369,36,0.46,574,7.36
2026-09-11T11:31:40.966,1789106500.9667,1370,368,4.72,609,7.81
2026-09-11T11:31:40.968,1789106500.9687,1371,363,4.65,609,7.81
2026-09-11T11:31:40.972,1789106500.9720,1372,-195,-2.5,563,7.22
2026-09-11T11:31:40.980,1789106500.9800,1373,54,0.69,563,7.22
2026-09-11T11:31:40.983,1789106500.9832,1374,382,4.9,577,7.4
2026-09-11T11:31:40.994,1789106500.9947,1375,308,3.95,577,7.4
2026-09-11T11:31:40.995,1789106500.9957,1376,-221,-2.83,603,7.73
2026-09-11T11:31:40.998,1789106500.9987,1377,20,0.26,603,7.73
2026-09-11T11:31:41.002,1789106501.0029,1378,352,4.51,573,7.35
2026-09-11T11:31:41.014,1789106501.0141,1379,247,3.17,573,7.35
2026-09-11T11:31:41.015,1789106501.0151,1380,-106,-1.36,458,5.87
2026-09-11T11:31:41.021,1789106501.0211,1381,3,0.04,458,5.87
2026-09-11T11:31:41.025,1789106501.0253,1382,343,4.4,449,5.76
2026-09-11T11:31:41.026,1789106501.0262,1383,186,2.38,449,5.76
2026-09-11T11:31:41.039,1789106501.0395,1384,-191,-2.45,534,6.85
2026-09-11T11:31:41.042,1789106501.0427,1385,-2,-0.03,534,6.85
2026-09-11T11:31:41.045,1789106501.0457,1386,322,4.13,513,6.58
2026-09-11T11:31:41.049,1789106501.0497,1387,141,1.81,513,6.58
2026-09-11T11:31:41.057,1789106501.0578,1388,-251,-3.22,573,7.35
2026-09-11T11:31:41.065,1789106501.0660,1389,-234,-3.0,573,7.35
2026-09-11T11:31:41.069,1789106501.0700,1390,291,3.73,542,6.95
2026-09-11T11:31:41.072,1789106501.0722,1391,93,1.19,542,6.95
2026-09-11T11:31:41.076,1789106501.0762,1392,-291,-3.73,582,7.46
2026-09-11T11:31:41.078,1789106501.0782,1393,-218,-2.79,582,7.46
2026-09-11T11:31:41.084,1789106501.0843,1394,295,3.78,586,7.51
2026-09-11T11:31:41.085,1789106501.0853,1395,78,1.0,586,7.51
2026-09-11T11:31:41.092,1789106501.0928,1396,-307,-3.94,602,7.72
2026-09-11T11:31:41.099,1789106501.0998,1397,-197,-2.53,602,7.72
2026-09-11T11:31:41.100,1789106501.1008,1398,63,0.81,385,4.94
2026-09-11T11:31:41.114,1789106501.1141,1399,26,0.33,370,4.74
2026-09-11T11:31:41.118,1789106501.1181,1400,-326,-4.18,389,4.99
2026-09-11T11:31:41.120,1789106501.1201,1401,-177,-2.27,389,4.99
2026-09-11T11:31:41.121,1789106501.1211,1402,120,1.54,446,5.72
2026-09-11T11:31:41.128,1789106501.1283,1403,-5,-0.06,446,5.72
2026-09-11T11:31:41.135,1789106501.1354,1404,-333,-4.27,453,5.81
2026-09-11T11:31:41.137,1789106501.1374,1405,-148,-1.9,453,5.81
2026-09-11T11:31:41.149,1789106501.1494,1406,172,2.21,505,6.47
2026-09-11T11:31:41.152,1789106501.1526,1407,240,3.08,573,7.35
2026-09-11T11:31:41.154,1789106501.1546,1408,-341,-4.37,581,7.45
2026-09-11T11:31:41.164,1789106501.1647,1409,-140,-1.79,581,7.45
2026-09-11T11:31:41.165,1789106501.1657,1410,193,2.47,581,7.45
2026-09-11T11:31:41.171,1789106501.1713,1411,208,2.67,549,7.04
2026-09-11T11:31:41.176,1789106501.1767,1412,-356,-4.56,564,7.23
2026-09-11T11:31:41.179,1789106501.1793,1413,-107,-1.37,564,7.23
2026-09-11T11:31:41.181,1789106501.1819,1414,221,2.83,577,7.4
2026-09-11T11:31:41.188,1789106501.1880,1415,197,2.53,577,7.4
2026-09-11T11:31:41.194,1789106501.1941,1416,-336,-4.31,557,7.14
2026-09-11T11:31:41.204,1789106501.2045,1417,-74,-0.95,557,7.14
2026-09-11T11:31:41.206,1789106501.2065,1418,254,3.26,590,7.56
2026-09-11T11:31:41.215,1789106501.2157,1419,177,2.27,590,7.56
2026-09-11T11:31:41.218,1789106501.2187,1420,-180,-2.31,434,5.56
2026-09-11T11:31:41.222,1789106501.2228,1421,-58,-0.74,434,5.56
2026-09-11T11:31:41.223,1789106501.2238,1422,270,3.46,450,5.77
2026-09-11T11:31:41.228,1789106501.2288,1423,149,1.91,450,5.77
2026-09-11T11:31:41.234,1789106501.2340,1424,-207,-2.65,477,6.12
2026-09-11T11:31:41.237,1789106501.2370,1425,-49,-0.63,477,6.12
2026-09-11T11:31:41.243,1789106501.2432,1426,275,3.53,482,6.18
2026-09-11T11:31:41.249,1789106501.2492,1427,118,1.51,482,6.18
2026-09-11T11:31:41.251,1789106501.2512,1428,-263,-3.37,538,6.9
2026-09-11T11:31:41.262,1789106501.2625,1429,-258,-3.31,538,6.9
2026-09-11T11:31:41.264,1789106501.2645,1430,271,3.47,534,6.85
2026-09-11T11:31:41.270,1789106501.2705,1431,90,1.15,534,6.85
2026-09-11T11:31:41.271,1789106501.2717,1432,-282,-3.62,553,7.09
2026-09-11T11:31:41.280,1789106501.2807,1433,-241,-3.09,553,7.09
2026-09-11T11:31:41.282,1789106501.2828,1434,268,3.44,550,7.05
2026-09-11T11:31:41.289,1789106501.2893,1435,63,0.81,550,7.05
2026-09-11T11:31:41.296,1789106501.2963,1436,-313,-4.01,581,7.45
2026-09-11T11:31:41.299,1789106501.2993,1437,-212,-2.72,581,7.45
2026-09-11T11:31:41.303,1789106501.3035,1438,57,0.73,376,4.82
2026-09-11T11:31:41.314,1789106501.3147,1439,44,0.56,370,4.74
2026-09-11T11:31:41.317,1789106501.3177,1440,-317,-4.06,374,4.79
2026-09-11T11:31:41.319,1789106501.3197,1441,-191,-2.45,374,4.79
2026-09-11T11:31:41.326,1789106501.3269,1442,105,1.35,422,5.41
2026-09-11T11:31:41.327,1789106501.3279,1443,16,0.21,422,5.41
2026-09-11T11:31:41.332,1789106501.3330,1444,-340,-4.36,445,5.71
2026-09-11T11:31:41.338,1789106501.3390,1445,-175,-2.24,445,5.71
2026-09-11T11:31:41.340,1789106501.3410,1446,138,1.77,478,6.13
2026-09-11T11:31:41.347,1789106501.3472,1447,249,3.19,589,7.55
2026-09-11T11:31:41.356,1789106501.3564,1448,-324,-4.15,573,7.35
2026-09-11T11:31:41.366,1789106501.3666,1449,-130,-1.67,573,7.35
2026-09-11T11:31:41.367,1789106501.3676,1450,198,2.54,573,7.35
2026-09-11T11:31:41.370,1789106501.3710,1451,245,3.14,569,7.29
2026-09-11T11:31:41.372,1789106501.3730,1452,-339,-4.35,584,7.49
2026-09-11T11:31:41.377,1789106501.3780,1453,-110,-1.41,584,7.49
2026-09-11T11:31:41.384,1789106501.3842,1454,226,2.9,584,7.49
2026-09-11T11:31:41.388,1789106501.3883,1455,217,2.78,565,7.24
2026-09-11T11:31:41.393,1789106501.3933,1456,-315,-4.04,541,6.94
2026-09-11T11:31:41.399,1789106501.3993,1457,-94,-1.21,541,6.94
2026-09-11T11:31:41.401,1789106501.4013,1458,239,3.06,554,7.1
2026-09-11T11:31:41.413,1789106501.4136,1459,178,2.28,554,7.1
2026-09-11T11:31:41.414,1789106501.4146,1460,-151,-1.94,390,5.0
2026-09-11T11:31:41.419,1789106501.4193,1461,-65,-0.83,390,5.0
2026-09-11T11:31:41.423,1789106501.4235,1462,267,3.42,418,5.36
2026-09-11T11:31:41.430,1789106501.4305,1463,166,2.13,418,5.36
2026-09-11T11:31:41.432,1789106501.4327,1464,-203,-2.6,470,6.03
2026-09-11T11:31:41.439,1789106501.4397,1465,-57,-0.73,470,6.03
2026-09-11T11:31:41.444,1789106501.4450,1466,276,3.54,479,6.14
2026-09-11T11:31:41.447,1789106501.4480,1467,135,1.73,479,6.14
2026-09-11T11:31:41.460,1789106501.4602,1468,-254,-3.26,530,6.79
2026-09-11T11:31:41.466,1789106501.4663,1469,-285,-3.65,561,7.19
2026-09-11T11:31:41.467,1789106501.4673,1470,264,3.38,549,7.04
2026-09-11T11:31:41.470,1789106501.4703,1471,99,1.27,549,7.04
2026-09-11T11:31:41.476,1789106501.4765,1472,-285,-3.65,549,7.04
2026-09-11T11:31:41.478,1789106501.4785,1473,-260,-3.33,549,7.04
2026-09-11T11:31:41.482,1789106501.4827,1474,277,3.55,562,7.21
2026-09-11T11:31:41.488,1789106501.4882,1475,64,0.82,562,7.21
2026-09-11T11:31:41.491,1789106501.4912,1476,-308,-3.95,585,7.5
2026-09-11T11:31:41.504,1789106501.5045,1477,-235,-3.01,585,7.5
2026-09-11T11:31:41.507,1789106501.5075,1478,18,0.23,372,4.77
2026-09-11T11:31:41.514,1789106501.5146,1479,41,0.53,349,4.47
2026-09-11T11:31:41.516,1789106501.5166,1480,-319,-4.09,360,4.62
2026-09-11T11:31:41.521,1789106501.5218,1481,-214,-2.74,360,4.62
2026-09-11T11:31:41.527,1789106501.5278,1482,67,0.86,386,4.95
2026-09-11T11:31:41.531,1789106501.5319,1483,17,0.22,386,4.95
2026-09-11T11:31:41.534,1789106501.5349,1484,-335,-4.29,402,5.15
2026-09-11T11:31:41.536,1789106501.5369,1485,-197,-2.53,402,5.15
2026-09-11T11:31:41.544,1789106501.5442,1486,119,1.53,454,5.82
2026-09-11T11:31:41.551,1789106501.5512,1487,259,3.32,594,7.62
2026-09-11T11:31:41.552,1789106501.5524,1488,-338,-4.33,597,7.65
2026-09-11T11:31:41.564,1789106501.5645,1489,-165,-2.12,597,7.65
2026-09-11T11:31:41.565,1789106501.5655,1490,156,2.0,597,7.65
2026-09-11T11:31:41.569,1789106501.5695,1491,223,2.86,561,7.19
2026-09-11T11:31:41.573,1789106501.5732,1492,-349,-4.47,572,7.33
2026-09-11T11:31:41.579,1789106501.5791,1493,-152,-1.95,572,7.33
2026-09-11T11:31:41.582,1789106501.5824,1494,201,2.58,572,7.33
2026-09-11T11:31:41.590,1789106501.5909,1495,196,2.51,550,7.05
2026-09-11T11:31:41.594,1789106501.5941,1496,-357,-4.58,558,7.15
2026-09-11T11:31:41.596,1789106501.5961,1497,-115,-1.47,558,7.15
2026-09-11T11:31:41.603,1789106501.6034,1498,213,2.73,570,7.31
2026-09-11T11:31:41.616,1789106501.6167,1499,180,2.31,570,7.31
2026-09-11T11:31:41.619,1789106501.6197,1500,-148,-1.9,361,4.63
2026-09-11T11:31:41.621,1789106501.6218,1501,-86,-1.1,361,4.63
2026-09-11T11:31:41.625,1789106501.6258,1502,246,3.15,394,5.05
2026-09-11T11:31:41.628,1789106501.6288,1503,153,1.96,394,5.05
2026-09-11T11:31:41.635,1789106501.6360,1504,-192,-2.46,438,5.62
2026-09-11T11:31:41.640,1789106501.6410,1505,-50,-0.64,438,5.62
2026-09-11T11:31:41.643,1789106501.6432,1506,275,3.53,467,5.99
2026-09-11T11:31:41.647,1789106501.6471,1507,145,1.86,467,5.99
2026-09-11T11:31:41.650,1789106501.6502,1508,-215,-2.76,490,6.28
2026-09-11T11:31:41.664,1789106501.6646,1509,-282,-3.62,557,7.14
2026-09-11T11:31:41.668,1789106501.6681,1510,295,3.78,577,7.4
2026-09-11T11:31:41.672,1789106501.6723,1511,114,1.46,577,7.4
2026-09-11T11:31:41.673,1789106501.6733,1512,-263,-3.37,577,7.4
2026-09-11T11:31:41.681,1789106501.6820,1513,-266,-3.41,561,7.19
2026-09-11T11:31:41.686,1789106501.6861,1514,284,3.64,550,7.05
2026-09-11T11:31:41.689,1789106501.6896,1515,82,1.05,550,7.05
2026-09-11T11:31:41.696,1789106501.6966,1516,-286,-3.67,570,7.31
2026-09-11T11:31:41.699,1789106501.6996,1517,-241,-3.09,570,7.31
2026-09-11T11:31:41.705,1789106501.7058,1518,4,0.05,368,4.72
2026-09-11T11:31:41.712,1789106501.7130,1519,55,0.71,341,4.37
2026-09-11T11:31:41.714,1789106501.7150,1520,-333,-4.27,388,4.97
2026-09-11T11:31:41.718,1789106501.7190,1521,-228,-2.92,388,4.97
2026-09-11T11:31:41.720,1789106501.7210,1522,41,0.53,388,4.97
2026-09-11T11:31:41.729,1789106501.7291,1523,-16,-0.21,374,4.79
2026-09-11T11:31:41.733,1789106501.7333,1524,-236,-3.03,277,3.55
2026-09-11T11:31:41.740,1789106501.7403,1525,-971,-12.45,1012,12.97
2026-09-11T11:31:41.744,1789106501.7443,1526,-1347,-17.27,1331,17.06
2026-09-11T11:31:41.748,1789106501.7483,1527,-1526,-19.56,1290,16.54
2026-09-11T11:31:41.755,1789106501.7555,1528,-715,-9.17,811,10.4
2026-09-11T11:31:41.762,1789106501.7626,1529,-825,-10.58,811,10.4
2026-09-11T11:31:41.766,1789106501.7666,1530,-1153,-14.78,811,10.4
2026-09-11T11:31:41.774,1789106501.7742,1531,-1249,-16.01,534,6.85
2026-09-11T11:31:41.777,1789106501.7772,1532,-309,-3.96,940,12.05
2026-09-11T11:31:41.779,1789106501.7792,1533,-556,-7.13,940,12.05
2026-09-11T11:31:41.780,1789106501.7802,1534,-941,-12.06,940,12.05
2026-09-11T11:31:41.788,1789106501.7889,1535,-978,-12.54,669,8.58
2026-09-11T11:31:41.794,1789106501.7949,1536,-76,-0.97,902,11.56
2026-09-11T11:31:41.797,1789106501.7979,1537,-376,-4.82,902,11.56
2026-09-11T11:31:41.802,1789106501.8022,1538,-798,-10.23,902,11.56
