iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T14:58:42.854,1788946122.8544,3507,-403,-5.17,1559,19.99
2026-09-09T14:58:42.862,1788946122.8626,3508,-1366,-17.51,2173,27.86
2026-09-09T14:58:42.871,1788946122.8718,3509,994,12.74,2360,30.26
2026-09-09T14:58:42.871,1788946122.8718,3510,-464,-5.95,2360,30.26
2026-09-09T14:58:42.879,1788946122.8792,3511,-1283,-16.45,2360,30.26
2026-09-09T14:58:42.888,1788946122.8885,3512,1092,14.0,2458,31.51
2026-09-09T14:58:42.896,1788946122.8961,3513,-571,-7.32,2375,30.45
2026-09-09T14:58:42.905,1788946122.9050,3514,-1228,-15.74,2375,30.45
2026-09-09T14:58:42.913,1788946122.9133,3515,1133,14.53,2416,30.97
2026-09-09T14:58:42.919,1788946122.9197,3516,409,5.24,2361,30.27
2026-09-09T14:58:42.921,1788946122.9217,3517,-1130,-14.49,2361,30.27
2026-09-09T14:58:42.931,1788946122.9312,3518,1154,14.79,2382,30.54
2026-09-09T14:58:42.937,1788946122.9375,3519,285,3.65,2284,29.28
2026-09-09T14:58:42.945,1788946122.9458,3520,-1041,-13.35,2284,29.28
2026-09-09T14:58:42.945,1788946122.9458,3521,203,2.6,2284,29.28
2026-09-09T14:58:42.954,1788946122.9541,3522,202,2.59,2195,28.14
2026-09-09T14:58:42.962,1788946122.9625,3523,-919,-11.78,1326,17.0
2026-09-09T14:58:42.970,1788946122.9707,3524,397,5.09,1438,18.44
2026-09-09T14:58:42.970,1788946122.9707,3525,58,0.74,1316,16.87
2026-09-09T14:58:42.978,1788946122.9790,3526,-1006,-12.9,1403,17.99
2026-09-09T14:58:42.988,1788946122.9882,3527,609,7.81,1615,20.71
2026-09-09T14:58:42.988,1788946122.9882,3528,1123,14.4,2129,27.29
2026-09-09T14:58:42.995,1788946122.9958,3529,-1057,-13.55,2180,27.95
2026-09-09T14:58:43.004,1788946123.0048,3530,813,10.42,2180,27.95
2026-09-09T14:58:43.012,1788946123.0124,3531,1082,13.87,2180,27.95
2026-09-09T14:58:43.020,1788946123.0207,3532,-1110,-14.23,2233,28.63
2026-09-09T14:58:43.029,1788946123.0296,3533,-501,-6.42,2192,28.1
2026-09-09T14:58:43.029,1788946123.0296,3534,945,12.12,2192,28.1
2026-09-09T14:58:43.037,1788946123.0374,3535,-1127,-14.45,2209,28.32
2026-09-09T14:58:43.046,1788946123.0468,3536,-370,-4.74,2072,26.56
2026-09-09T14:58:43.052,1788946123.0526,3537,867,11.12,2072,26.56
2026-09-09T14:58:43.053,1788946123.0539,3538,-196,-2.51,2072,26.56
2026-09-09T14:58:43.063,1788946123.0630,3539,-207,-2.65,1994,25.56
2026-09-09T14:58:43.069,1788946123.0694,3540,737,9.45,1237,15.86
2026-09-09T14:58:43.086,1788946123.0860,3541,-346,-4.44,1213,15.55
2026-09-09T14:58:43.088,1788946123.0880,3542,-72,-0.92,1083,13.88
2026-09-09T14:58:43.095,1788946123.0957,3543,1256,16.1,1602,20.54
2026-09-09T14:58:43.095,1788946123.0957,3544,-487,-6.24,1743,22.35
2026-09-09T14:58:43.103,1788946123.1037,3545,-1057,-13.55,2313,29.65
2026-09-09T14:58:43.111,1788946123.1119,3546,1254,16.08,2313,29.65
2026-09-09T14:58:43.112,1788946123.1129,3547,-656,-8.41,2313,29.65
2026-09-09T14:58:43.120,1788946123.1210,3548,-986,-12.64,2311,29.63
2026-09-09T14:58:43.128,1788946123.1289,3549,1226,15.72,2311,29.63
2026-09-09T14:58:43.145,1788946123.1451,3550,277,3.55,2240,28.72
2026-09-09T14:58:43.145,1788946123.1457,3551,-905,-11.6,2212,28.36
2026-09-09T14:58:43.153,1788946123.1538,3552,1213,15.55,2212,28.36
2026-09-09T14:58:43.153,1788946123.1538,3553,148,1.9,2131,27.32
2026-09-09T14:58:43.162,1788946123.1624,3554,-793,-10.17,2118,27.15
2026-09-09T14:58:43.169,1788946123.1690,3555,546,7.0,2118,27.15
2026-09-09T14:58:43.170,1788946123.1704,3556,4,0.05,2006,25.72
2026-09-09T14:58:43.178,1788946123.1787,3557,-1016,-13.03,1562,20.03
2026-09-09T14:58:43.187,1788946123.1871,3558,759,9.73,1775,22.76
2026-09-09T14:58:43.195,1788946123.1954,3559,-93,-1.19,1775,22.76
2026-09-09T14:58:43.202,1788946123.2024,3560,-1104,-14.15,1863,23.88
2026-09-09T14:58:43.210,1788946123.2108,3561,914,11.72,2018,25.87
2026-09-09T14:58:43.213,1788946123.2132,3562,995,12.76,2099,26.91
2026-09-09T14:58:43.220,1788946123.2204,3563,-1129,-14.47,2124,27.23
2026-09-09T14:58:43.227,1788946123.2274,3564,1057,13.55,2186,28.03
2026-09-09T14:58:43.234,1788946123.2347,3565,829,10.63,2186,28.03
2026-09-09T14:58:43.237,1788946123.2374,3566,-1125,-14.42,2186,28.03
2026-09-09T14:58:43.246,1788946123.2461,3567,-293,-3.76,2186,28.03
2026-09-09T14:58:43.252,1788946123.2525,3568,732,9.38,2182,27.97
2026-09-09T14:58:43.269,1788946123.2700,3569,-1149,-14.73,1978,25.36
2026-09-09T14:58:43.270,1788946123.2707,3570,-145,-1.86,1881,24.12
2026-09-09T14:58:43.277,1788946123.2774,3571,599,7.68,1881,24.12
2026-09-09T14:58:43.279,1788946123.2794,3572,-499,-6.4,1881,24.12
2026-09-09T14:58:43.287,1788946123.2876,3573,-9,-0.12,1748,22.41
2026-09-09T14:58:43.293,1788946123.2938,3574,454,5.82,1098,14.08
2026-09-09T14:58:43.295,1788946123.2951,3575,-608,-7.79,1207,15.47
2026-09-09T14:58:43.304,1788946123.3041,3576,131,1.68,1062,13.62
2026-09-09T14:58:43.320,1788946123.3210,3577,1218,15.62,1826,23.41
2026-09-09T14:58:43.322,1788946123.3230,3578,-752,-9.64,1970,25.26
2026-09-09T14:58:43.329,1788946123.3295,3579,-961,-12.32,2179,27.94
2026-09-09T14:58:43.329,1788946123.3295,3580,1186,15.21,2179,27.94
2026-09-09T14:58:43.336,1788946123.3366,3581,-907,-11.63,2179,27.94
2026-09-09T14:58:43.345,1788946123.3452,3582,-856,-10.97,2147,27.53
2026-09-09T14:58:43.352,1788946123.3522,3583,1181,15.14,2147,27.53
2026-09-09T14:58:43.354,1788946123.3545,3584,57,0.73,2093,26.83
2026-09-09T14:58:43.361,1788946123.3617,3585,-767,-9.83,2088,26.77
2026-09-09T14:58:43.370,1788946123.3700,3586,1117,14.32,2037,26.12
2026-09-09T14:58:43.370,1788946123.3700,3587,-35,-0.45,1948,24.97
2026-09-09T14:58:43.387,1788946123.3871,3588,-623,-7.99,1884,24.15
2026-09-09T14:58:43.388,1788946123.3887,3589,863,11.06,1884,24.15
2026-09-09T14:58:43.394,1788946123.3949,3590,-116,-1.49,1740,22.31
2026-09-09T14:58:43.402,1788946123.4026,3591,-479,-6.14,1486,19.05
2026-09-09T14:58:43.404,1788946123.4040,3592,1015,13.01,1638,21.0
2026-09-09T14:58:43.414,1788946123.4143,3593,-185,-2.37,1494,19.15
2026-09-09T14:58:43.418,1788946123.4186,3594,-1156,-14.82,2171,27.83
2026-09-09T14:58:43.429,1788946123.4291,3595,1166,14.95,2322,29.77
2026-09-09T14:58:43.437,1788946123.4377,3596,-282,-3.62,2322,29.77
2026-09-09T14:58:43.444,1788946123.4449,3597,-1145,-14.68,2322,29.77
2026-09-09T14:58:43.454,1788946123.4540,3598,1212,15.54,2368,30.36
2026-09-09T14:58:43.454,1788946123.4540,3599,668,8.56,2357,30.22
2026-09-09T14:58:43.462,1788946123.4627,3600,-1129,-14.47,2357,30.22
2026-09-09T14:58:43.469,1788946123.4696,3601,1264,16.21,2409,30.88
2026-09-09T14:58:43.470,1788946123.4706,3602,539,6.91,2393,30.68
2026-09-09T14:58:43.478,1788946123.4782,3603,-1093,-14.01,2393,30.68
2026-09-09T14:58:43.486,1788946123.4870,3604,71,0.91,2393,30.68
2026-09-09T14:58:43.495,1788946123.4959,3605,398,5.1,2357,30.22
2026-09-09T14:58:43.495,1788946123.4959,3606,-740,-9.49,1632,20.92
2026-09-09T14:58:43.503,1788946123.5032,3607,255,3.27,1491,19.12
2026-09-09T14:58:43.512,1788946123.5128,3608,241,3.09,1138,14.59
2026-09-09T14:58:43.520,1788946123.5206,3609,-891,-11.42,1289,16.53
2026-09-09T14:58:43.520,1788946123.5206,3610,408,5.23,1299,16.65
2026-09-09T14:58:43.528,1788946123.5289,3611,1218,15.62,2109,27.04
2026-09-09T14:58:43.536,1788946123.5369,3612,-1003,-12.86,2221,28.47
2026-09-09T14:58:43.544,1788946123.5448,3613,632,8.1,2221,28.47
2026-09-09T14:58:43.552,1788946123.5529,3614,1177,15.09,2221,28.47
2026-09-09T14:58:43.561,1788946123.5620,3615,-1099,-14.09,2317,29.71
2026-09-09T14:58:43.561,1788946123.5620,3616,-691,-8.86,2276,29.18
2026-09-09T14:58:43.570,1788946123.5702,3617,1105,14.17,2276,29.18
2026-09-09T14:58:43.577,1788946123.5780,3618,-88,-1.13,2276,29.18
2026-09-09T14:58:43.586,1788946123.5861,3619,-531,-6.81,2204,28.26
2026-09-09T14:58:43.587,1788946123.5871,3620,1083,13.88,1796,23.03
2026-09-09T14:58:43.595,1788946123.5952,3621,-177,-2.27,1636,20.97
2026-09-09T14:58:43.602,1788946123.6030,3622,-662,-8.49,1745,22.37
2026-09-09T14:58:43.606,1788946123.6061,3623,1545,19.81,2207,28.29
2026-09-09T14:58:43.619,1788946123.6195,3624,-418,-5.36,2207,28.29
2026-09-09T14:58:43.620,1788946123.6203,3625,-497,-6.37,2207,28.29
2026-09-09T14:58:43.628,1788946123.6288,3626,1749,22.42,2411,30.91
2026-09-09T14:58:43.637,1788946123.6371,3627,-610,-7.82,2359,30.24
2026-09-09T14:58:43.644,1788946123.6448,3628,-1848,-23.69,3597,46.12
2026-09-09T14:58:43.644,1788946123.6448,3629,1885,24.17,3733,47.86
2026-09-09T14:58:43.652,1788946123.6529,3630,-814,-10.44,3733,47.86
2026-09-09T14:58:43.661,1788946123.6613,3631,-1851,-23.73,3736,47.9
2026-09-09T14:58:43.675,1788946123.6753,3632,1952,25.03,3803,48.76
2026-09-09T14:58:43.679,1788946123.6791,3633,729,9.35,3803,48.76
2026-09-09T14:58:43.686,1788946123.6862,3634,-1762,-22.59,3803,48.76
2026-09-09T14:58:43.686,1788946123.6862,3635,2000,25.64,3851,49.37
2026-09-09T14:58:43.695,1788946123.6952,3636,528,6.77,3762,48.23
2026-09-09T14:58:43.703,1788946123.7034,3637,-1609,-20.63,3762,48.23
2026-09-09T14:58:43.703,1788946123.7034,3638,526,6.74,3762,48.23
2026-09-09T14:58:43.712,1788946123.7125,3639,292,3.74,3609,46.27
2026-09-09T14:58:43.719,1788946123.7192,3640,-1363,-17.47,2137,27.4
2026-09-09T14:58:43.728,1788946123.7284,3641,806,10.33,2415,30.96
2026-09-09T14:58:43.736,1788946123.7366,3642,88,1.13,2169,27.81
2026-09-09T14:58:43.736,1788946123.7366,3643,-1549,-19.86,2355,30.19
2026-09-09T14:58:43.745,1788946123.7452,3644,1062,13.62,2611,33.47
2026-09-09T14:58:43.753,1788946123.7534,3645,-57,-0.73,2611,33.47
2026-09-09T14:58:43.753,1788946123.7534,3646,-1473,-18.88,2611,33.47
2026-09-09T14:58:43.768,1788946123.7683,3647,1160,14.87,2709,34.73
2026-09-09T14:58:43.769,1788946123.7699,3648,1276,16.36,2749,35.24
2026-09-09T14:58:43.777,1788946123.7779,3649,-1448,-18.56,2749,35.24
2026-09-09T14:58:43.792,1788946123.7930,3650,1084,13.9,2749,35.24
2026-09-09T14:58:43.794,1788946123.7943,3651,880,11.28,2724,34.92
2026-09-09T14:58:43.802,1788946123.8029,3652,-1486,-19.05,2762,35.41
2026-09-09T14:58:43.810,1788946123.8110,3653,-592,-7.59,2570,32.95
2026-09-09T14:58:43.819,1788946123.8193,3654,490,6.28,2570,32.95
2026-09-09T14:58:43.819,1788946123.8193,3655,-1581,-20.27,2461,31.55
2026-09-09T14:58:43.828,1788946123.8281,3656,-655,-8.4,2071,26.55
2026-09-09T14:58:43.836,1788946123.8366,3657,10,0.13,2071,26.55
2026-09-09T14:58:43.842,1788946123.8429,3658,-1063,-13.63,2071,26.55
2026-09-09T14:58:43.853,1788946123.8534,3659,-572,-7.33,1591,20.4
2026-09-09T14:58:43.853,1788946123.8534,3660,12,0.15,1075,13.78
2026-09-09T14:58:43.860,1788946123.8609,3661,-1072,-13.74,1084,13.9
2026-09-09T14:58:43.860,1788946123.8609,3662,-298,-3.82,1084,13.9
2026-09-09T14:58:43.869,1788946123.8699,3663,839,10.76,1911,24.5
2026-09-09T14:58:43.876,1788946123.8762,3664,-1128,-14.46,1967,25.22
2026-09-09T14:58:43.884,1788946123.8845,3665,-23,-0.29,1967,25.22
2026-09-09T14:58:43.886,1788946123.8864,3666,941,12.06,2069,26.53
2026-09-09T14:58:43.894,1788946123.8941,3667,-1162,-14.9,2103,26.96
2026-09-09T14:58:43.904,1788946123.9041,3668,-1109,-14.22,2103,26.96
2026-09-09T14:58:43.909,1788946123.9094,3669,970,12.44,2132,27.33
2026-09-09T14:58:43.919,1788946123.9192,3670,-1201,-15.4,2171,27.83
2026-09-09T14:58:43.927,1788946123.9274,3671,-957,-12.27,2171,27.83
2026-09-09T14:58:43.927,1788946123.9274,3672,953,12.22,2171,27.83
2026-09-09T14:58:43.936,1788946123.9363,3673,-194,-2.49,2171,27.83
2026-09-09T14:58:43.942,1788946123.9427,3674,-785,-10.06,2154,27.62
2026-09-09T14:58:43.944,1788946123.9440,3675,932,11.95,1910,24.49
2026-09-09T14:58:43.953,1788946123.9530,3676,-248,-3.18,1738,22.28
2026-09-09T14:58:43.960,1788946123.9608,3677,-618,-7.92,1717,22.01
2026-09-09T14:58:43.978,1788946123.9788,3678,884,11.33,1717,22.01
2026-09-09T14:58:43.985,1788946123.9856,3679,-282,-3.62,1550,19.87
2026-09-09T14:58:43.985,1788946123.9856,3680,-1229,-15.76,2113,27.09
2026-09-09T14:58:43.994,1788946123.9946,3681,1045,13.4,2274,29.15
2026-09-09T14:58:44.003,1788946124.0030,3682,-354,-4.54,2274,29.15
2026-09-09T14:58:44.004,1788946124.0041,3683,-1240,-15.9,2285,29.29
2026-09-09T14:58:44.009,1788946124.0092,3684,1146,14.69,2386,30.59
2026-09-09T14:58:44.010,1788946124.0106,3685,-481,-6.17,2386,30.59
2026-09-09T14:58:44.018,1788946124.0189,3686,-1155,-14.81,2386,30.59
2026-09-09T14:58:44.036,1788946124.0362,3687,1170,15.0,2410,30.9
2026-09-09T14:58:44.036,1788946124.0362,3688,509,6.53,2325,29.81
2026-09-09T14:58:44.043,1788946124.0439,3689,-1118,-14.33,2325,29.81
2026-09-09T14:58:44.043,1788946124.0439,3690,1190,15.26,2345,30.06
2026-09-09T14:58:44.052,1788946124.0522,3691,353,4.53,2308,29.59
2026-09-09T14:58:44.060,1788946124.0605,3692,-1033,-13.24,2308,29.59
2026-09-09T14:58:44.068,1788946124.0686,3693,171,2.19,2308,29.59
2026-09-09T14:58:44.069,1788946124.0696,3694,218,2.79,2223,28.5
2026-09-09T14:58:44.077,1788946124.0771,3695,-895,-11.47,1386,17.77
2026-09-09T14:58:44.086,1788946124.0863,3696,376,4.82,1409,18.06
2026-09-09T14:58:44.086,1788946124.0863,3697,98,1.26,1271,16.29
2026-09-09T14:58:44.093,1788946124.0937,3698,-990,-12.69,1366,17.51
2026-09-09T14:58:44.104,1788946124.1049,3699,569,7.29,1559,19.99
2026-09-09T14:58:44.111,1788946124.1111,3700,1142,14.64,2132,27.33
2026-09-09T14:58:44.119,1788946124.1192,3701,-1086,-13.92,2228,28.56
2026-09-09T14:58:44.125,1788946124.1257,3702,753,9.65,2228,28.56
2026-09-09T14:58:44.127,1788946124.1271,3703,1062,13.62,2228,28.56
2026-09-09T14:58:44.135,1788946124.1350,3704,-1130,-14.49,2272,29.13
2026-09-09T14:58:44.145,1788946124.1458,3705,-585,-7.5,2192,28.1
2026-09-09T14:58:44.151,1788946124.1518,3706,958,12.28,2192,28.1
2026-09-09T14:58:44.161,1788946124.1611,3707,-194,-2.49,2192,28.1
2026-09-09T14:58:44.168,1788946124.1686,3708,-433,-5.55,2088,26.77
2026-09-09T14:58:44.173,1788946124.1735,3709,821,10.53,1543,19.78
2026-09-09T14:58:44.177,1788946124.1776,3710,-270,-3.46,1391,17.83
2026-09-09T14:58:44.185,1788946124.1853,3711,-301,-3.86,1254,16.08
2026-09-09T14:58:44.193,1788946124.1933,3712,1160,14.87,1593,20.42
2026-09-09T14:58:44.194,1788946124.1941,3713,-391,-5.01,1551,19.88
2026-09-09T14:58:44.204,1788946124.2048,3714,-117,-1.5,1551,19.88
2026-09-09T14:58:44.210,1788946124.2108,3715,1204,15.44,1595,20.45
2026-09-09T14:58:44.219,1788946124.2196,3716,-483,-6.19,1687,21.63
2026-09-09T14:58:44.219,1788946124.2196,3717,-1093,-14.01,2297,29.45
2026-09-09T14:58:44.227,1788946124.2271,3718,1223,15.68,2316,29.69
2026-09-09T14:58:44.235,1788946124.2357,3719,-648,-8.31,2316,29.69
2026-09-09T14:58:44.243,1788946124.2436,3720,-1037,-13.29,2316,29.69
2026-09-09T14:58:44.243,1788946124.2436,3721,1222,15.67,2316,29.69
2026-09-09T14:58:44.252,1788946124.2521,3722,313,4.01,2260,28.97
2026-09-09T14:58:44.260,1788946124.2602,3723,-925,-11.86,2259,28.96
2026-09-09T14:58:44.269,1788946124.2691,3724,1238,15.87,2275,29.17
2026-09-09T14:58:44.275,1788946124.2755,3725,189,2.42,2163,27.73
2026-09-09T14:58:44.286,1788946124.2863,3726,-828,-10.62,2163,27.73
2026-09-09T14:58:44.286,1788946124.2863,3727,503,6.45,2163,27.73
2026-09-09T14:58:44.293,1788946124.2935,3728,56,0.72,2066,26.49
2026-09-09T14:58:44.301,1788946124.3017,3729,-1012,-12.97,1515,19.42
2026-09-09T14:58:44.304,1788946124.3047,3730,735,9.42,1747,22.4
2026-09-09T14:58:44.310,1788946124.3102,3731,-33,-0.42,1747,22.4
2026-09-09T14:58:44.318,1788946124.3189,3732,-1084,-13.9,1819,23.32
2026-09-09T14:58:44.318,1788946124.3189,3733,894,11.46,1978,25.36
2026-09-09T14:58:44.327,1788946124.3276,3734,1055,13.53,2139,27.42
2026-09-09T14:58:44.343,1788946124.3435,3735,-1149,-14.73,2204,28.26
2026-09-09T14:58:44.351,1788946124.3518,3736,1061,13.6,2210,28.33
2026-09-09T14:58:44.360,1788946124.3604,3737,929,11.91,2210,28.33
2026-09-09T14:58:44.368,1788946124.3686,3738,-1178,-15.1,2239,28.71
2026-09-09T14:58:44.375,1788946124.3753,3739,1148,14.72,2326,29.82
2026-09-09T14:58:44.376,1788946124.3766,3740,788,10.1,2326,29.82
2026-09-09T14:58:44.387,1788946124.3876,3741,-1154,-14.79,2326,29.82
2026-09-09T14:58:44.393,1788946124.3930,3742,-182,-2.33,2326,29.82
2026-09-09T14:58:44.402,1788946124.4024,3743,634,8.13,2302,29.51
2026-09-09T14:58:44.405,1788946124.4051,3744,-464,-5.95,1942,24.9
2026-09-09T14:58:44.409,1788946124.4100,3745,-34,-0.44,1788,22.92
2026-09-09T14:58:44.409,1788946124.4100,3746,509,6.53,1098,14.08
2026-09-09T14:58:44.417,1788946124.4179,3747,-621,-7.96,1255,16.09
2026-09-09T14:58:44.425,1788946124.4253,3748,110,1.41,1130,14.49
2026-09-09T14:58:44.427,1788946124.4277,3749,1234,15.82,1855,23.78
2026-09-09T14:58:44.435,1788946124.4357,3750,-737,-9.45,1971,25.27
2026-09-09T14:58:44.442,1788946124.4429,3751,230,2.95,1971,25.27
2026-09-09T14:58:44.443,1788946124.4439,3752,1221,15.65,1971,25.27
2026-09-09T14:58:44.451,1788946124.4520,3753,-924,-11.85,2158,27.67
2026-09-09T14:58:44.467,1788946124.4672,3754,-913,-11.71,2145,27.5
2026-09-09T14:58:44.469,1788946124.4691,3755,1197,15.35,2145,27.5
2026-09-09T14:58:44.476,1788946124.4765,3756,77,0.99,2145,27.5
2026-09-09T14:58:44.476,1788946124.4765,3757,-800,-10.26,2121,27.19
2026-09-09T14:58:44.484,1788946124.4847,3758,1329,17.04,2242,28.74
2026-09-09T14:58:44.493,1788946124.4934,3759,-128,-1.64,2129,27.29
2026-09-09T14:58:44.501,1788946124.5015,3760,-1197,-15.35,2526,32.38
2026-09-09T14:58:44.505,1788946124.5054,3761,1015,13.01,2526,32.38
2026-09-09T14:58:44.519,1788946124.5190,3762,-346,-4.44,2526,32.38
2026-09-09T14:58:44.526,1788946124.5270,3763,-1069,-13.71,2212,28.36
2026-09-09T14:58:44.535,1788946124.5353,3764,1359,17.42,2556,32.77
2026-09-09T14:58:44.535,1788946124.5353,3765,-428,-5.49,2428,31.13
2026-09-09T14:58:44.541,1788946124.5417,3766,-2018,-25.87,3377,43.29
2026-09-09T14:58:44.543,1788946124.5438,3767,1657,21.24,3675,47.12
2026-09-09T14:58:44.551,1788946124.5518,3768,-494,-6.33,3675,47.12
2026-09-09T14:58:44.562,1788946124.5624,3769,-2000,-25.64,3675,47.12
2026-09-09T14:58:44.569,1788946124.5692,3770,1870,23.97,3888,49.85
2026-09-09T14:58:44.577,1788946124.5770,3771,-666,-8.54,3870,49.62
2026-09-09T14:58:44.577,1788946124.5770,3772,-1983,-25.42,3870,49.62
2026-09-09T14:58:44.584,1788946124.5846,3773,2013,25.81,4013,51.45
2026-09-09T14:58:44.592,1788946124.5929,3774,922,11.82,3996,51.23
2026-09-09T14:58:44.601,1788946124.6012,3775,-1906,-24.44,3996,51.23
2026-09-09T14:58:44.609,1788946124.6092,3776,2061,26.42,4044,51.85
2026-09-09T14:58:44.609,1788946124.6095,3777,741,9.5,3967,50.86
2026-09-09T14:58:44.617,1788946124.6179,3778,-1761,-22.58,3967,50.86
2026-09-09T14:58:44.626,1788946124.6262,3779,281,3.6,3967,50.86
2026-09-09T14:58:44.633,1788946124.6331,3780,500,6.41,3822,49.0
2026-09-09T14:58:44.643,1788946124.6434,3781,-1370,-17.56,2502,32.08
2026-09-09T14:58:44.643,1788946124.6434,3782,602,7.72,2363,30.29
2026-09-09T14:58:44.651,1788946124.6511,3783,296,3.79,1972,25.28
2026-09-09T14:58:44.659,1788946124.6592,3784,-1530,-19.62,2132,27.33
2026-09-09T14:58:44.662,1788946124.6623,3785,886,11.36,2416,30.97
2026-09-09T14:58:44.668,1788946124.6685,3786,1922,24.64,3452,44.26
2026-09-09T14:58:44.679,1788946124.6793,3787,-1574,-20.18,3496,44.82
2026-09-09T14:58:44.685,1788946124.6853,3788,1129,14.47,3496,44.82
2026-09-09T14:58:44.693,1788946124.6931,3789,1700,21.79,3496,44.82
2026-09-09T14:58:44.701,1788946124.7017,3790,-1494,-19.15,3496,44.82
2026-09-09T14:58:44.709,1788946124.7092,3791,-772,-9.9,3274,41.97
2026-09-09T14:58:44.710,1788946124.7102,3792,1326,17.0,3194,40.95
2026-09-09T14:58:44.721,1788946124.7215,3793,-1431,-18.35,3194,40.95
2026-09-09T14:58:44.726,1788946124.7267,3794,-653,-8.37,2820,36.15
2026-09-09T14:58:44.727,1788946124.7278,3795,873,11.19,2757,35.35
2026-09-09T14:58:44.734,1788946124.7344,3796,-434,-5.56,2757,35.35
2026-09-09T14:58:44.742,1788946124.7427,3797,-738,-9.46,2304,29.54
2026-09-09T14:58:44.751,1788946124.7514,3798,262,3.36,1611,20.65
2026-09-09T14:58:44.758,1788946124.7589,3799,-819,-10.5,1692,21.69
2026-09-09T14:58:44.759,1788946124.7592,3800,-510,-6.54,1081,13.86
2026-09-09T14:58:44.767,1788946124.7673,3801,904,11.59,1723,22.09
2026-09-09T14:58:44.775,1788946124.7759,3802,-765,-9.81,1723,22.09
2026-09-09T14:58:44.775,1788946124.7759,3803,-256,-3.28,1723,22.09
2026-09-09T14:58:44.787,1788946124.7874,3804,1017,13.04,1782,22.85
2026-09-09T14:58:44.792,1788946124.7925,3805,-836,-10.72,1853,23.76
2026-09-09T14:58:44.801,1788946124.8014,3806,-1277,-16.37,2294,29.41
2026-09-09T14:58:44.809,1788946124.8093,3807,1056,13.54,2333,29.91
2026-09-09T14:58:44.820,1788946124.8205,3808,-921,-11.81,2333,29.91
2026-09-09T14:58:44.825,1788946124.8259,3809,-1113,-14.27,2333,29.91
2026-09-09T14:58:44.825,1788946124.8259,3810,1091,13.99,2368,30.36
2026-09-09T14:58:44.834,1788946124.8343,3811,90,1.15,2204,28.26
2026-09-09T14:58:44.841,1788946124.8412,3812,-958,-12.28,2204,28.26
2026-09-09T14:58:44.843,1788946124.8436,3813,1092,14.0,2205,28.27
2026-09-09T14:58:44.851,1788946124.8519,3814,-16,-0.21,2050,26.28
2026-09-09T14:58:44.857,1788946124.8577,3815,-808,-10.36,2050,26.28
2026-09-09T14:58:44.876,1788946124.8765,3816,591,7.58,2050,26.28
2026-09-09T14:58:44.887,1788946124.8874,3817,-103,-1.32,1900,24.36
2026-09-09T14:58:44.888,1788946124.8886,3818,-650,-8.33,1399,17.94
2026-09-09T14:58:44.893,1788946124.8937,3819,800,10.26,1608,20.62
2026-09-09T14:58:44.900,1788946124.9006,3820,-147,-1.88,1450,18.59
2026-09-09T14:58:44.907,1788946124.9076,3821,-1162,-14.9,1962,25.15
2026-09-09T14:58:44.908,1788946124.9090,3822,973,12.47,2135,27.37
2026-09-09T14:58:44.918,1788946124.9185,3823,-211,-2.71,2135,27.37
2026-09-09T14:58:44.925,1788946124.9257,3824,-1166,-14.95,2139,27.42
2026-09-09T14:58:44.934,1788946124.9347,3825,1072,13.74,2238,28.69
2026-09-09T14:58:44.942,1788946124.9422,3826,752,9.64,2238,28.69
2026-09-09T14:58:44.942,1788946124.9422,3827,-1154,-14.79,2238,28.69
2026-09-09T14:58:44.942,1788946124.9422,3828,1155,14.81,2321,29.76
2026-09-09T14:58:44.950,1788946124.9506,3829,643,8.24,2309,29.6
2026-09-09T14:58:44.958,1788946124.9590,3830,-1122,-14.38,2309,29.6
2026-09-09T14:58:44.958,1788946124.9590,3831,-50,-0.64,2309,29.6
2026-09-09T14:58:44.967,1788946124.9673,3832,498,6.38,2277,29.19
2026-09-09T14:58:44.975,1788946124.9756,3833,-548,-7.03,1765,22.63
2026-09-09T14:58:44.984,1788946124.9847,3834,90,1.15,1620,20.77
2026-09-09T14:58:44.992,1788946124.9922,3835,377,4.83,1046,13.41
2026-09-09T14:58:45.001,1788946125.0010,3836,-692,-8.87,1190,15.26
2026-09-09T14:58:45.005,1788946125.0060,3837,222,2.85,1069,13.71
2026-09-09T14:58:45.008,1788946125.0088,3838,1217,15.6,1909,24.47
2026-09-09T14:58:45.016,1788946125.0169,3839,-861,-11.04,2078,26.64
2026-09-09T14:58:45.024,1788946125.0243,3840,-861,-11.04,2078,26.64
2026-09-09T14:58:45.026,1788946125.0262,3841,1209,15.5,2078,26.64
2026-09-09T14:58:45.034,1788946125.0347,3842,-957,-12.27,2174,27.87
2026-09-09T14:58:45.041,1788946125.0413,3843,-761,-9.76,2166,27.77
2026-09-09T14:58:45.058,1788946125.0588,3844,1156,14.82,2166,27.77
2026-09-09T14:58:45.066,1788946125.0669,3845,-1021,-13.09,2230,28.59
2026-09-09T14:58:45.067,1788946125.0679,3846,-661,-8.47,2177,27.91
2026-09-09T14:58:45.067,1788946125.0679,3847,1107,14.19,2177,27.91
2026-09-09T14:58:45.076,1788946125.0762,3848,-74,-0.95,2177,27.91
2026-09-09T14:58:45.084,1788946125.0849,3849,-525,-6.73,2128,27.28
2026-09-09T14:58:45.092,1788946125.0921,3850,969,12.42,1768,22.67
